 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,102,255,0,255,255,104.873,7.343,38.284,99,1,13,12,12.138,10.699,178.952,0.875,13.342,26010,255,NaN,NaN,100,26010,1,99,6,167.005,11.628,1.135,0.881,0.883
2,276,255,0,255,255,1109.764,10.022,76.912,1095,1,26,19,22.631,15.528,16.019,0.586,27.731,70380,255,NaN,NaN,100,70380,1,1095,14,25.641,17.441,1.457,0.686,0.811
3,298,255,0,255,255,1184.527,14.899,70.912,1174,5,21,19,20.262,18.726,164.826,0.745,22.023,75990,255,NaN,NaN,100,75990,1,1178,23,50.528,19.000,1.082,0.924,0.910
4,50,255,0,255,255,557.060,10.380,29.456,553,6,8,10,9.841,6.469,111.140,0.724,10.770,12750,255,NaN,NaN,100,12750,1,554,6,111.801,7.603,1.521,0.657,0.833
5,128,255,0,255,255,944.320,15.328,48.770,938,8,14,15,13.936,11.695,70.276,0.676,16.401,32640,255,NaN,NaN,100,32640,1,939,20,37.569,12.333,1.192,0.839,0.837
6,149,255,0,255,255,1040.923,21.131,60.669,1035,8,13,22,18.536,10.235,91.128,0.509,22.204,37995,255,NaN,NaN,100,37995,1,1041,30,82.235,13.000,1.811,0.552,0.722
7,526,255,0,255,255,811.519,25.101,110.267,797,10,28,29,34.265,19.545,134.586,0.544,36.878,134130,255,NaN,NaN,100,134130,1,797,13,139.399,22.406,1.753,0.570,0.846
8,773,255,0,255,255,468.144,26.266,109.882,451,11,33,30,32.083,30.677,12.477,0.805,35.341,197115,255,NaN,NaN,100,197115,1,451,32,25.115,30.000,1.046,0.956,0.942
9,572,255,0,255,255,298.114,24.502,91.983,284,12,29,26,28.427,25.620,147.220,0.850,31.016,145860,255,NaN,NaN,100,145860,1,284,18,159.228,26.000,1.110,0.901,0.940
10,170,255,0,255,255,202.635,23.159,58.184,196,13,14,19,18.150,11.926,100.992,0.631,20.000,43350,255,NaN,NaN,100,43350,1,198,14,126.870,13.532,1.522,0.657,0.837
11,75,255,0,255,255,730.327,18.207,32.870,725,13,10,11,10.756,8.878,53.025,0.872,11.705,19125,255,NaN,NaN,100,19125,1,729,24,70.017,9.192,1.212,0.825,0.882
12,40,255,0,255,255,962.100,18.425,24.385,958,14,7,9,7.778,6.548,75.726,0.845,9.220,10200,255,NaN,NaN,100,10200,1,962,23,77.471,7.000,1.188,0.842,0.842
13,55,255,0,255,255,1013.464,22.209,35.113,1008,16,10,13,13.597,5.150,56.365,0.561,14.765,14025,255,NaN,NaN,100,14025,1,1009,29,61.699,6.261,2.640,0.379,0.786
14,87,255,0,255,255,388.362,23.178,38.870,383,17,11,12,12.015,9.219,49.167,0.724,13.892,22185,255,NaN,NaN,100,22185,1,386,29,59.744,10.436,1.303,0.767,0.845
15,29,255,0,255,255,618.845,23.190,20.971,615,20,7,6,7.388,4.998,33.332,0.829,8.485,7395,255,NaN,NaN,100,7395,1,616,26,45.000,5.657,1.478,0.676,0.853
16,115,255,0,255,255,873.196,25.335,42.870,866,20,15,11,14.631,10.008,9.757,0.786,15.133,29325,255,NaN,NaN,100,29325,1,866,24,172.405,10.607,1.462,0.684,0.871
17,121,255,0,255,255,539.979,26.037,45.355,533,21,15,12,13.777,11.182,19.870,0.739,16.155,30855,255,NaN,NaN,100,30855,1,533,28,21.801,12.000,1.232,0.812,0.886
18,33,255,0,255,255,966.894,25.045,20.971,964,21,6,8,7.033,5.974,97.721,0.943,8.062,8415,255,NaN,NaN,100,8415,1,966,21,97.125,6.000,1.177,0.849,0.857
19,138,255,0,255,255,423.399,31.949,51.598,416,22,15,18,20.997,8.368,52.747,0.651,21.095,35190,255,NaN,NaN,100,35190,1,417,40,58.570,9.923,2.509,0.399,0.836
20,227,255,0,255,255,1104.099,33.081,66.083,1095,23,18,20,19.307,14.970,55.789,0.653,21.633,57885,255,NaN,NaN,100,57885,1,1099,43,56.310,16.187,1.290,0.775,0.836
21,109,255,0,255,255,878.812,34.876,41.113,873,28,12,14,13.371,10.379,55.108,0.810,14.866,27795,255,NaN,NaN,100,27795,1,877,42,70.346,11.180,1.288,0.776,0.879
22,307,255,0,255,255,210.441,40.054,68.912,200,30,21,21,21.155,18.477,128.598,0.812,22.672,78285,255,NaN,NaN,100,78285,1,201,32,131.424,19.092,1.145,0.873,0.912
23,160,255,0,255,255,1128.850,38.706,47.113,1121,31,14,16,15.418,13.213,79.133,0.906,17.088,40800,255,NaN,NaN,100,40800,1,1127,47,69.444,14.000,1.167,0.857,0.922
24,105,255,0,255,255,153.414,38.938,41.355,147,32,14,14,16.196,8.255,132.153,0.772,16.125,26775,255,NaN,NaN,100,26775,1,147,34,150.255,9.328,1.962,0.510,0.837
25,91,255,0,255,255,1059.797,39.049,41.113,1054,32,12,15,16.432,7.051,59.701,0.677,16.643,23205,255,NaN,NaN,100,23205,1,1056,47,57.265,8.935,2.330,0.429,0.788
26,32,255,0,255,255,566.656,37.906,22.971,563,34,6,8,8.116,5.020,103.906,0.762,8.944,8160,255,NaN,NaN,100,8160,1,565,34,116.565,6.000,1.617,0.619,0.831
27,24,255,0,255,255,616.833,37.083,17.899,614,34,5,6,6.523,4.685,99.638,0.941,7.211,6120,255,NaN,NaN,100,6120,1,615,34,123.690,5.000,1.392,0.718,0.889
28,120,255,0,255,255,753.400,40.217,49.355,745,36,19,10,17.191,8.888,12.935,0.619,19.925,30600,255,NaN,NaN,100,30600,1,745,42,17.526,10.000,1.934,0.517,0.848
29,26,255,0,255,255,930.231,38.885,18.971,927,36,7,6,6.898,4.799,179.077,0.908,7.616,6630,255,NaN,NaN,100,6630,1,927,37,156.801,5.814,1.437,0.696,0.812
30,38,255,0,255,255,1076.947,40.474,23.799,1073,36,8,8,8.104,5.970,53.441,0.843,8.944,9690,255,NaN,NaN,100,9690,1,1074,44,63.435,6.364,1.357,0.737,0.844
31,174,255,0,255,255,1116.506,47.322,51.012,1108,39,18,15,16.519,13.411,19.797,0.840,18.439,44370,255,NaN,NaN,100,44370,1,1108,51,12.529,14.142,1.232,0.812,0.906
32,93,255,0,255,255,1143.909,47.005,44.870,1139,39,9,17,15.483,7.648,100.520,0.580,17.464,23715,255,NaN,NaN,100,23715,1,1142,39,103.241,9.000,2.024,0.494,0.816
33,28,255,0,255,255,550.393,44.500,18.971,548,41,6,7,6.564,5.432,90.000,0.978,7.280,7140,255,NaN,NaN,100,7140,1,549,41,105.945,6.000,1.208,0.828,0.875
34,63,255,0,255,255,162.373,47.881,32.042,157,43,11,9,10.695,7.500,164.317,0.771,12.083,16065,255,NaN,NaN,100,16065,1,157,46,155.556,8.944,1.426,0.701,0.846
35,630,255,0,255,255,572.641,61.784,113.782,562,43,22,41,37.928,21.149,94.579,0.612,41.593,160650,255,NaN,NaN,100,160650,1,568,43,99.689,22.000,1.793,0.558,0.892
36,504,255,0,255,255,942.210,60.774,97.054,928,43,26,32,34.420,18.644,56.528,0.672,36.892,128520,255,NaN,NaN,100,128520,1,932,75,57.171,21.434,1.846,0.542,0.871
37,160,255,0,255,255,778.694,54.900,57.841,770,45,16,19,19.826,10.276,120.688,0.601,20.248,40800,255,NaN,NaN,100,40800,1,774,45,110.225,12.627,1.929,0.518,0.779
38,43,255,0,255,255,341.640,50.128,28.042,338,46,8,8,8.796,6.224,138.448,0.687,10.000,10965,255,NaN,NaN,100,10965,1,338,47,143.130,7.071,1.413,0.708,0.835
39,33,255,0,255,255,1072.167,50.106,20.971,1069,46,6,8,7.640,5.500,64.778,0.943,8.544,8415,255,NaN,NaN,100,8415,1,1071,54,69.444,6.000,1.389,0.720,0.868
40,61,255,0,255,255,430.877,52.566,30.870,425,48,12,9,11.883,6.536,155.912,0.804,12.649,15555,255,NaN,NaN,100,15555,1,425,50,161.565,7.603,1.818,0.550,0.830
41,44,255,0,255,255,457.977,53.341,24.971,454,49,7,9,9.216,6.079,103.138,0.887,9.849,11220,255,NaN,NaN,100,11220,1,456,49,113.962,7.000,1.516,0.660,0.863
42,21,255,0,255,255,1020.595,51.738,17.314,1017,49,6,5,6.527,4.097,43.451,0.880,7.810,5355,255,NaN,NaN,100,5355,1,1017,54,39.806,4.950,1.593,0.628,0.875
43,196,255,0,255,255,749.964,57.745,56.770,741,50,18,16,18.692,13.351,18.522,0.764,20.125,49980,255,NaN,NaN,100,49980,1,741,62,26.565,14.230,1.400,0.714,0.887
44,27,255,0,255,255,887.796,53.389,20.142,885,50,6,6,6.317,5.442,40.382,0.836,7.810,6885,255,NaN,NaN,100,6885,1,885,56,39.806,6.000,1.161,0.862,0.857
45,51,255,0,255,255,222.637,56.931,29.799,219,51,8,11,11.623,5.587,115.201,0.722,12.530,13005,255,NaN,NaN,100,13005,1,221,51,118.610,6.959,2.080,0.481,0.803
