 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,203,255,0,255,255,112.879,9.397,56.184,103,2,20,15,19.586,13.196,10.782,0.808,20.616,51765,255,NaN,NaN,100,51765,1,103,10,14.036,15.000,1.484,0.674,0.892
2,348,255,0,255,255,936.078,11.874,77.941,923,5,28,16,28.950,15.305,4.344,0.720,29.411,88740,255,NaN,NaN,100,88740,1,923,16,17.819,16.000,1.891,0.529,0.927
3,258,255,0,255,255,39.143,17.027,64.912,28,8,21,20,18.454,17.801,135.494,0.769,21.095,65790,255,NaN,NaN,100,65790,1,28,17,5.440,17.678,1.037,0.965,0.908
4,279,255,0,255,255,164.041,15.711,69.255,152,8,23,16,24.154,14.707,165.981,0.731,25.080,71145,255,NaN,NaN,100,71145,1,152,10,156.501,15.571,1.642,0.609,0.913
5,375,255,0,255,255,388.023,27.561,79.154,378,14,21,27,25.902,18.433,102.266,0.752,27.295,95625,255,NaN,NaN,100,95625,1,384,41,81.573,19.524,1.405,0.712,0.894
6,139,255,0,255,255,371.176,26.608,46.527,364,19,15,14,15.580,11.360,134.127,0.807,17.205,35445,255,NaN,NaN,100,35445,1,365,21,144.462,12.676,1.372,0.729,0.880
7,94,255,0,255,255,774.894,31.904,36.870,769,26,11,12,11.781,10.159,66.397,0.869,13.000,23970,255,NaN,NaN,100,23970,1,773,38,67.380,10.932,1.160,0.862,0.891
8,684,255,0,255,255,487.523,45.450,119.196,471,27,36,32,32.824,26.532,18.460,0.605,39.000,174420,255,NaN,NaN,100,174420,1,471,56,22.620,31.441,1.237,0.808,0.845
9,713,255,0,255,255,749.910,45.782,115.095,732,29,35,33,36.879,24.616,137.695,0.676,39.825,181815,255,NaN,NaN,100,181815,1,732,39,151.504,27.277,1.498,0.668,0.901
10,578,255,0,255,255,1189.009,50.431,97.497,1176,36,24,29,31.005,23.736,100.987,0.764,32.802,147390,255,NaN,NaN,100,147390,1,1179,39,127.569,23.964,1.306,0.766,0.934
11,109,255,0,255,255,727.436,44.803,43.941,722,38,11,14,14.006,9.909,103.693,0.709,15.232,27795,255,NaN,NaN,100,27795,1,724,38,113.199,10.465,1.413,0.708,0.852
12,553,255,0,255,255,806.146,52.505,116.267,790,41,36,25,31.689,22.219,172.936,0.514,37.108,141015,255,NaN,NaN,100,141015,1,790,44,165.964,25.000,1.426,0.701,0.842
13,102,255,0,255,255,1059.735,47.745,40.284,1053,41,12,13,14.198,9.147,55.050,0.790,15.264,26010,255,NaN,NaN,100,26010,1,1055,54,58.392,10.286,1.552,0.644,0.887
14,39,255,0,255,255,217.936,47.808,26.042,214,43,8,9,8.869,5.599,128.353,0.723,9.849,9945,255,NaN,NaN,100,9945,1,216,43,113.962,6.364,1.584,0.631,0.804
15,140,255,0,255,255,193.207,53.193,44.284,185,46,15,13,14.953,11.921,23.823,0.897,16.155,35700,255,NaN,NaN,100,35700,1,185,56,21.801,12.944,1.254,0.797,0.921
16,350,255,0,255,255,1210.060,60.689,75.355,1201,49,19,24,24.519,18.175,119.431,0.775,27.659,89250,255,NaN,NaN,100,89250,1,1202,49,130.601,18.714,1.349,0.741,0.904
17,229,255,0,255,255,977.836,60.059,59.497,968,51,19,19,18.429,15.821,139.565,0.813,19.925,58395,255,NaN,NaN,100,58395,1,974,51,107.526,16.263,1.165,0.858,0.893
18,802,255,0,255,255,656.965,74.108,123.439,643,52,30,42,38.589,26.462,116.710,0.661,44.011,204510,255,NaN,NaN,100,204510,1,645,52,111.318,29.409,1.458,0.686,0.885
19,20,255,0,255,255,66.600,59.700,18.142,64,56,5,7,6.386,3.987,113.561,0.764,7.280,5100,255,NaN,NaN,100,5100,1,65,56,105.945,4.743,1.602,0.624,0.784
20,149,255,0,255,255,194.654,65.205,47.698,187,59,16,13,16.134,11.758,33.221,0.823,17.493,37995,255,NaN,NaN,100,37995,1,188,70,30.964,13.000,1.372,0.729,0.906
21,48,255,0,255,255,836.396,65.479,26.627,832,61,9,9,11.106,5.503,46.208,0.851,11.402,12240,255,NaN,NaN,100,12240,1,832,69,37.875,6.364,2.018,0.496,0.842
22,77,255,0,255,255,562.279,67.838,42.527,556,62,13,12,13.707,7.152,46.599,0.535,15.811,19635,255,NaN,NaN,100,19635,1,556,74,34.695,9.762,1.916,0.522,0.723
23,120,255,0,255,255,719.450,67.975,41.456,712,62,15,11,14.389,10.618,168.886,0.877,15.133,30600,255,NaN,NaN,100,30600,1,712,68,172.405,11.000,1.355,0.738,0.899
24,20,255,0,255,255,897.900,67.900,18.142,895,65,6,5,5.595,4.552,23.062,0.764,6.708,5100,255,NaN,NaN,100,5100,1,895,70,26.565,5.000,1.229,0.814,0.816
25,429,255,0,255,255,810.999,79.467,84.912,799,68,25,23,24.683,22.130,26.508,0.748,27.803,109395,255,NaN,NaN,100,109395,1,801,90,52.306,23.000,1.115,0.897,0.898
26,23,255,0,255,255,1078.196,71.065,18.142,1075,68,6,6,6.343,4.617,37.794,0.878,7.211,5865,255,NaN,NaN,100,5865,1,1076,74,56.310,5.367,1.374,0.728,0.807
27,32,255,0,255,255,38.000,76.562,20.971,35,73,6,7,7.256,5.615,109.788,0.914,8.062,8160,255,NaN,NaN,100,8160,1,36,73,119.745,6.000,1.292,0.774,0.877
28,65,255,0,255,255,566.762,91.515,35.456,561,86,10,12,9.487,8.723,64.467,0.650,12.369,16575,255,NaN,NaN,100,16575,1,567,98,75.964,10.000,1.088,0.919,0.807
29,224,255,0,255,255,824.098,95.540,61.497,815,86,18,18,19.002,15.009,139.334,0.744,20.616,57120,255,NaN,NaN,100,57120,1,815,90,140.906,16.263,1.266,0.790,0.887
30,195,255,0,255,255,849.321,93.787,55.355,841,86,16,16,17.183,14.449,54.215,0.800,19.209,49725,255,NaN,NaN,100,49725,1,841,98,38.660,15.179,1.189,0.841,0.915
31,86,255,0,255,255,583.802,93.140,37.113,578,87,12,13,14.913,7.342,129.057,0.785,15.000,21930,255,NaN,NaN,100,21930,1,579,87,126.870,7.778,2.031,0.492,0.873
32,113,255,0,255,255,607.181,93.058,42.527,600,87,15,11,14.538,9.897,166.026,0.785,15.524,28815,255,NaN,NaN,100,28815,1,600,92,165.069,11.000,1.469,0.681,0.879
