 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,25,255,0,255,255,249.300,4.700,19.556,246,2,7,6,7.464,4.265,34.614,0.821,8.062,6375,255,NaN,NaN,100,6375,1,246,7,29.745,4.919,1.750,0.571,0.806
2,761,255,0,255,255,897.529,20.007,108.267,880,2,36,35,34.945,27.727,149.864,0.816,36.222,194055,255,NaN,NaN,100,194055,1,880,20,173.660,28.012,1.260,0.793,0.917
3,59,255,0,255,255,424.975,9.449,30.042,420,5,9,9,9.017,8.331,124.682,0.822,10.296,15045,255,NaN,NaN,100,15045,1,423,5,119.055,9.000,1.082,0.924,0.874
4,256,255,0,255,255,640.512,16.410,68.326,631,5,18,22,20.434,15.952,110.364,0.689,22.204,65280,255,NaN,NaN,100,65280,1,642,5,97.765,17.393,1.281,0.781,0.886
5,61,255,0,255,255,1195.533,10.664,33.213,1189,6,13,8,13.714,5.663,22.015,0.695,14.318,15555,255,NaN,NaN,100,15555,1,1189,14,24.775,6.641,2.422,0.413,0.853
6,188,255,0,255,255,726.191,14.287,53.598,717,7,18,15,19.008,12.593,27.111,0.822,20.125,47940,255,NaN,NaN,100,47940,1,717,18,26.565,13.598,1.509,0.663,0.910
7,44,255,0,255,255,810.409,11.068,26.971,805,8,9,7,8.848,6.332,151.109,0.760,10.296,11220,255,NaN,NaN,100,11220,1,805,9,150.945,7.000,1.397,0.716,0.898
8,539,255,0,255,255,28.470,25.109,98.711,12,11,32,27,29.214,23.492,7.475,0.695,33.242,137445,255,NaN,NaN,100,137445,1,12,22,164.291,24.821,1.244,0.804,0.872
9,127,255,0,255,255,463.217,17.083,45.113,457,11,12,13,13.678,11.822,120.516,0.784,15.264,32385,255,NaN,NaN,100,32385,1,459,11,121.608,12.000,1.157,0.864,0.914
10,183,255,0,255,255,1019.440,17.762,55.598,1009,12,21,13,20.568,11.329,11.451,0.744,21.840,46665,255,NaN,NaN,100,46665,1,1009,20,15.945,12.333,1.816,0.551,0.895
11,84,255,0,255,255,1132.369,18.643,34.870,1127,13,11,11,11.936,8.961,29.876,0.868,12.530,21420,255,NaN,NaN,100,21420,1,1127,22,28.610,9.391,1.332,0.751,0.894
12,79,255,0,255,255,151.399,20.209,34.284,145,15,12,10,11.718,8.584,165.217,0.845,12.649,20145,255,NaN,NaN,100,20145,1,145,19,161.565,9.171,1.365,0.732,0.868
13,149,255,0,255,255,1088.648,24.346,49.841,1082,16,14,16,14.794,12.824,69.113,0.754,16.763,37995,255,NaN,NaN,100,37995,1,1085,32,72.646,14.000,1.154,0.867,0.890
14,544,255,0,255,255,59.338,34.513,102.125,45,19,31,32,38.611,17.939,46.935,0.655,39.205,138720,255,NaN,NaN,100,138720,1,47,50,52.253,19.326,2.152,0.465,0.876
15,1032,255,0,255,255,1058.627,37.464,141.095,1036,20,44,33,44.224,29.712,1.313,0.651,45.695,263160,255,NaN,NaN,100,263160,1,1037,26,156.801,31.931,1.488,0.672,0.889
16,177,255,0,255,255,983.110,27.234,56.770,973,22,20,11,20.783,10.843,178.314,0.690,20.616,45135,255,NaN,NaN,100,45135,1,973,30,14.036,11.000,1.917,0.522,0.908
17,68,255,0,255,255,119.765,29.088,31.799,116,24,8,10,10.550,8.207,97.958,0.845,11.180,17340,255,NaN,NaN,100,17340,1,117,24,116.565,8.000,1.285,0.778,0.919
18,139,255,0,255,255,169.982,29.392,50.184,163,24,14,12,14.327,12.353,177.667,0.694,15.811,35445,255,NaN,NaN,100,35445,1,163,25,145.305,12.000,1.160,0.862,0.914
19,120,255,0,255,255,308.433,30.583,42.284,301,25,15,11,14.735,10.369,167.352,0.843,15.811,30600,255,NaN,NaN,100,30600,1,301,28,161.565,11.000,1.421,0.704,0.892
20,114,255,0,255,255,716.570,30.614,38.870,710,25,13,12,13.037,11.134,23.582,0.948,13.892,29070,255,NaN,NaN,100,29070,1,711,34,30.256,11.628,1.171,0.854,0.916
21,861,255,0,255,255,624.807,45.013,115.539,608,26,35,37,33.701,32.529,33.773,0.811,37.590,219555,255,NaN,NaN,100,219555,1,609,56,28.610,32.869,1.036,0.965,0.915
22,240,255,0,255,255,937.004,35.704,60.184,928,28,19,16,19.242,15.881,20.225,0.833,21.095,61200,255,NaN,NaN,100,61200,1,929,42,31.430,16.000,1.212,0.825,0.934
23,28,255,0,255,255,20.500,39.000,18.485,18,36,5,6,6.718,5.307,110.505,1.000,7.810,7140,255,NaN,NaN,100,7140,1,18,36,129.806,5.000,1.266,0.790,0.966
24,68,255,0,255,255,152.588,42.926,30.627,148,37,9,11,11.814,7.329,53.737,0.911,12.530,17340,255,NaN,NaN,100,17340,1,149,48,61.390,7.778,1.612,0.620,0.907
