 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,47,255,0,255,255,468.968,6.585,26.385,465,2,8,9,9.044,6.617,89.569,0.848,9.849,11985,255,NaN,NaN,100,11985,1,467,2,113.962,7.273,1.367,0.732,0.847
2,39,255,0,255,255,1143.115,13.679,25.456,1139,9,8,9,9.200,5.398,47.507,0.756,9.849,9945,255,NaN,NaN,100,9945,1,1141,18,66.038,5.657,1.704,0.587,0.830
3,101,255,0,255,255,888.371,17.431,43.113,883,10,10,14,14.106,9.116,71.841,0.683,15.652,25755,255,NaN,NaN,100,25755,1,885,24,63.435,9.803,1.547,0.646,0.882
4,29,255,0,255,255,1184.259,13.983,20.971,1181,11,7,7,7.239,5.101,41.623,0.829,8.062,7395,255,NaN,NaN,100,7395,1,1181,16,29.745,5.657,1.419,0.705,0.817
5,159,255,0,255,255,616.720,27.311,48.627,610,21,14,14,15.769,12.838,45.632,0.845,17.804,40545,255,NaN,NaN,100,40545,1,610,33,38.157,14.000,1.228,0.814,0.935
6,35,255,0,255,255,1200.500,24.129,22.142,1196,21,8,6,7.839,5.685,17.610,0.897,8.544,8925,255,NaN,NaN,100,8925,1,1196,25,20.556,6.000,1.379,0.725,0.886
7,37,255,0,255,255,526.743,26.257,22.385,523,22,7,8,7.769,6.064,67.636,0.928,8.544,9435,255,NaN,NaN,100,9435,1,525,30,69.444,6.641,1.281,0.780,0.851
8,21,255,0,255,255,1157.643,35.976,16.971,1155,33,6,6,6.154,4.345,34.710,0.916,6.708,5355,255,NaN,NaN,100,5355,1,1155,38,26.565,4.919,1.417,0.706,0.808
9,160,255,0,255,255,1049.412,47.931,49.698,1043,40,13,16,16.352,12.458,74.132,0.814,18.028,40800,255,NaN,NaN,100,40800,1,1045,56,56.310,13.000,1.313,0.762,0.912
10,51,255,0,255,255,1179.382,45.990,27.213,1175,41,9,9,9.363,6.935,45.760,0.865,10.296,13005,255,NaN,NaN,100,13005,1,1176,50,60.945,7.766,1.350,0.741,0.850
11,259,255,0,255,255,1207.685,53.268,60.426,1198,44,20,18,19.977,16.508,28.502,0.891,21.190,66045,255,NaN,NaN,100,66045,1,1198,57,19.290,17.150,1.210,0.826,0.928
12,179,255,0,255,255,290.193,55.511,51.941,282,47,17,16,18.270,12.474,133.434,0.834,19.209,45645,255,NaN,NaN,100,45645,1,285,48,128.660,13.435,1.465,0.683,0.899
13,39,255,0,255,255,746.808,56.346,23.799,743,53,8,7,7.459,6.658,41.744,0.865,8.544,9945,255,NaN,NaN,100,9945,1,743,58,20.556,7.000,1.120,0.893,0.867
14,102,255,0,255,255,1167.275,61.863,43.355,1159,56,16,12,16.138,8.048,25.016,0.682,17.088,26010,255,NaN,NaN,100,26010,1,1159,65,20.556,8.944,2.005,0.499,0.829
15,164,255,0,255,255,1052.915,62.921,53.355,1045,57,18,13,17.520,11.919,23.538,0.724,20.125,41820,255,NaN,NaN,100,41820,1,1045,68,26.565,13.000,1.470,0.680,0.882
16,57,255,0,255,255,416.886,63.711,30.042,412,58,9,11,9.621,7.543,83.336,0.794,11.180,14535,255,NaN,NaN,100,14535,1,417,58,100.305,8.549,1.275,0.784,0.838
17,263,255,0,255,255,1095.257,69.086,66.083,1087,58,17,22,21.692,15.437,65.529,0.757,22.672,67065,255,NaN,NaN,100,67065,1,1088,78,48.576,16.100,1.405,0.712,0.907
18,36,255,0,255,255,1029.056,66.556,22.142,1025,63,8,6,8.253,5.554,9.390,0.923,8.944,9180,255,NaN,NaN,100,9180,1,1025,69,26.565,6.000,1.486,0.673,0.900
19,32,255,0,255,255,1152.219,68.688,20.728,1149,65,6,7,8.265,4.930,55.477,0.936,9.220,8160,255,NaN,NaN,100,8160,1,1149,72,49.399,5.657,1.677,0.596,0.914
20,217,255,0,255,255,1029.311,80.975,69.497,1022,70,15,23,23.170,11.925,77.590,0.565,23.770,55335,255,NaN,NaN,100,55335,1,1023,92,67.751,14.140,1.943,0.515,0.822
21,217,255,0,255,255,1179.624,84.164,87.640,1163,71,31,22,28.284,9.769,33.771,0.355,36.892,55335,255,NaN,NaN,100,55335,1,1163,92,32.829,12.761,2.895,0.345,0.715
22,36,255,0,255,255,808.111,81.028,22.142,805,77,7,7,6.885,6.658,46.651,0.923,8.062,9180,255,NaN,NaN,100,9180,1,805,84,29.745,7.000,1.034,0.967,0.889
23,93,255,0,255,255,1160.694,82.597,39.941,1154,78,14,11,12.868,9.202,21.318,0.733,14.866,23715,255,NaN,NaN,100,23715,1,1154,85,19.654,10.607,1.398,0.715,0.857
24,132,255,0,255,255,1135.932,92.439,57.255,1126,83,20,17,25.066,6.705,42.875,0.506,25.612,33660,255,NaN,NaN,100,33660,1,1126,100,38.660,8.339,3.739,0.267,0.815
25,65,255,0,255,255,1064.962,90.469,31.456,1059,86,11,9,10.502,7.880,13.924,0.826,11.705,16575,255,NaN,NaN,100,16575,1,1059,92,19.983,9.000,1.333,0.750,0.855
26,60,255,0,255,255,1154.517,91.183,32.627,1150,86,9,11,9.558,7.993,102.076,0.708,11.705,15300,255,NaN,NaN,100,15300,1,1153,86,109.983,8.854,1.196,0.836,0.805
27,94,255,0,255,255,813.691,97.777,35.456,807,92,13,10,12.623,9.481,2.719,0.940,13.601,23970,255,NaN,NaN,100,23970,1,807,100,17.103,10.000,1.331,0.751,0.913
28,21,255,0,255,255,827.262,97.167,17.556,825,94,5,6,5.629,4.750,72.982,0.856,6.708,5355,255,NaN,NaN,100,5355,1,825,100,63.435,5.000,1.185,0.844,0.840
29,70,255,0,255,255,1071.743,102.414,39.113,1065,99,15,8,14.252,6.254,11.643,0.575,15.524,17850,255,NaN,NaN,100,17850,1,1065,104,14.931,7.906,2.279,0.439,0.782
30,59,255,0,255,255,1199.178,105.093,30.042,1195,100,8,10,9.259,8.114,70.678,0.822,10.630,15045,255,NaN,NaN,100,15045,1,1195,108,41.186,8.000,1.141,0.876,0.868
31,223,255,0,255,255,1132.460,110.939,66.669,1123,101,21,19,22.326,12.717,137.850,0.630,23.854,56865,255,NaN,NaN,100,56865,1,1124,102,146.976,15.305,1.756,0.570,0.834
32,20,255,0,255,255,691.300,105.200,18.142,689,102,5,6,5.630,4.523,54.574,0.764,6.708,5100,255,NaN,NaN,100,5100,1,689,108,63.435,4.950,1.245,0.803,0.833
33,518,255,0,255,255,1198.062,124.210,89.983,1183,111,29,25,28.152,23.428,18.509,0.804,29.614,132090,255,NaN,NaN,100,132090,1,1183,126,11.689,24.026,1.202,0.832,0.920
34,114,255,0,255,255,1045.991,118.500,43.355,1040,112,13,13,12.877,11.272,35.300,0.762,15.000,29070,255,NaN,NaN,100,29070,1,1041,124,36.870,12.021,1.142,0.875,0.864
35,200,255,0,255,255,894.930,124.940,55.255,886,116,18,17,17.066,14.921,21.628,0.823,18.788,51000,255,NaN,NaN,100,51000,1,887,130,25.201,15.556,1.144,0.874,0.889
36,208,255,0,255,255,1174.793,130.865,56.426,1166,123,19,18,17.309,15.301,172.614,0.821,19.925,53040,255,NaN,NaN,100,53040,1,1166,127,162.474,16.740,1.131,0.884,0.860
37,39,255,0,255,255,870.269,129.731,23.213,867,126,7,8,7.583,6.548,65.379,0.910,8.544,9945,255,NaN,NaN,100,9945,1,869,134,69.444,7.000,1.158,0.864,0.867
