 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,458,255,0,255,255,940.873,16.594,83.497,928,5,25,23,24.918,23.403,168.254,0.826,27.295,116790,255,NaN,NaN,100,116790,1,928,23,28.443,23.000,1.065,0.939,0.939
2,474,255,0,255,255,334.538,27.635,85.983,321,15,27,25,26.030,23.186,158.507,0.806,27.803,120870,255,NaN,NaN,100,120870,1,325,18,142.306,23.876,1.123,0.891,0.912
3,743,255,0,255,255,1191.538,33.334,108.953,1174,19,36,29,34.242,27.627,6.997,0.787,36.346,189465,255,NaN,NaN,100,189465,1,1174,28,172.093,28.144,1.239,0.807,0.932
4,128,255,0,255,255,454.406,50.398,42.527,448,43,13,15,13.533,12.043,70.137,0.889,15.133,32640,255,NaN,NaN,100,32640,1,455,58,82.405,12.728,1.124,0.890,0.898
5,78,255,0,255,255,34.577,63.667,34.870,29,59,12,9,11.855,8.378,170.083,0.806,13.000,19890,255,NaN,NaN,100,19890,1,29,61,157.380,9.000,1.415,0.707,0.872
6,24,255,0,255,255,531.667,75.042,19.799,528,72,7,6,6.305,4.846,152.680,0.769,7.280,6120,255,NaN,NaN,100,6120,1,528,74,164.055,5.657,1.301,0.769,0.774
7,131,255,0,255,255,692.531,78.317,43.698,686,72,15,12,14.683,11.359,153.614,0.862,16.155,33405,255,NaN,NaN,100,33405,1,686,74,158.199,12.000,1.293,0.774,0.926
8,187,255,0,255,255,641.441,85.372,57.255,632,78,19,14,18.540,12.842,168.627,0.717,19.416,47685,255,NaN,NaN,100,47685,1,632,82,168.111,14.000,1.444,0.693,0.882
9,129,255,0,255,255,488.694,88.919,45.355,481,83,16,11,16.101,10.201,161.439,0.788,17.088,32895,255,NaN,NaN,100,32895,1,481,86,159.444,11.000,1.578,0.634,0.908
10,196,255,0,255,255,438.622,91.944,54.770,431,84,17,16,16.397,15.219,133.112,0.821,18.028,49980,255,NaN,NaN,100,49980,1,431,94,19.440,16.000,1.077,0.928,0.895
11,216,255,0,255,255,457.495,94.181,57.355,448,86,17,18,19.028,14.453,124.327,0.825,20.000,55080,255,NaN,NaN,100,55080,1,449,88,143.130,15.809,1.317,0.760,0.909
