 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,27,255,0,255,255,1100.685,19.167,19.556,1098,16,6,7,6.524,5.270,77.986,0.887,7.280,6885,255,NaN,NaN,100,6885,1,1099,16,105.945,5.814,1.238,0.808,0.844
2,50,255,0,255,255,439.820,22.000,26.385,435,18,9,8,8.672,7.341,9.939,0.903,9.849,12750,255,NaN,NaN,100,12750,1,435,24,23.962,8.000,1.181,0.847,0.862
3,88,255,0,255,255,614.477,36.352,36.870,609,30,10,12,12.862,8.712,61.500,0.813,13.892,22440,255,NaN,NaN,100,22440,1,611,42,59.744,9.391,1.476,0.677,0.903
4,39,255,0,255,255,401.500,41.115,24.385,398,37,7,9,8.550,5.808,91.730,0.824,9.220,9945,255,NaN,NaN,100,9945,1,400,37,102.529,6.641,1.472,0.679,0.830
5,82,255,0,255,255,180.037,49.341,34.284,175,43,10,12,10.876,9.599,74.138,0.877,12.369,20910,255,NaN,NaN,100,20910,1,178,55,75.964,10.000,1.133,0.883,0.886
6,31,255,0,255,255,128.468,73.177,20.385,125,70,7,7,6.468,6.102,115.855,0.937,7.280,7905,255,NaN,NaN,100,7905,1,127,70,105.945,6.364,1.060,0.943,0.838
7,662,255,0,255,255,878.920,89.154,110.610,863,72,30,33,33.188,25.397,123.218,0.680,35.609,168810,255,NaN,NaN,100,168810,1,864,80,141.843,26.451,1.307,0.765,0.903
8,24,255,0,255,255,750.042,80.208,18.971,747,77,6,6,6.008,5.086,70.648,0.838,6.708,6120,255,NaN,NaN,100,6120,1,747,82,26.565,6.000,1.181,0.847,0.814
9,82,255,0,255,255,607.744,89.085,34.042,603,84,10,11,10.793,9.673,68.066,0.889,11.705,20910,255,NaN,NaN,100,20910,1,605,84,109.983,10.000,1.116,0.896,0.901
10,222,255,0,255,255,644.838,104.248,67.598,634,97,23,15,23.372,12.094,19.124,0.611,25.554,56610,255,NaN,NaN,100,56610,1,635,112,30.579,14.189,1.933,0.517,0.822
11,51,255,0,255,255,483.657,105.069,27.556,479,102,10,7,10.150,6.398,15.549,0.844,11.180,13005,255,NaN,NaN,100,13005,1,479,108,26.565,7.000,1.586,0.630,0.879
12,28,255,0,255,255,539.893,113.286,19.314,537,111,7,5,7.049,5.058,20.385,0.943,8.062,7140,255,NaN,NaN,100,7140,1,537,116,29.745,5.000,1.394,0.718,0.933
13,55,255,0,255,255,345.155,119.300,29.799,341,114,8,11,11.022,6.354,107.075,0.778,11.402,14025,255,NaN,NaN,100,14025,1,343,114,105.255,7.155,1.735,0.576,0.827
14,653,255,0,255,255,1046.802,129.469,104.125,1031,115,32,30,31.458,26.430,40.600,0.757,34.132,166515,255,NaN,NaN,100,166515,1,1033,140,31.827,27.280,1.190,0.840,0.924
15,694,255,0,255,255,798.944,149.706,102.125,783,133,32,33,30.505,28.966,77.756,0.836,33.061,176970,255,NaN,NaN,100,176970,1,797,166,86.532,29.409,1.053,0.950,0.928
16,73,255,0,255,255,59.295,140.911,34.284,54,135,10,12,12.613,7.369,119.877,0.780,13.892,18615,255,NaN,NaN,100,18615,1,56,135,120.256,8.485,1.712,0.584,0.859
17,36,255,0,255,255,600.556,146.417,24.385,597,143,8,7,9.200,4.982,144.778,0.761,10.000,9180,255,NaN,NaN,100,9180,1,597,143,143.130,6.261,1.847,0.542,0.828
18,43,255,0,255,255,639.500,154.244,25.799,636,150,7,9,8.828,6.202,124.248,0.812,9.849,10965,255,NaN,NaN,100,10965,1,637,150,113.962,7.000,1.423,0.703,0.860
19,102,255,0,255,255,260.392,159.059,38.284,253,154,14,10,13.287,9.774,4.817,0.875,14.318,26010,255,NaN,NaN,100,26010,1,253,160,12.095,10.000,1.359,0.736,0.907
20,88,255,0,255,255,516.125,160.295,36.870,509,156,14,8,13.510,8.293,2.929,0.813,14.318,22440,255,NaN,NaN,100,22440,1,509,162,12.095,8.000,1.629,0.614,0.921
21,30,255,0,255,255,859.500,163.667,19.556,857,160,6,7,6.945,5.500,101.760,0.986,7.616,7650,255,NaN,NaN,100,7650,1,858,160,113.199,6.000,1.263,0.792,0.882
