 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,13,255,0,255,255,227.038,12.346,12.485,225,10,4,4,4.359,3.797,13.776,1.000,5.000,3315,255,NaN,NaN,100,3315,1,225,11,143.130,4.000,1.148,0.871,0.897
2,4233,255,0,255,255,681.288,48.267,257.362,644,12,74,74,74.458,72.385,138.243,0.803,76.479,1079415,255,NaN,NaN,100,1079415,1,665,14,117.235,73.815,1.029,0.972,0.969
3,6763,255,0,255,255,709.166,213.356,325.203,662,167,96,93,93.328,92.265,163.491,0.804,96.255,1724565,255,NaN,NaN,100,1724565,1,662,215,4.170,93.000,1.012,0.989,0.975
4,5361,255,0,255,255,273.850,222.492,288.333,232,181,83,84,83.127,82.113,96.780,0.810,85.094,1367055,255,NaN,NaN,100,1367055,1,263,264,70.074,82.882,1.012,0.988,0.974
5,3269,255,0,255,255,924.182,218.093,224.149,891,186,66,65,65.523,63.523,132.353,0.818,67.357,833595,255,NaN,NaN,100,833595,1,913,186,108.166,64.347,1.031,0.969,0.969
6,258,255,0,255,255,43.996,200.333,61.012,35,191,18,18,19.107,17.193,146.902,0.871,20.616,65790,255,NaN,NaN,100,65790,1,36,194,140.906,17.678,1.111,0.900,0.940
7,2056,255,0,255,255,627.674,227.983,178.693,601,203,54,49,53.660,48.784,0.378,0.809,55.109,524280,255,NaN,NaN,100,524280,1,601,234,11.514,49.000,1.100,0.909,0.966
8,3780,255,0,255,255,415.352,238.332,238.492,381,204,70,69,70.077,68.680,37.906,0.835,72.201,963900,255,NaN,NaN,100,963900,1,385,258,30.828,69.000,1.020,0.980,0.973
9,3405,255,0,255,255,978.392,269.461,233.706,945,236,66,66,66.117,65.571,114.476,0.783,68.242,868275,255,NaN,NaN,100,868275,1,957,296,55.146,66.000,1.008,0.992,0.970
10,397,255,0,255,255,54.293,293.497,77.397,43,282,23,24,23.789,21.248,111.039,0.833,25.000,101235,255,NaN,NaN,100,101235,1,51,306,73.740,21.913,1.120,0.893,0.939
11,2021,255,0,255,255,784.036,347.991,177.037,759,322,50,52,51.293,50.167,102.721,0.810,53.151,515355,255,NaN,NaN,100,515355,1,779,374,78.056,50.000,1.022,0.978,0.962
12,5931,255,0,255,255,372.234,369.086,295.848,328,326,88,87,88.078,85.737,31.581,0.852,89.554,1512405,255,NaN,NaN,100,1512405,1,354,410,66.297,86.267,1.027,0.973,0.977
13,4032,255,0,255,255,280.667,394.395,254.676,245,358,72,72,71.951,71.350,100.339,0.781,73.926,1028160,255,NaN,NaN,100,1028160,1,261,426,59.967,72.000,1.008,0.992,0.971
14,2246,255,0,255,255,506.564,394.220,184.794,480,367,53,54,54.040,52.918,104.179,0.827,55.606,572730,255,NaN,NaN,100,572730,1,490,372,127.694,53.000,1.021,0.979,0.964
15,3004,255,0,255,255,437.183,411.859,216.735,406,380,63,63,62.022,61.669,8.106,0.804,63.820,766020,255,NaN,NaN,100,766020,1,411,430,35.433,62.225,1.006,0.994,0.965
16,2032,255,0,255,255,596.128,413.258,174.551,571,388,51,51,51.146,50.585,113.421,0.838,52.811,518160,255,NaN,NaN,100,518160,1,587,438,71.222,51.000,1.011,0.989,0.964
17,2836,255,0,255,255,1099.757,422.171,214.250,1070,392,61,60,60.878,59.313,163.068,0.776,66.030,723180,255,NaN,NaN,100,723180,1,1071,402,144.866,60.000,1.026,0.974,0.958
18,1680,255,0,255,255,353.400,433.477,162.894,329,410,48,46,47.366,45.160,31.359,0.796,50.329,428400,255,NaN,NaN,100,428400,1,337,452,49.028,45.962,1.049,0.953,0.955
19,2186,255,0,255,255,591.737,542.145,184.451,565,516,53,53,52.969,52.546,50.355,0.807,55.000,557430,255,NaN,NaN,100,557430,1,575,564,53.130,53.000,1.008,0.992,0.962
20,2205,255,0,255,255,40.991,591.374,183.037,15,564,53,54,53.336,52.638,100.275,0.827,55.362,562275,255,NaN,NaN,100,562275,1,15,600,20.072,53.000,1.013,0.987,0.967
21,2536,255,0,255,255,1075.660,596.354,196.936,1047,567,58,58,58.405,55.285,49.183,0.822,59.548,646680,255,NaN,NaN,100,646680,1,1053,616,40.914,55.861,1.056,0.947,0.965
22,3785,255,0,255,255,934.811,611.055,245.806,899,573,71,73,71.120,67.761,56.419,0.787,75.664,965175,255,NaN,NaN,100,965175,1,917,642,60.725,69.030,1.050,0.953,0.956
23,4999,255,0,255,255,510.945,646.727,277.362,470,607,83,82,83.193,76.508,139.777,0.817,87.664,1274745,255,NaN,NaN,100,1274745,1,474,626,154.312,77.075,1.087,0.920,0.965
24,2876,255,0,255,255,81.583,639.268,212.492,51,608,60,63,62.046,59.018,64.705,0.800,63.789,733380,255,NaN,NaN,100,733380,1,76,671,80.981,60.000,1.051,0.951,0.966
25,102,255,0,255,255,773.667,677.422,38.627,767,672,13,11,13.642,9.520,8.047,0.859,14.318,26010,255,NaN,NaN,100,26010,1,767,680,24.775,10.394,1.433,0.698,0.876
26,1871,255,0,255,255,277.076,720.148,171.865,251,696,51,49,50.067,47.581,165.795,0.796,51.662,477105,255,NaN,NaN,100,477105,1,251,726,14.574,48.249,1.052,0.950,0.960
27,3141,255,0,255,255,106.433,745.092,219.321,75,713,64,64,63.450,63.030,145.709,0.821,65.460,800955,255,NaN,NaN,100,800955,1,95,776,71.288,62.933,1.007,0.993,0.969
28,2284,255,0,255,255,247.915,805.944,184.451,221,778,54,55,54.916,52.955,121.009,0.844,56.080,582420,255,NaN,NaN,100,582420,1,237,780,111.991,53.033,1.037,0.964,0.968
29,6180,255,0,255,255,1099.864,828.682,312.960,1055,785,90,88,90.558,86.891,29.710,0.793,92.179,1575900,255,NaN,NaN,100,1575900,1,1060,851,28.511,87.534,1.042,0.960,0.975
30,1775,255,0,255,255,210.910,839.498,162.066,187,816,48,47,47.912,47.169,8.651,0.849,49.769,452625,255,NaN,NaN,100,452625,1,189,850,22.443,47.000,1.016,0.984,0.967
