 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,15016,255,0,255,255,126.537,123.947,505.169,60,40,128,163,163.472,116.955,65.950,0.739,173.220,3829080,255,NaN,NaN,100,3829080,1,101,200,65.802,123.298,1.398,0.715,0.974
2,2549,255,0,255,255,983.556,75.865,199.179,951,49,63,56,61.837,52.485,157.383,0.807,65.000,649995,255,NaN,NaN,100,649995,1,951,67,165.750,54.114,1.178,0.849,0.958
3,5359,255,0,255,255,861.706,142.764,293.647,820,100,83,84,83.757,81.465,127.566,0.781,86.452,1366545,255,NaN,NaN,100,1366545,1,831,113,138.752,82.712,1.028,0.973,0.967
4,4032,255,0,255,255,662.179,215.458,252.877,627,179,71,73,72.731,70.585,106.596,0.792,76.662,1028160,255,NaN,NaN,100,1028160,1,643,180,120.579,71.000,1.030,0.970,0.967
5,2974,255,0,255,255,170.018,237.464,217.078,139,206,62,62,62.152,60.925,130.368,0.793,64.900,758370,255,NaN,NaN,100,758370,1,150,213,123.690,61.664,1.020,0.980,0.963
6,2850,255,0,255,255,706.849,271.261,213.765,677,240,60,63,62.440,58.116,60.834,0.784,68.007,726750,255,NaN,NaN,100,726750,1,687,302,53.973,59.353,1.074,0.931,0.955
7,2534,255,0,255,255,608.619,322.041,195.037,581,293,56,57,57.434,56.176,59.139,0.837,59.237,646170,255,NaN,NaN,100,646170,1,596,349,68.199,56.000,1.022,0.978,0.970
8,2717,255,0,255,255,510.268,476.224,209.522,483,444,56,64,63.900,54.138,95.588,0.778,65.307,692835,255,NaN,NaN,100,692835,1,499,444,101.482,54.029,1.180,0.847,0.954
9,1715,255,0,255,255,469.475,486.910,171.095,448,459,44,53,54.627,39.973,96.496,0.736,55.154,437325,255,NaN,NaN,100,437325,1,461,510,67.620,40.607,1.367,0.732,0.933
10,1770,255,0,255,255,633.834,515.732,160.652,609,492,48,49,48.415,46.548,126.400,0.862,49.729,451350,255,NaN,NaN,100,451350,1,627,540,74.846,46.575,1.040,0.961,0.963
11,3659,255,0,255,255,596.579,558.042,236.735,562,524,69,68,68.868,67.648,160.674,0.820,70.661,933045,255,NaN,NaN,100,933045,1,565,543,153.072,68.000,1.018,0.982,0.970
12,2464,255,0,255,255,318.878,603.914,199.765,291,576,56,61,56.979,55.060,95.424,0.776,61.814,628320,255,NaN,NaN,100,628320,1,311,576,99.310,56.000,1.035,0.966,0.953
13,36,255,0,255,255,880.694,601.417,23.556,877,598,7,8,8.623,5.316,56.091,0.815,9.434,9180,255,NaN,NaN,100,9180,1,879,606,57.995,6.261,1.622,0.616,0.867
14,5373,255,0,255,255,180.757,645.798,287.990,138,604,85,83,86.981,78.651,33.566,0.814,87.801,1370115,255,NaN,NaN,100,1370115,1,147,674,37.131,78.767,1.106,0.904,0.974
15,3996,255,0,255,255,368.157,710.688,246.392,333,675,70,73,72.751,69.935,109.860,0.827,74.632,1018980,255,NaN,NaN,100,1018980,1,345,681,125.181,70.000,1.040,0.961,0.972
16,5126,255,0,255,255,1108.615,734.359,281.463,1066,694,84,79,83.856,77.832,28.992,0.813,89.359,1307130,255,NaN,NaN,100,1307130,1,1067,758,31.734,79.000,1.077,0.928,0.966
17,4519,255,0,255,255,448.656,781.853,258.492,411,744,76,77,76.176,75.532,116.233,0.850,79.025,1152345,255,NaN,NaN,100,1152345,1,419,806,38.320,75.756,1.009,0.992,0.971
18,1154,255,0,255,255,502.380,773.873,131.782,484,754,37,40,40.198,36.552,96.821,0.835,41.000,294270,255,NaN,NaN,100,294270,1,497,794,77.320,36.332,1.100,0.909,0.953
19,7818,255,0,255,255,1073.403,835.546,344.032,1024,785,99,101,100.463,99.083,92.636,0.830,102.181,1993590,255,NaN,NaN,100,1993590,1,1057,884,69.969,99.000,1.014,0.986,0.980
20,3962,255,0,255,255,802.393,825.599,253.019,767,790,70,72,73.017,69.088,60.640,0.778,74.653,1010310,255,NaN,NaN,100,1010310,1,773,848,39.019,69.765,1.057,0.946,0.972
21,69,255,0,255,255,423.457,815.993,32.284,419,810,10,11,10.500,8.367,133.359,0.832,11.402,17595,255,NaN,NaN,100,17595,1,422,810,105.255,8.485,1.255,0.797,0.885
22,183,255,0,255,255,444.462,827.074,52.527,436,821,17,14,17.024,13.687,173.352,0.833,18.028,46665,255,NaN,NaN,100,46665,1,436,829,19.440,14.000,1.244,0.804,0.927
23,2538,255,0,255,255,406.928,858.139,201.865,379,828,56,59,58.351,55.380,94.778,0.783,63.159,647190,255,NaN,NaN,100,647190,1,391,828,113.318,55.893,1.054,0.949,0.953
24,2281,255,0,255,255,332.655,870.077,187.279,305,842,55,55,55.128,52.682,45.725,0.817,57.140,581655,255,NaN,NaN,100,581655,1,309,886,32.856,53.666,1.046,0.956,0.965
25,2910,255,0,255,255,632.624,873.640,210.936,600,843,64,60,63.905,57.979,33.283,0.822,66.400,742050,255,NaN,NaN,100,742050,1,605,894,37.042,59.397,1.102,0.907,0.962
26,203,255,0,255,255,192.530,906.057,58.770,183,898,18,16,17.790,14.529,171.412,0.739,19.105,51765,255,NaN,NaN,100,51765,1,185,901,137.121,15.101,1.224,0.817,0.885
