 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1389,255,0,255,255,1018.250,39.825,145.095,997,19,42,43,42.489,41.623,63.989,0.829,44.822,354195,255,NaN,NaN,100,354195,1,1004,24,128.660,42.000,1.021,0.980,0.952
2,3018,255,0,255,255,368.818,81.143,220.936,341,44,58,70,69.180,55.546,114.118,0.777,73.926,769590,255,NaN,NaN,100,769590,1,353,44,113.097,58.000,1.245,0.803,0.950
3,1971,255,0,255,255,459.277,77.250,172.551,434,52,50,51,50.776,49.424,83.345,0.832,52.202,502605,255,NaN,NaN,100,502605,1,451,102,69.829,50.000,1.027,0.973,0.963
4,1780,255,0,255,255,955.347,82.616,164.652,932,59,47,48,48.365,46.860,54.484,0.825,50.329,453900,255,NaN,NaN,100,453900,1,937,100,40.972,47.000,1.032,0.969,0.963
5,1871,255,0,255,255,1034.750,85.190,167.480,1010,60,49,49,49.167,48.452,91.227,0.838,52.802,477105,255,NaN,NaN,100,477105,1,1024,61,114.624,48.746,1.015,0.985,0.963
6,2405,255,0,255,255,31.184,115.932,189.380,3,88,56,55,56.421,54.273,156.663,0.843,57.940,613275,255,NaN,NaN,100,613275,1,4,106,158.749,55.000,1.040,0.962,0.967
7,5526,255,0,255,255,750.593,130.930,311.304,709,90,84,84,84.448,83.317,50.058,0.717,91.548,1409130,255,NaN,NaN,100,1409130,1,713,98,139.874,83.369,1.014,0.987,0.952
8,4430,255,0,255,255,1042.065,147.731,263.120,1005,109,74,77,76.301,73.923,71.863,0.804,78.549,1129650,255,NaN,NaN,100,1129650,1,1028,110,111.666,74.000,1.032,0.969,0.970
9,1873,255,0,255,255,475.087,145.415,167.966,450,121,51,49,49.884,47.807,5.538,0.834,51.546,477615,255,NaN,NaN,100,477615,1,451,154,18.083,48.746,1.043,0.958,0.962
10,3192,255,0,255,255,580.798,165.846,218.836,547,134,66,64,64.840,62.680,1.162,0.838,66.910,813960,255,NaN,NaN,100,813960,1,547,170,9.462,63.719,1.034,0.967,0.969
