 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1637,255,0,255,255,1155.133,55.422,154.752,1132,33,46,45,46.491,44.832,139.276,0.859,47.802,417435,255,NaN,NaN,100,417435,1,1141,36,127.349,45.000,1.037,0.964,0.965
2,2643,255,0,255,255,278.940,84.475,217.563,249,47,58,68,62.142,54.153,71.313,0.702,69.921,673965,255,NaN,NaN,100,673965,1,269,114,73.379,56.349,1.148,0.871,0.931
3,3173,255,0,255,255,1098.300,201.667,218.007,1066,168,64,66,64.283,62.847,80.075,0.839,66.611,809115,255,NaN,NaN,100,809115,1,1095,168,97.765,63.222,1.023,0.978,0.969
4,3180,255,0,255,255,1043.213,244.786,243.605,1006,209,67,70,71.935,56.285,122.987,0.673,74.404,810900,255,NaN,NaN,100,810900,1,1007,231,143.746,58.860,1.278,0.782,0.920
5,1662,255,0,255,255,87.557,325.684,154.167,65,302,45,47,46.943,45.078,81.667,0.879,48.466,423810,255,NaN,NaN,100,423810,1,76,347,68.199,45.000,1.041,0.960,0.968
6,3376,255,0,255,255,1015.803,396.589,224.007,983,363,65,66,66.005,65.123,85.996,0.845,68.242,860880,255,NaN,NaN,100,860880,1,996,425,55.146,65.000,1.014,0.987,0.973
7,1809,255,0,255,255,191.627,436.471,167.380,167,412,50,49,49.639,46.400,40.989,0.811,51.039,461295,255,NaN,NaN,100,461295,1,171,452,34.624,47.376,1.070,0.935,0.957
8,3873,255,0,255,255,443.921,524.408,239.907,409,489,70,71,70.546,69.902,26.639,0.846,72.422,987615,255,NaN,NaN,100,987615,1,424,555,54.554,70.000,1.009,0.991,0.973
9,2843,255,0,255,255,874.620,592.536,205.765,844,562,61,61,60.565,59.767,141.500,0.844,62.169,724965,255,NaN,NaN,100,724965,1,844,597,11.129,60.104,1.013,0.987,0.969
10,2189,255,0,255,255,1162.293,754.659,185.622,1136,728,53,54,54.552,51.091,57.894,0.798,58.669,558195,255,NaN,NaN,100,558195,1,1147,781,60.376,52.755,1.068,0.937,0.960
11,1657,255,0,255,255,1119.676,823.070,158.066,1097,800,46,46,46.826,45.055,55.176,0.833,48.877,422535,255,NaN,NaN,100,422535,1,1107,844,59.237,45.853,1.039,0.962,0.965
12,12,255,0,255,255,1041.583,838.917,13.071,1040,836,3,5,4.959,3.081,83.358,0.883,5.385,3060,255,NaN,NaN,100,3060,1,1041,836,111.801,3.000,1.610,0.621,0.889
13,2222,255,0,255,255,169.522,876.784,185.037,141,849,56,55,54.847,51.582,137.015,0.816,59.135,566610,255,NaN,NaN,100,566610,1,141,867,161.259,51.545,1.063,0.940,0.956
14,1765,255,0,255,255,288.302,883.667,162.066,265,860,47,48,47.943,46.873,101.538,0.844,49.769,450075,255,NaN,NaN,100,450075,1,277,906,67.557,47.000,1.023,0.978,0.967
