 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1878,255,0,255,255,1070.670,64.160,167.238,1045,40,51,48,50.070,47.756,4.146,0.844,51.264,478890,255,NaN,NaN,100,478890,1,1047,56,159.444,48.000,1.048,0.954,0.962
2,734,255,0,255,255,298.451,84.546,101.397,284,69,30,31,31.905,29.292,70.484,0.897,33.121,187170,255,NaN,NaN,100,187170,1,290,99,61.113,29.409,1.089,0.918,0.959
3,2538,255,0,255,255,442.236,149.149,198.836,414,120,57,58,57.500,56.200,85.679,0.807,59.506,647190,255,NaN,NaN,100,647190,1,429,176,65.158,56.996,1.023,0.977,0.965
4,1761,255,0,255,255,763.240,167.424,168.451,740,143,47,48,47.846,46.862,81.862,0.780,49.930,449055,255,NaN,NaN,100,449055,1,749,188,57.265,47.000,1.021,0.979,0.960
5,2881,255,0,255,255,379.216,192.512,209.421,349,162,60,61,61.258,59.882,46.529,0.825,64.413,734655,255,NaN,NaN,100,734655,1,350,207,27.759,60.000,1.023,0.978,0.969
6,58,255,0,255,255,1011.759,190.069,28.627,1007,186,10,8,9.139,8.081,12.759,0.889,10.440,14790,255,NaN,NaN,100,14790,1,1007,192,16.699,8.000,1.131,0.884,0.885
7,2158,255,0,255,255,1070.680,214.053,180.208,1044,188,53,53,52.779,52.059,70.036,0.835,54.781,550290,255,NaN,NaN,100,550290,1,1060,239,68.587,52.771,1.014,0.986,0.966
8,122,255,0,255,255,297.402,203.402,41.698,291,197,13,13,13.161,11.803,136.313,0.882,14.213,31110,255,NaN,NaN,100,31110,1,292,199,140.711,12.728,1.115,0.897,0.891
9,3353,255,0,255,255,440.671,298.350,221.765,407,265,67,66,65.465,65.213,154.511,0.857,67.446,855015,255,NaN,NaN,100,855015,1,408,307,15.479,65.740,1.004,0.996,0.969
10,880,255,0,255,255,830.625,396.827,118.267,814,380,33,34,34.325,32.643,89.133,0.791,35.735,224400,255,NaN,NaN,100,224400,1,825,380,107.928,33.000,1.052,0.951,0.948
11,1736,255,0,255,255,1200.472,449.575,161.480,1177,426,48,48,47.191,46.838,107.540,0.837,48.836,442680,255,NaN,NaN,100,442680,1,1197,474,79.380,47.376,1.008,0.993,0.960
12,2575,255,0,255,255,385.445,478.712,195.622,357,450,57,58,57.781,56.741,92.347,0.846,59.034,656625,255,NaN,NaN,100,656625,1,379,450,100.739,57.000,1.018,0.982,0.968
13,4397,255,0,255,255,1170.034,512.920,260.291,1135,473,71,80,79.650,70.288,91.333,0.816,80.777,1121235,255,NaN,NaN,100,1121235,1,1159,474,105.068,71.000,1.133,0.882,0.972
14,3249,255,0,255,255,468.453,511.026,223.907,437,478,63,66,65.607,63.054,88.142,0.814,66.910,828495,255,NaN,NaN,100,828495,1,463,478,99.462,63.000,1.040,0.961,0.970
15,3975,255,0,255,255,605.120,549.251,250.049,569,514,72,71,71.398,70.886,43.007,0.799,73.926,1013625,255,NaN,NaN,100,1013625,1,573,533,149.967,71.000,1.007,0.993,0.969
16,2200,255,0,255,255,705.376,564.908,182.451,679,538,53,54,53.103,52.749,136.188,0.831,54.708,561000,255,NaN,NaN,100,561000,1,679,557,161.896,53.000,1.007,0.993,0.964
17,2197,255,0,255,255,35.522,572.402,184.836,9,544,54,56,53.989,51.812,106.489,0.808,57.070,560235,255,NaN,NaN,100,560235,1,33,544,101.113,51.619,1.042,0.960,0.965
18,32,255,0,255,255,1162.500,572.219,36.870,1159,565,9,14,13.219,3.082,121.322,0.296,16.125,8160,255,NaN,NaN,100,8160,1,1160,565,119.745,4.895,4.289,0.233,0.561
19,47,255,0,255,255,1224.053,574.330,44.527,1222,565,4,17,17.067,3.506,86.317,0.298,17.263,11985,255,NaN,NaN,100,11985,1,1222,582,79.992,4.000,4.868,0.205,0.777
20,1771,255,0,255,255,688.946,644.344,165.966,665,620,48,48,48.185,46.797,68.226,0.808,50.289,451605,255,NaN,NaN,100,451605,1,681,668,72.646,47.750,1.030,0.971,0.963
21,3526,255,0,255,255,217.646,704.665,227.907,184,671,71,67,68.087,65.936,25.536,0.853,71.589,899130,255,NaN,NaN,100,899130,1,185,716,12.095,65.761,1.033,0.968,0.967
22,2212,255,0,255,255,655.370,728.936,181.865,629,702,53,54,53.120,53.020,68.946,0.840,55.073,564060,255,NaN,NaN,100,564060,1,631,742,29.358,53.000,1.002,0.998,0.968
23,1819,255,0,255,255,593.508,732.844,167.966,566,708,52,50,49.162,47.110,152.363,0.810,52.773,463845,255,NaN,NaN,100,463845,1,566,739,9.819,47.150,1.044,0.958,0.952
24,2316,255,0,255,255,564.990,772.054,190.936,537,743,55,57,54.878,53.734,131.247,0.798,57.140,590580,255,NaN,NaN,100,590580,1,565,800,85.986,54.083,1.021,0.979,0.959
25,4010,255,0,255,255,230.237,781.503,246.635,195,746,70,72,72.537,70.387,97.442,0.828,74.465,1022550,255,NaN,NaN,100,1022550,1,221,746,104.783,70.000,1.031,0.970,0.976
26,2122,255,0,255,255,675.723,783.808,179.522,649,756,52,55,53.791,50.228,63.090,0.827,55.543,541110,255,NaN,NaN,100,541110,1,667,810,66.666,50.205,1.071,0.934,0.963
27,2105,255,0,255,255,1148.886,829.035,175.723,1123,803,52,52,52.073,51.469,92.511,0.857,53.488,536775,255,NaN,NaN,100,536775,1,1139,854,69.193,52.000,1.012,0.988,0.968
28,2331,255,0,255,255,764.242,835.490,182.066,737,808,54,55,55.314,53.656,65.123,0.884,56.754,594405,255,NaN,NaN,100,594405,1,758,863,75.719,54.000,1.031,0.970,0.971
