 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2531,255,0,255,255,984.415,74.487,198.593,956,46,57,57,57.031,56.506,119.022,0.806,58.523,645405,255,NaN,NaN,100,645405,1,975,102,73.113,57.000,1.009,0.991,0.968
2,3923,255,0,255,255,1084.699,101.627,248.534,1049,65,70,73,72.015,69.360,111.282,0.798,74.330,1000365,255,NaN,NaN,100,1000365,1,1076,65,107.216,70.000,1.038,0.963,0.971
3,8070,255,0,255,255,538.594,219.219,350.274,488,168,102,102,104.613,98.220,133.836,0.827,105.759,2057850,255,NaN,NaN,100,2057850,1,503,180,130.014,98.964,1.065,0.939,0.979
4,7253,255,0,255,255,106.032,249.784,355.931,50,203,105,95,100.171,92.190,160.646,0.719,111.072,1849515,255,NaN,NaN,100,1849515,1,51,223,159.444,95.000,1.087,0.920,0.931
5,3669,255,0,255,255,410.274,269.939,238.635,376,236,68,68,68.772,67.927,60.389,0.810,71.113,935595,255,NaN,NaN,100,935595,1,395,302,64.156,68.000,1.012,0.988,0.972
6,4767,255,0,255,255,980.833,276.037,271.019,941,237,83,78,78.626,77.195,169.643,0.816,83.150,1215585,255,NaN,NaN,100,1215585,1,941,271,176.553,78.000,1.019,0.982,0.967
7,4848,255,0,255,255,1120.776,290.663,271.362,1081,251,79,79,80.047,77.113,130.031,0.827,81.541,1236240,255,NaN,NaN,100,1236240,1,1099,256,123.495,77.782,1.038,0.963,0.974
8,2713,255,0,255,255,256.912,299.308,204.007,227,270,59,59,59.606,57.952,69.759,0.819,61.911,691815,255,NaN,NaN,100,691815,1,241,326,58.878,58.690,1.029,0.972,0.968
9,2089,255,0,255,255,506.510,295.809,177.137,480,270,53,52,51.739,51.408,47.380,0.837,54.231,532695,255,NaN,NaN,100,532695,1,480,305,22.782,51.877,1.006,0.994,0.960
10,1103,255,0,255,255,148.951,296.215,130.167,126,274,42,41,41.534,33.813,42.614,0.818,42.720,281265,255,NaN,NaN,100,281265,1,126,299,16.314,33.941,1.228,0.814,0.939
