 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4373,255,0,255,255,948.835,118.777,264.534,911,81,75,80,75.079,74.160,104.729,0.785,80.306,1115115,255,NaN,NaN,100,1115115,1,946,81,95.001,75.000,1.012,0.988,0.955
2,1740,255,0,255,255,440.093,152.051,164.794,416,128,47,48,47.526,46.616,96.559,0.805,49.244,443700,255,NaN,NaN,100,443700,1,435,128,102.907,47.000,1.020,0.981,0.961
3,1508,255,0,255,255,857.496,170.908,146.510,835,149,45,44,44.340,43.303,38.073,0.883,46.098,384540,255,NaN,NaN,100,384540,1,849,192,65.659,43.841,1.024,0.977,0.962
4,2191,255,0,255,255,111.329,328.513,177.480,85,302,53,52,53.525,52.119,1.722,0.874,54.781,558705,255,NaN,NaN,100,558705,1,86,339,21.413,52.000,1.027,0.974,0.973
5,2060,255,0,255,255,1139.508,348.073,177.865,1114,322,51,52,51.845,50.590,84.517,0.818,53.151,525300,255,NaN,NaN,100,525300,1,1133,374,78.056,51.000,1.025,0.976,0.966
6,4641,255,0,255,255,44.789,377.809,268.434,5,340,85,76,79.263,74.551,6.061,0.809,85.586,1183455,255,NaN,NaN,100,1183455,1,5,384,6.710,75.660,1.063,0.941,0.962
7,55,255,0,255,255,1195.336,354.100,27.799,1191,350,9,8,8.491,8.248,178.402,0.894,9.434,14025,255,NaN,NaN,100,14025,1,1193,350,122.005,8.000,1.029,0.971,0.887
8,2459,255,0,255,255,1162.703,405.490,204.492,1135,372,56,62,57.902,54.072,78.162,0.739,62.586,627045,255,NaN,NaN,100,627045,1,1150,433,77.074,55.679,1.071,0.934,0.949
9,92,255,0,255,255,881.924,411.935,36.870,876,406,11,12,11.015,10.635,69.278,0.850,12.369,23460,255,NaN,NaN,100,23460,1,881,418,75.964,11.000,1.036,0.965,0.876
10,2844,255,0,255,255,831.814,608.116,205.522,802,578,60,60,60.541,59.812,108.704,0.846,62.394,725220,255,NaN,NaN,100,725220,1,819,580,111.631,60.000,1.012,0.988,0.972
11,1687,255,0,255,255,855.765,661.153,159.238,833,638,46,47,46.864,45.834,77.950,0.836,48.703,430185,255,NaN,NaN,100,430185,1,848,638,109.179,46.000,1.022,0.978,0.963
12,1520,255,0,255,255,524.976,682.973,155.137,503,661,45,44,44.688,43.307,142.496,0.794,46.400,387600,255,NaN,NaN,100,387600,1,512,663,127.117,43.841,1.032,0.969,0.957
13,1739,255,0,255,255,1183.724,725.930,163.480,1160,702,48,47,47.565,46.550,148.263,0.818,49.041,443445,255,NaN,NaN,100,443445,1,1161,717,159.717,47.000,1.022,0.979,0.957
14,4147,255,0,255,255,710.016,739.992,249.220,673,703,73,74,73.103,72.229,85.424,0.839,75.027,1057485,255,NaN,NaN,100,1057485,1,699,776,68.908,72.832,1.012,0.988,0.972
15,1934,255,0,255,255,285.675,836.232,167.823,261,811,49,50,50.910,48.368,65.876,0.863,52.431,493170,255,NaN,NaN,100,493170,1,271,858,55.098,49.000,1.053,0.950,0.968
16,1996,255,0,255,255,952.063,851.935,171.480,927,827,51,50,51.021,49.811,148.537,0.853,52.402,508980,255,NaN,NaN,100,508980,1,933,834,138.094,50.000,1.024,0.976,0.966
17,1630,255,0,255,255,31.558,878.910,155.581,8,856,47,45,47.264,43.910,19.572,0.846,48.877,415650,255,NaN,NaN,100,415650,1,11,892,30.763,45.000,1.076,0.929,0.963
