 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1895,255,0,255,255,354.750,28.874,180.451,330,2,50,52,51.724,46.647,131.797,0.731,56.604,483225,255,NaN,NaN,100,483225,1,340,2,122.005,48.383,1.109,0.902,0.936
2,4834,255,0,255,255,458.261,50.929,286.576,418,11,78,79,80.136,76.805,119.255,0.740,88.752,1232670,255,NaN,NaN,100,1232670,1,439,15,123.511,78.000,1.043,0.958,0.955
3,2914,255,0,255,255,740.973,96.415,207.865,711,66,61,61,61.450,60.378,57.378,0.847,63.820,743070,255,NaN,NaN,100,743070,1,722,123,54.567,61.000,1.018,0.983,0.971
4,4381,255,0,255,255,899.467,118.636,261.362,862,81,75,75,75.551,73.832,133.878,0.806,77.104,1117155,255,NaN,NaN,100,1117155,1,879,86,123.896,74.720,1.023,0.977,0.973
5,2835,255,0,255,255,803.549,116.332,207.765,773,86,61,61,60.295,59.866,66.093,0.825,62.682,722925,255,NaN,NaN,100,722925,1,777,134,33.944,60.400,1.007,0.993,0.964
6,4372,255,0,255,255,147.549,149.685,304.032,108,108,77,81,82.749,67.271,127.737,0.594,88.814,1114860,255,NaN,NaN,100,1114860,1,122,110,125.838,71.418,1.230,0.813,0.925
7,2136,255,0,255,255,531.079,165.750,177.037,504,139,53,55,54.065,50.303,127.354,0.856,55.326,544680,255,NaN,NaN,100,544680,1,527,194,83.774,49.497,1.075,0.930,0.967
8,1970,255,0,255,255,787.976,190.928,175.622,763,166,50,50,50.580,49.590,55.437,0.803,52.697,502350,255,NaN,NaN,100,502350,1,775,214,56.611,50.000,1.020,0.980,0.964
9,1489,255,0,255,255,503.879,199.912,148.309,482,174,45,48,45.158,41.983,107.352,0.851,48.662,379695,255,NaN,NaN,100,379695,1,497,222,80.538,41.647,1.076,0.930,0.956
10,4229,255,0,255,255,1007.343,215.892,250.149,971,178,73,75,73.951,72.812,114.180,0.849,75.611,1078395,255,NaN,NaN,100,1078395,1,988,249,69.887,73.000,1.016,0.985,0.974
11,3402,255,0,255,255,288.683,253.040,233.463,256,220,65,68,66.721,64.920,98.356,0.784,72.111,867510,255,NaN,NaN,100,867510,1,279,220,109.440,65.000,1.028,0.973,0.963
12,1700,255,0,255,255,206.634,286.089,164.451,183,262,48,48,47.152,45.905,139.540,0.790,48.508,433500,255,NaN,NaN,100,433500,1,183,283,171.703,46.669,1.027,0.974,0.956
13,5703,255,0,255,255,838.749,322.924,318.233,797,276,86,91,88.857,81.719,98.529,0.708,93.536,1454265,255,NaN,NaN,100,1454265,1,812,359,61.243,82.149,1.087,0.920,0.939
