 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3430,255,0,255,255,193.891,75.388,229.321,161,42,66,67,67.100,65.085,134.842,0.820,68.264,874650,255,NaN,NaN,100,874650,1,165,57,148.173,66.000,1.031,0.970,0.971
2,1136,255,0,255,255,943.320,63.978,134.167,924,45,39,38,39.210,36.888,38.477,0.793,41.049,289680,255,NaN,NaN,100,289680,1,927,76,34.077,37.836,1.063,0.941,0.951
3,2004,255,0,255,255,1199.448,71.144,175.380,1174,46,51,50,51.684,49.369,31.334,0.819,53.824,511020,255,NaN,NaN,100,511020,1,1177,86,35.166,50.000,1.047,0.955,0.966
4,6479,255,0,255,255,1037.669,127.086,318.132,993,78,89,96,93.671,88.067,98.285,0.804,96.747,1652145,255,NaN,NaN,100,1652145,1,1034,78,97.125,89.000,1.064,0.940,0.973
5,5222,255,0,255,255,877.459,124.574,285.362,835,82,83,83,84.200,78.965,18.702,0.806,86.539,1331610,255,NaN,NaN,100,1331610,1,863,164,67.584,80.506,1.066,0.938,0.956
6,3339,255,0,255,255,544.532,156.487,246.676,511,122,70,69,66.262,64.160,42.609,0.690,75.664,851445,255,NaN,NaN,100,851445,1,515,172,29.275,64.623,1.033,0.968,0.928
7,2288,255,0,255,255,931.441,167.400,200.492,905,140,55,56,55.488,52.501,80.217,0.715,58.898,583440,255,NaN,NaN,100,583440,1,915,190,49.821,52.771,1.057,0.946,0.946
8,329,255,0,255,255,1012.041,175.451,70.569,1002,164,22,22,22.677,18.472,141.019,0.830,23.770,83895,255,NaN,NaN,100,83895,1,1007,164,112.249,19.000,1.228,0.815,0.923
9,1907,255,0,255,255,969.816,193.725,171.137,943,167,51,52,52.912,45.889,58.708,0.818,53.712,486285,255,NaN,NaN,100,486285,1,956,217,61.049,45.970,1.153,0.867,0.951
10,5222,255,0,255,255,803.777,241.934,291.505,763,198,81,86,84.051,79.105,56.947,0.772,91.924,1331610,255,NaN,NaN,100,1331610,1,781,278,59.250,80.586,1.063,0.941,0.961
11,5516,255,0,255,255,559.107,253.288,285.120,517,212,85,83,84.426,83.187,171.072,0.853,85.703,1406580,255,NaN,NaN,100,1406580,1,517,245,168.559,83.000,1.015,0.985,0.977
12,4640,255,0,255,255,187.733,268.037,268.434,149,230,78,78,77.879,75.859,17.347,0.809,79.202,1183200,255,NaN,NaN,100,1183200,1,155,290,37.304,76.211,1.027,0.974,0.973
13,3675,255,0,255,255,310.365,331.055,242.735,276,296,69,68,69.917,66.925,41.612,0.784,75.166,937125,255,NaN,NaN,100,937125,1,281,358,40.684,68.000,1.045,0.957,0.963
14,2947,255,0,255,255,962.288,328.073,207.865,930,298,64,61,63.510,59.081,32.933,0.857,65.552,751485,255,NaN,NaN,100,751485,1,932,341,21.477,59.353,1.075,0.930,0.968
15,1754,255,0,255,255,1156.073,340.364,167.723,1129,316,52,48,48.838,45.728,35.613,0.784,52.240,447270,255,NaN,NaN,100,447270,1,1129,336,5.492,46.706,1.068,0.936,0.941
16,1803,255,0,255,255,381.298,381.255,167.137,358,357,47,49,49.048,46.805,70.132,0.811,50.606,459765,255,NaN,NaN,100,459765,1,367,402,52.224,47.000,1.048,0.954,0.963
17,3856,255,0,255,255,1049.530,403.975,271.948,1012,358,77,86,94.907,51.731,53.636,0.655,99.489,983280,255,NaN,NaN,100,983280,1,1025,440,50.711,58.690,1.835,0.545,0.910
18,1892,255,0,255,255,115.526,407.298,165.581,91,383,50,49,49.661,48.508,21.777,0.867,51.078,482460,255,NaN,NaN,100,482460,1,92,417,23.051,49.000,1.024,0.977,0.965
19,4466,255,0,255,255,578.602,426.727,262.049,539,389,78,76,76.196,74.627,9.053,0.817,79.025,1138830,255,NaN,NaN,100,1138830,1,545,448,38.320,75.578,1.021,0.979,0.971
20,2086,255,0,255,255,43.162,439.360,176.167,17,414,53,49,52.768,50.333,172.248,0.845,55.317,531930,255,NaN,NaN,100,531930,1,24,421,130.601,49.000,1.048,0.954,0.967
21,1205,255,0,255,255,45.339,479.629,137.539,24,464,43,34,43.414,35.340,0.475,0.800,44.011,307275,255,NaN,NaN,100,307275,1,25,486,21.318,34.000,1.228,0.814,0.962
22,7055,255,0,255,255,360.347,519.476,329.889,311,472,97,96,95.666,93.897,84.218,0.815,99.202,1799025,255,NaN,NaN,100,1799025,1,311,532,14.597,94.346,1.019,0.982,0.972
23,8066,255,0,255,255,836.859,558.575,351.345,785,507,102,103,101.884,100.801,104.450,0.821,103.581,2056830,255,NaN,NaN,100,2056830,1,825,508,105.110,101.116,1.011,0.989,0.978
24,6592,255,0,255,255,1025.642,623.833,315.404,980,578,93,92,92.579,90.660,30.789,0.833,94.048,1680960,255,NaN,NaN,100,1680960,1,980,633,8.561,90.757,1.021,0.979,0.977
25,1886,255,0,255,255,46.680,614.594,165.238,22,587,50,52,49.505,48.507,53.528,0.868,52.773,480930,255,NaN,NaN,100,480930,1,42,587,99.819,48.790,1.021,0.980,0.959
26,4363,255,0,255,255,508.515,634.140,250.007,471,597,75,74,74.807,74.259,30.675,0.877,76.844,1112565,255,NaN,NaN,100,1112565,1,477,656,34.931,74.000,1.007,0.993,0.976
27,2616,255,0,255,255,1154.850,657.438,196.693,1125,629,59,57,58.441,56.994,154.225,0.850,60.166,667080,255,NaN,NaN,100,667080,1,1127,646,158.552,57.000,1.025,0.975,0.971
28,2847,255,0,255,255,376.385,708.760,209.179,346,678,60,61,61.215,59.216,54.489,0.818,63.032,725985,255,NaN,NaN,100,725985,1,353,730,41.785,60.000,1.034,0.967,0.968
29,3365,255,0,255,255,1149.907,734.233,235.765,1118,701,65,69,67.651,63.332,66.803,0.761,75.293,858075,255,NaN,NaN,100,858075,1,1129,770,59.689,64.993,1.068,0.936,0.938
30,2531,255,0,255,255,288.073,777.020,193.865,260,748,56,58,58.134,55.433,72.560,0.846,59.439,645405,255,NaN,NaN,100,645405,1,281,806,77.367,55.861,1.049,0.954,0.970
31,872,255,0,255,255,1163.571,780.555,113.497,1147,765,34,32,34.049,32.608,138.991,0.851,38.184,222360,255,NaN,NaN,100,222360,1,1151,765,135.000,32.000,1.044,0.958,0.950
