 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,140,255,0,255,255,821.557,44.321,45.941,815,37,13,15,14.572,12.233,75.396,0.834,15.652,35700,255,NaN,NaN,100,35700,1,819,52,63.435,12.965,1.191,0.839,0.892
2,3599,255,0,255,255,183.283,84.370,238.149,149,51,68,67,68.314,67.078,24.231,0.797,71.120,917745,255,NaN,NaN,100,917745,1,152,65,152.354,67.000,1.018,0.982,0.966
3,1650,255,0,255,255,260.761,128.434,160.309,238,105,46,47,46.347,45.329,106.288,0.807,48.166,420750,255,NaN,NaN,100,420750,1,248,107,131.634,45.962,1.022,0.978,0.958
4,2877,255,0,255,255,86.660,145.994,206.350,55,116,62,61,61.621,59.446,38.185,0.849,63.285,733635,255,NaN,NaN,100,733635,1,69,172,58.570,59.397,1.037,0.965,0.969
5,4059,255,0,255,255,234.351,217.339,244.007,198,181,73,73,72.257,71.523,33.098,0.857,75.027,1035045,255,NaN,NaN,100,1035045,1,219,252,68.908,71.784,1.010,0.990,0.972
6,2189,255,0,255,255,61.241,208.567,184.794,36,182,52,54,53.957,51.655,110.054,0.806,56.727,558195,255,NaN,NaN,100,558195,1,41,187,130.711,52.000,1.045,0.957,0.962
7,3745,255,0,255,255,192.118,275.385,242.291,157,238,74,72,70.064,68.056,43.406,0.802,74.545,954975,255,NaN,NaN,100,954975,1,157,282,6.934,68.589,1.030,0.971,0.955
8,2380,255,0,255,255,592.011,303.901,190.693,565,276,55,56,55.404,54.695,91.622,0.822,57.271,606900,255,NaN,NaN,100,606900,1,584,276,102.095,55.000,1.013,0.987,0.966
9,3903,255,0,255,255,1068.204,461.264,242.492,1033,426,70,71,71.245,69.752,97.388,0.834,73.110,995265,255,NaN,NaN,100,995265,1,1043,434,130.006,70.000,1.021,0.979,0.974
10,4725,255,0,255,255,1161.349,543.118,267.463,1123,504,78,78,77.903,77.225,6.165,0.830,79.981,1204875,255,NaN,NaN,100,1204875,1,1134,573,47.534,78.000,1.009,0.991,0.972
11,5034,255,0,255,255,953.158,558.416,277.019,914,518,79,81,81.425,78.716,87.957,0.824,83.241,1283670,255,NaN,NaN,100,1283670,1,941,518,106.040,79.000,1.034,0.967,0.976
12,1934,255,0,255,255,516.895,548.855,175.966,493,523,48,56,51.641,47.684,93.408,0.785,56.436,493170,255,NaN,NaN,100,493170,1,514,523,97.125,48.000,1.083,0.923,0.945
13,3254,255,0,255,255,170.445,624.048,225.321,138,592,65,66,64.994,63.746,110.016,0.805,67.082,829770,255,NaN,NaN,100,829770,1,161,592,100.305,64.827,1.020,0.981,0.966
14,3048,255,0,255,255,209.337,767.462,219.563,178,735,63,64,62.751,61.845,127.778,0.795,64.382,777240,255,NaN,NaN,100,777240,1,208,735,96.242,62.404,1.015,0.986,0.965
15,3635,255,0,255,255,883.290,812.629,234.392,849,778,68,70,68.587,67.480,57.430,0.831,70.605,926925,255,NaN,NaN,100,926925,1,877,848,74.389,67.882,1.016,0.984,0.972
16,2080,255,0,255,255,127.318,846.588,178.451,101,821,52,52,52.036,50.894,126.424,0.821,53.535,530400,255,NaN,NaN,100,530400,1,113,824,122.800,51.619,1.022,0.978,0.966
17,388,255,0,255,255,48.137,859.443,76.527,36,849,24,19,24.816,19.907,6.000,0.833,26.627,98940,255,NaN,NaN,100,98940,1,36,867,34.287,19.000,1.247,0.802,0.958
