 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
3,2265,255,0,255,255,855.451,164.062,210.635,824,132,62,57,55.894,51.595,19.51,0.642,63.151,577575,255,,,100,577575,1,824,165,169.046,55.452,1.083,0.923,0.907
4,1478,255,0,255,255,503.018,226.557,175.037,481,201,45,50,53.481,35.187,126.701,0.606,60.0,376890,255,,,100,376890,1,483,203,126.87,38.943,1.52,0.658,0.879
5,371,255,0,255,255,453.567,233.675,84.225,441,222,26,24,29.992,15.75,36.511,0.657,31.064,94605,255,,,100,94605,1,441,244,33.179,17.441,1.904,0.525,0.876
6,84,255,0,255,255,117.036,235.25,61.154,107,223,19,22,27.494,3.89,128.37,0.282,28.425,21420,255,,,100,21420,1,107,223,129.289,5.461,7.068,0.141,0.68
7,8009,255,0,255,255,555.874,304.105,421.47,498,244,111,115,105.888,96.303,85.362,0.567,119.0,2042295,255,,,100,2042295,1,504,331,28.072,104.336,1.1,0.909,0.861
8,461,255,0,255,255,135.55,269.554,140.995,123,250,23,36,31.484,18.644,93.03,0.291,38.275,117555,255,,,100,117555,1,132,250,109.855,23.0,1.689,0.592,0.701
9,497,255,0,255,255,802.601,285.442,87.355,792,270,20,30,30.225,20.936,84.332,0.818,31.321,126735,255,,,100,126735,1,797,300,73.301,20.0,1.444,0.693,0.948
10,513,255,0,255,255,822.001,287.644,95.154,812,272,21,32,31.846,20.51,86.114,0.712,32.558,130815,255,,,100,130815,1,819,272,100.62,20.565,1.553,0.644,0.912
11,360,255,0,255,255,143.297,303.003,104.468,133,287,19,38,39.475,11.612,108.577,0.415,41.231,91800,255,,,100,91800,1,135,287,112.834,14.499,3.4,0.294,0.839
12,2372,255,0,255,255,89.62,344.608,223.664,61,318,57,64,59.421,50.826,47.404,0.596,71.197,604860,255,,,100,604860,1,79,382,60.555,55.759,1.169,0.855,0.877
13,63,255,0,255,255,200.5,391.198,32.284,196,385,9,11,10.682,7.509,113.895,0.76,12.53,16065,255,,,100,16065,1,197,385,118.61,8.485,1.423,0.703,0.84
14,2772,255,0,255,255,1147.999,548.745,227.078,1121,511,53,72,73.531,47.999,108.074,0.676,74.947,706860,255,,,100,706860,1,1131,516,121.357,49.081,1.532,0.653,0.935
15,2194,255,0,255,255,431.637,538.578,224.735,399,515,62,47,64.11,43.573,170.751,0.546,69.116,559470,255,,,100,559470,1,399,523,148.61,46.522,1.471,0.68,0.875
16,1211,255,0,255,255,533.384,634.327,160.652,504,618,55,34,56.908,27.095,165.796,0.59,56.515,308805,255,,,100,308805,1,504,629,166.701,29.221,2.1,0.476,0.891
17,770,255,0,255,255,657.884,636.196,120.125,641,621,34,30,34.43,28.475,29.552,0.671,39.661,196350,255,,,100,196350,1,642,645,33.69,30.0,1.209,0.827,0.908
