 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,896,255,0,255,255,225.362,66.075,139.338,211,43,31,44,39.620,28.794,108.562,0.580,46.615,228480,255,NaN,NaN,100,228480,1,214,43,112.714,31.000,1.376,0.727,0.879
2,103,255,0,255,255,707.947,69.500,40.627,703,62,10,15,14.926,8.786,71.362,0.784,15.133,26265,255,NaN,NaN,100,26265,1,708,77,82.405,9.171,1.699,0.589,0.888
3,94,255,0,255,255,945.798,74.723,43.456,940,65,10,17,16.066,7.450,64.890,0.626,17.464,23970,255,NaN,NaN,100,23970,1,942,81,66.371,8.944,2.157,0.464,0.825
4,98,255,0,255,255,705.092,82.571,38.870,700,76,10,13,12.570,9.927,104.195,0.815,13.928,24990,255,NaN,NaN,100,24990,1,702,76,111.038,10.000,1.266,0.790,0.899
5,131,255,0,255,255,940.927,89.996,45.941,934,82,13,15,16.310,10.227,55.499,0.780,17.804,33405,255,NaN,NaN,100,33405,1,936,97,51.843,11.314,1.595,0.627,0.888
6,137,255,0,255,255,698.120,111.755,46.527,691,105,14,13,13.884,12.564,136.722,0.795,15.620,34935,255,NaN,NaN,100,34935,1,694,105,129.806,13.000,1.105,0.905,0.898
7,1183,255,0,255,255,1039.000,127.749,137.095,1021,106,36,44,42.921,35.093,103.488,0.791,45.122,301665,255,NaN,NaN,100,301665,1,1033,106,102.804,35.890,1.223,0.818,0.946
8,148,255,0,255,255,955.426,160.311,46.770,949,153,14,15,14.576,12.928,95.532,0.850,15.652,37740,255,NaN,NaN,100,37740,1,952,153,116.565,13.825,1.127,0.887,0.897
9,92,255,0,255,255,820.337,165.880,37.456,815,159,10,13,13.228,8.855,108.986,0.824,14.318,23460,255,NaN,NaN,100,23460,1,818,159,114.775,9.610,1.494,0.669,0.885
10,842,255,0,255,255,341.593,184.815,112.125,325,169,34,37,36.465,29.400,57.117,0.842,39.560,214710,255,NaN,NaN,100,214710,1,337,206,69.274,31.039,1.240,0.806,0.938
11,33,255,0,255,255,225.379,196.591,25.213,222,192,7,9,10.074,4.171,55.312,0.652,10.817,8415,255,NaN,NaN,100,8415,1,222,201,56.310,5.200,2.415,0.414,0.786
12,86,255,0,255,255,291.500,228.267,33.213,286,223,11,10,11.139,9.831,163.012,0.980,11.705,21930,255,NaN,NaN,100,21930,1,286,227,160.017,10.000,1.133,0.883,0.915
13,2986,255,0,255,255,520.787,290.550,215.421,486,258,63,69,68.338,55.633,124.815,0.809,71.589,761430,255,NaN,NaN,100,761430,1,507,260,114.775,57.270,1.228,0.814,0.955
14,299,255,0,255,255,236.838,283.209,67.598,227,272,21,21,24.234,15.710,137.276,0.822,25.612,76245,255,NaN,NaN,100,76245,1,230,273,128.660,17.321,1.543,0.648,0.917
15,119,255,0,255,255,413.962,278.408,44.284,406,273,16,11,16.931,8.949,23.326,0.763,17.889,30345,255,NaN,NaN,100,30345,1,406,282,26.565,9.803,1.892,0.529,0.898
16,821,255,0,255,255,317.640,296.684,128.267,300,277,38,41,48.547,21.532,133.254,0.627,51.740,209355,255,NaN,NaN,100,209355,1,302,278,131.082,24.749,2.255,0.444,0.902
17,408,255,0,255,255,1138.277,294.500,79.497,1126,282,25,25,28.094,18.491,139.945,0.811,29.069,104040,255,NaN,NaN,100,104040,1,1129,283,130.815,19.722,1.519,0.658,0.912
18,39,255,0,255,255,732.628,290.936,25.213,729,286,7,9,9.021,5.504,115.684,0.771,9.849,9945,255,NaN,NaN,100,9945,1,731,286,113.962,6.364,1.639,0.610,0.839
19,6192,255,0,255,255,58.024,373.007,329.203,9,324,102,92,98.783,79.810,155.433,0.718,104.139,1578960,255,NaN,NaN,100,1578960,1,9,367,168.366,86.929,1.238,0.808,0.937
20,317,255,0,255,255,111.342,337.014,72.811,99,328,24,18,23.519,17.161,10.201,0.751,25.000,80835,255,NaN,NaN,100,80835,1,99,340,16.260,18.000,1.370,0.730,0.918
21,285,255,0,255,255,674.774,338.672,64.426,665,329,20,19,21.656,16.757,147.954,0.863,22.804,72675,255,NaN,NaN,100,72675,1,666,332,142.125,17.664,1.292,0.774,0.933
22,6330,255,0,255,255,699.129,389.060,338.475,649,339,101,93,101.106,79.714,144.914,0.694,107.154,1614150,255,NaN,NaN,100,1614150,1,651,370,157.504,85.657,1.268,0.788,0.923
23,4526,255,0,255,255,1107.098,388.779,279.505,1060,348,88,80,91.016,63.315,37.710,0.728,93.600,1154130,255,NaN,NaN,100,1154130,1,1071,414,36.747,66.590,1.438,0.696,0.929
24,10413,255,0,255,255,588.834,441.833,446.257,545,371,96,148,145.390,91.191,93.759,0.657,151.634,2655315,255,NaN,NaN,100,2655315,1,562,371,102.570,96.000,1.594,0.627,0.940
25,1285,255,0,255,255,996.021,397.055,143.338,975,372,40,47,45.763,35.752,97.807,0.786,48.052,327675,255,NaN,NaN,100,327675,1,990,419,77.989,37.119,1.280,0.781,0.943
