 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,604,255,0,255,255,466.695,37.109,113.196,452,20,31,38,43.609,17.635,55.597,0.592,46.400,154020,255,NaN,NaN,100,154020,1,453,58,52.883,20.171,2.473,0.404,0.897
2,87,255,0,255,255,382.247,74.075,41.941,376,68,12,12,14.433,7.675,129.980,0.622,15.620,22185,255,NaN,NaN,100,22185,1,377,68,129.806,8.875,1.881,0.532,0.837
3,58,255,0,255,255,130.948,80.707,37.941,125,74,12,14,17.671,4.179,129.639,0.506,17.804,14790,255,NaN,NaN,100,14790,1,126,74,128.157,4.950,4.229,0.236,0.806
4,309,255,0,255,255,1067.820,113.571,73.598,1057,103,23,21,25.159,15.638,143.124,0.717,27.659,78795,255,NaN,NaN,100,78795,1,1059,103,130.601,17.680,1.609,0.622,0.868
5,4193,255,0,255,255,1044.803,150.491,259.563,999,118,90,66,84.775,62.975,176.716,0.782,90.449,1069215,255,NaN,NaN,100,1069215,1,999,145,174.289,65.847,1.346,0.743,0.944
6,29,255,0,255,255,932.017,178.017,21.799,928,175,8,7,8.930,4.135,140.174,0.767,9.434,7395,255,NaN,NaN,100,7395,1,928,175,147.995,4.950,2.160,0.463,0.817
7,644,255,0,255,255,304.579,249.188,104.912,292,231,25,36,36.243,22.624,80.844,0.735,37.216,164220,255,NaN,NaN,100,164220,1,298,267,59.300,23.607,1.602,0.624,0.906
8,607,255,0,255,255,352.205,247.492,106.125,339,232,27,35,32.316,23.916,57.424,0.677,36.401,154785,255,NaN,NaN,100,154785,1,350,267,74.055,26.433,1.351,0.740,0.875
9,7967,255,0,255,255,412.263,300.685,398.073,357,234,108,116,112.933,89.823,70.519,0.632,129.808,2031585,255,NaN,NaN,100,2031585,1,359,337,52.512,94.099,1.257,0.795,0.912
10,586,255,0,255,255,326.224,251.645,101.355,313,236,26,30,29.894,24.958,78.955,0.717,34.655,149430,255,NaN,NaN,100,149430,1,313,266,43.831,25.303,1.198,0.835,0.893
11,781,255,0,255,255,324.622,284.340,116.569,311,266,27,40,39.809,24.979,92.139,0.722,41.485,199155,255,NaN,NaN,100,199155,1,321,306,74.624,26.614,1.594,0.627,0.902
12,1312,255,0,255,255,554.967,282.607,161.924,527,267,55,35,52.897,31.580,173.271,0.629,56.754,334560,255,NaN,NaN,100,334560,1,527,275,165.719,34.531,1.675,0.597,0.891
13,1285,255,0,255,255,471.179,344.429,147.681,452,322,39,43,41.243,39.670,96.947,0.740,47.011,327675,255,NaN,NaN,100,327675,1,457,324,128.089,39.000,1.040,0.962,0.929
14,27,255,0,255,255,824.759,339.759,20.142,822,336,5,8,6.873,5.002,93.118,0.836,8.062,6885,255,NaN,NaN,100,6885,1,825,336,97.125,5.000,1.374,0.728,0.857
15,565,255,0,255,255,672.804,355.580,102.125,658,342,29,30,28.294,25.425,92.456,0.681,31.953,144075,255,NaN,NaN,100,144075,1,665,342,110.136,26.879,1.113,0.899,0.863
16,85,255,0,255,255,668.547,376.253,34.870,663,371,11,11,10.999,9.839,16.007,0.878,12.083,21675,255,NaN,NaN,100,21675,1,663,378,24.444,10.607,1.118,0.895,0.890
17,25,255,0,255,255,335.660,449.060,20.971,332,446,8,6,8.137,3.912,153.586,0.714,8.944,6375,255,NaN,NaN,100,6375,1,332,447,153.435,4.743,2.080,0.481,0.781
18,467,255,0,255,255,120.941,507.870,86.326,110,494,22,28,28.970,20.525,72.483,0.787,29.682,119085,255,NaN,NaN,100,119085,1,113,520,57.381,21.457,1.411,0.709,0.931
19,2404,255,0,255,255,268.139,614.286,203.865,237,587,60,57,56.711,53.973,156.800,0.727,63.008,613020,255,NaN,NaN,100,613020,1,247,593,125.961,53.407,1.051,0.952,0.944
20,437,255,0,255,255,324.823,621.692,97.882,311,606,27,28,29.751,18.702,53.304,0.573,33.422,111435,255,NaN,NaN,100,111435,1,312,633,51.072,22.283,1.591,0.629,0.812
21,798,255,0,255,255,510.221,663.192,117.539,492,648,36,33,34.332,29.595,147.313,0.726,39.812,203490,255,NaN,NaN,100,203490,1,492,654,154.722,31.120,1.160,0.862,0.901
22,120,255,0,255,255,503.017,683.958,43.941,495,678,15,12,15.400,9.921,145.992,0.781,16.401,30600,255,NaN,NaN,100,30600,1,496,679,142.431,11.314,1.552,0.644,0.873
23,47,255,0,255,255,878.160,727.691,24.385,874,724,8,8,8.257,7.248,152.790,0.993,8.944,11985,255,NaN,NaN,100,11985,1,876,724,116.565,7.778,1.139,0.878,0.895
24,1171,255,0,255,255,575.772,778.923,146.894,553,759,42,44,40.500,36.814,47.159,0.682,44.283,298605,255,NaN,NaN,100,298605,1,577,759,96.483,38.013,1.100,0.909,0.912
25,2473,255,0,255,255,360.870,789.783,216.108,325,763,71,57,74.114,42.485,29.604,0.665,75.604,630615,255,NaN,NaN,100,630615,1,336,816,37.476,44.866,1.744,0.573,0.900
26,27,255,0,255,255,16.796,789.389,20.142,13,787,7,5,7.546,4.556,163.469,0.836,8.062,6885,255,NaN,NaN,100,6885,1,13,788,150.255,5.000,1.656,0.604,0.871
27,3265,255,0,255,255,767.186,835.159,247.362,724,802,81,65,77.194,53.853,16.164,0.671,81.394,832575,255,NaN,NaN,100,832575,1,724,835,5.641,59.093,1.433,0.698,0.904
28,1059,255,0,255,255,47.333,825.254,144.368,27,805,39,38,42.713,31.568,38.901,0.639,51.662,270045,255,NaN,NaN,100,270045,1,28,843,47.353,34.469,1.353,0.739,0.881
29,1000,255,0,255,255,351.517,841.539,130.024,335,819,36,45,40.824,31.189,90.353,0.743,45.398,255000,255,NaN,NaN,100,255000,1,349,864,82.405,33.360,1.309,0.764,0.894
