 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,56,255,0,255,255,987.696,7.429,29.799,984,2,8,10,9.953,7.164,111.060,0.792,11.402,14280,255,NaN,NaN,100,14280,1,984,2,127.875,8.000,1.389,0.720,0.842
2,528,255,0,255,255,75.157,23.614,94.811,62,9,25,28,28.843,23.308,51.940,0.738,32.202,134640,255,NaN,NaN,100,134640,1,66,35,53.842,24.773,1.238,0.808,0.932
3,344,255,0,255,255,267.869,20.948,77.255,255,11,26,18,26.144,16.753,13.223,0.724,28.178,87720,255,NaN,NaN,100,87720,1,255,28,27.474,18.000,1.561,0.641,0.922
4,282,255,0,255,255,583.773,23.691,65.355,575,14,20,19,19.799,18.135,9.345,0.830,22.825,71910,255,NaN,NaN,100,71910,1,575,18,151.189,18.631,1.092,0.916,0.916
5,795,255,0,255,255,693.762,55.753,115.640,677,36,32,38,40.693,24.875,63.754,0.747,41.231,202725,255,NaN,NaN,100,202725,1,677,67,39.094,27.512,1.636,0.611,0.917
6,1220,255,0,255,255,816.025,71.913,146.409,795,48,45,41,43.466,35.737,148.931,0.715,47.011,311100,255,NaN,NaN,100,311100,1,797,63,156.161,38.941,1.216,0.822,0.916
7,2166,255,0,255,255,745.410,81.633,196.693,715,55,62,55,70.741,38.985,35.591,0.704,72.670,552330,255,NaN,NaN,100,552330,1,717,104,34.346,40.727,1.815,0.551,0.927
8,22,255,0,255,255,952.227,58.727,17.556,949,56,7,5,6.598,4.245,20.783,0.897,7.616,5610,255,NaN,NaN,100,5610,1,949,60,23.199,5.000,1.554,0.643,0.800
9,2442,255,0,255,255,496.974,90.179,232.049,467,59,58,64,61.267,50.749,90.996,0.570,71.694,622710,255,NaN,NaN,100,622710,1,469,61,120.141,55.509,1.207,0.828,0.859
10,28,255,0,255,255,455.000,69.607,19.556,452,66,6,7,6.470,5.510,47.285,0.920,7.280,7140,255,NaN,NaN,100,7140,1,454,73,74.055,6.000,1.174,0.852,0.836
11,116,255,0,255,255,1006.974,73.888,40.627,1000,69,13,11,13.140,11.240,174.583,0.883,14.318,29580,255,NaN,NaN,100,29580,1,1000,75,24.775,11.000,1.169,0.855,0.943
12,3579,255,0,255,255,298.910,102.613,267.605,259,71,87,71,79.118,57.596,171.674,0.628,87.573,912645,255,NaN,NaN,100,912645,1,259,97,173.443,67.220,1.374,0.728,0.874
13,3884,255,0,255,255,159.340,121.360,265.220,124,79,66,85,82.463,59.969,101.811,0.694,87.361,990420,255,NaN,NaN,100,990420,1,144,80,105.945,64.846,1.375,0.727,0.920
14,3322,255,0,255,255,543.540,117.358,232.392,509,82,66,72,73.596,57.472,56.347,0.773,77.389,847110,255,NaN,NaN,100,847110,1,531,154,64.759,59.294,1.281,0.781,0.942
15,1630,255,0,255,255,1193.313,116.768,224.836,1167,82,59,58,55.802,37.192,154.125,0.405,64.885,415650,255,NaN,NaN,100,415650,1,1176,82,118.540,49.225,1.500,0.667,0.687
16,1030,255,0,255,255,799.056,109.102,136.652,780,87,36,47,47.747,27.466,112.579,0.693,49.041,262650,255,NaN,NaN,100,262650,1,790,87,106.587,28.990,1.738,0.575,0.916
17,716,255,0,255,255,966.119,111.433,111.296,949,93,29,41,37.037,24.614,97.103,0.726,41.773,182580,255,NaN,NaN,100,182580,1,964,93,101.041,28.519,1.505,0.665,0.910
18,344,255,0,255,255,1027.613,103.291,74.326,1016,93,23,21,22.313,19.629,30.992,0.783,24.187,87720,255,NaN,NaN,100,87720,1,1021,114,60.255,19.922,1.137,0.880,0.912
19,6495,255,0,255,255,912.444,146.616,365.487,865,96,106,104,109.685,75.395,38.689,0.611,112.508,1656225,255,NaN,NaN,100,1656225,1,871,190,30.440,87.462,1.455,0.687,0.878
20,1273,255,0,255,255,994.619,128.573,147.095,974,106,42,46,47.901,33.838,127.354,0.739,51.865,324615,255,NaN,NaN,100,324615,1,979,106,123.996,35.813,1.416,0.706,0.920
21,1576,255,0,255,255,750.107,126.336,170.894,724,107,56,39,54.740,36.657,179.811,0.678,56.223,401880,255,NaN,NaN,100,401880,1,724,124,174.898,39.000,1.493,0.670,0.905
22,1778,255,0,255,255,496.184,148.393,171.279,469,124,55,48,49.822,45.438,20.229,0.762,55.145,453390,255,NaN,NaN,100,453390,1,469,152,4.160,47.008,1.096,0.912,0.939
