 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,117,255,0,255,255,412.389,9.372,42.284,405,4,15,10,15.045,9.901,175.310,0.822,15.811,29835,255,NaN,NaN,100,29835,1,405,7,161.565,10.000,1.520,0.658,0.907
2,70,255,0,255,255,394.629,11.886,33.456,390,6,10,12,11.052,8.065,57.723,0.786,13.000,17850,255,NaN,NaN,100,17850,1,391,18,67.380,9.171,1.370,0.730,0.848
3,569,255,0,255,255,376.010,27.771,101.983,361,14,29,27,31.085,23.306,28.446,0.687,36.235,145095,255,NaN,NaN,100,145095,1,362,39,39.401,26.903,1.334,0.750,0.873
4,5755,255,0,255,255,266.443,66.082,317.404,222,19,85,96,91.478,80.101,107.186,0.718,96.255,1467525,255,NaN,NaN,100,1467525,1,260,115,85.830,80.791,1.142,0.876,0.930
5,52,255,0,255,255,190.519,34.192,28.042,186,30,9,8,9.070,7.300,149.758,0.831,10.000,13260,255,NaN,NaN,100,13260,1,186,32,143.130,7.778,1.243,0.805,0.874
6,697,255,0,255,255,208.216,57.319,110.811,194,41,27,32,33.174,26.751,117.898,0.713,38.949,177735,255,NaN,NaN,100,177735,1,195,43,131.878,27.000,1.240,0.806,0.929
7,656,255,0,255,255,805.095,59.492,110.953,787,45,33,31,31.105,26.853,167.573,0.670,33.956,167280,255,NaN,NaN,100,167280,1,787,62,13.627,29.655,1.158,0.863,0.865
8,778,255,0,255,255,66.821,63.003,111.054,52,46,33,34,33.337,29.714,116.558,0.793,35.735,198390,255,NaN,NaN,100,198390,1,58,46,107.928,30.674,1.122,0.891,0.930
9,84,255,0,255,255,859.702,55.619,39.698,855,49,10,14,13.371,7.999,114.003,0.670,14.866,21420,255,NaN,NaN,100,21420,1,858,49,109.654,9.171,1.672,0.598,0.836
10,1867,255,0,255,255,639.309,73.535,188.309,609,52,61,46,57.919,41.042,24.391,0.662,64.195,476085,255,NaN,NaN,100,476085,1,609,76,18.153,43.915,1.411,0.709,0.896
11,828,255,0,255,255,355.674,81.969,121.924,339,62,32,42,40.684,25.913,121.696,0.700,44.598,211140,255,NaN,NaN,100,211140,1,351,62,109.654,28.991,1.570,0.637,0.906
12,45,255,0,255,255,684.700,75.544,26.627,681,72,8,8,8.591,6.669,29.403,0.798,9.434,11475,255,NaN,NaN,100,11475,1,681,78,32.005,7.603,1.288,0.776,0.865
13,167,255,0,255,255,192.225,101.506,50.527,185,93,14,17,15.745,13.505,94.305,0.822,17.720,42585,255,NaN,NaN,100,42585,1,191,110,73.610,13.804,1.166,0.858,0.898
14,5631,255,0,255,255,300.409,137.387,328.718,243,94,105,81,97.297,73.688,3.125,0.655,106.532,1435905,255,NaN,NaN,100,1435905,1,243,148,9.728,78.225,1.320,0.757,0.916
15,1837,255,0,255,255,218.750,123.076,175.823,196,96,48,51,51.707,45.234,54.015,0.747,56.223,468435,255,NaN,NaN,100,468435,1,197,144,51.499,47.529,1.143,0.875,0.930
16,1170,255,0,255,255,649.208,120.280,137.439,633,96,33,48,47.093,31.633,84.433,0.778,49.031,298350,255,NaN,NaN,100,298350,1,645,144,78.232,33.000,1.489,0.672,0.945
17,282,255,0,255,255,969.496,115.259,72.669,960,106,20,22,22.585,15.898,56.055,0.671,24.597,71910,255,NaN,NaN,100,71910,1,967,128,63.435,18.305,1.421,0.704,0.858
18,1020,255,0,255,255,446.990,134.578,131.338,428,117,39,39,37.285,34.832,61.213,0.743,41.677,260100,255,NaN,NaN,100,260100,1,439,156,59.744,36.062,1.070,0.934,0.924
19,214,255,0,255,255,209.986,153.804,57.113,201,147,18,15,18.797,14.496,156.621,0.824,21.095,54570,255,NaN,NaN,100,54570,1,201,147,148.570,15.000,1.297,0.771,0.937
20,1307,255,0,255,255,239.755,175.727,153.238,217,149,42,53,50.765,32.781,73.419,0.699,53.935,333285,255,NaN,NaN,100,333285,1,234,202,79.315,36.668,1.549,0.646,0.909
21,2267,255,0,255,255,807.555,180.565,202.836,772,155,72,54,62.429,46.236,175.964,0.692,72.250,578085,255,NaN,NaN,100,578085,1,772,177,175.236,51.846,1.350,0.741,0.900
22,2602,255,0,255,255,210.050,209.300,212.409,186,171,51,68,68.371,48.456,103.798,0.725,74.330,663510,255,NaN,NaN,100,663510,1,191,177,123.476,51.000,1.411,0.709,0.947
23,889,255,0,255,255,1129.111,203.428,125.196,1114,182,30,44,42.817,26.436,94.101,0.713,45.354,226695,255,NaN,NaN,100,226695,1,1121,182,104.036,28.944,1.620,0.617,0.910
24,779,255,0,255,255,304.827,238.230,117.439,287,224,36,29,36.110,27.467,175.305,0.710,38.079,198645,255,NaN,NaN,100,198645,1,288,231,156.801,29.000,1.315,0.761,0.924
25,98,255,0,255,255,1085.898,229.939,36.870,1080,224,12,11,12.307,10.138,6.871,0.906,13.000,24990,255,NaN,NaN,100,24990,1,1080,228,157.380,11.000,1.214,0.824,0.907
26,190,255,0,255,255,766.142,245.084,59.012,759,233,15,21,18.981,12.745,104.563,0.686,21.213,48450,255,NaN,NaN,100,48450,1,763,233,98.130,14.311,1.489,0.671,0.874
27,1639,255,0,255,255,209.028,257.462,168.024,184,238,48,44,49.752,41.945,161.173,0.730,53.814,417945,255,NaN,NaN,100,417945,1,188,238,131.987,43.396,1.186,0.843,0.930
28,78,255,0,255,255,640.833,262.526,38.042,633,259,14,8,13.464,7.376,5.393,0.677,14.866,19890,255,NaN,NaN,100,19890,1,633,264,19.654,8.000,1.825,0.548,0.862
29,38,255,0,255,255,257.132,280.868,25.799,253,278,8,6,7.997,6.051,171.445,0.717,8.602,9690,255,NaN,NaN,100,9690,1,253,279,144.462,6.000,1.322,0.757,0.864
30,1660,255,0,255,255,601.233,328.075,197.380,566,303,67,51,59.974,35.242,37.636,0.535,70.520,423300,255,NaN,NaN,100,423300,1,566,349,18.178,42.410,1.702,0.588,0.792
