 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,59,255,0,255,255,826.161,50.466,30.627,821,46,10,9,11.167,6.727,36.245,0.790,12.207,15045,255,NaN,NaN,100,15045,1,821,54,34.992,7.603,1.660,0.602,0.861
2,34,255,0,255,255,946.088,68.882,22.971,943,64,6,9,8.303,5.214,108.401,0.810,9.487,8670,255,NaN,NaN,100,8670,1,945,64,108.435,6.000,1.592,0.628,0.840
3,3702,255,0,255,255,894.710,189.001,244.635,858,152,76,73,78.585,59.980,140.572,0.777,78.390,944010,255,NaN,NaN,100,944010,1,878,153,113.295,61.000,1.310,0.763,0.946
4,569,255,0,255,255,445.639,183.660,102.368,429,169,30,31,28.150,25.737,126.727,0.682,31.401,145095,255,NaN,NaN,100,145095,1,441,169,99.162,27.717,1.094,0.914,0.863
5,709,255,0,255,255,620.996,200.539,111.196,603,185,34,31,36.596,24.668,137.852,0.721,38.079,180795,255,NaN,NaN,100,180795,1,603,193,150.068,26.237,1.484,0.674,0.908
6,2859,255,0,255,255,80.503,218.799,225.664,50,186,62,61,62.671,58.084,165.924,0.706,68.819,729045,255,NaN,NaN,100,729045,1,68,187,125.538,59.927,1.079,0.927,0.937
7,814,255,0,255,255,1039.500,222.932,139.723,1018,202,44,41,50.265,20.619,33.598,0.524,51.400,207570,255,NaN,NaN,100,207570,1,1019,234,37.093,24.298,2.438,0.410,0.796
8,1146,255,0,255,255,795.942,223.318,134.510,775,204,42,38,41.027,35.565,163.519,0.796,44.011,292230,255,NaN,NaN,100,292230,1,776,212,158.682,37.477,1.154,0.867,0.938
9,319,255,0,255,255,1017.516,214.657,70.669,1006,206,25,19,24.363,16.672,29.874,0.803,27.313,81345,255,NaN,NaN,100,81345,1,1006,221,23.749,18.181,1.461,0.684,0.918
10,1270,255,0,255,255,811.787,301.828,146.652,791,282,47,42,43.707,36.997,6.342,0.742,48.508,323850,255,NaN,NaN,100,323850,1,791,306,14.323,40.161,1.181,0.846,0.932
