 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,80,255,0,255,255,563.638,43.962,36.284,558,38,11,12,13.301,7.658,50.547,0.764,13.892,20400,255,NaN,NaN,100,20400,1,561,50,59.744,9.192,1.737,0.576,0.842
2,641,255,0,255,255,1070.269,81.477,105.054,1053,69,33,28,31.007,26.321,178.447,0.730,33.615,163455,255,NaN,NaN,100,163455,1,1053,77,157.249,28.000,1.178,0.849,0.884
3,1053,255,0,255,255,710.846,96.169,141.095,691,74,37,44,42.951,31.215,59.093,0.665,47.011,268515,255,NaN,NaN,100,268515,1,693,112,51.911,31.939,1.376,0.727,0.901
4,96,255,0,255,255,1170.115,119.760,39.213,1165,113,10,13,14.045,8.703,64.269,0.785,15.264,24480,255,NaN,NaN,100,24480,1,1165,126,58.392,9.171,1.614,0.620,0.897
5,1813,255,0,255,255,672.622,143.203,177.037,645,119,57,46,54.630,42.255,159.328,0.727,57.871,462315,255,NaN,NaN,100,462315,1,645,154,9.951,45.107,1.293,0.773,0.925
6,2572,255,0,255,255,858.198,150.245,247.563,826,124,72,66,60.107,54.482,44.091,0.527,73.878,655860,255,NaN,NaN,100,655860,1,846,190,50.492,64.248,1.103,0.906,0.842
7,251,255,0,255,255,1178.596,140.787,66.669,1170,130,19,21,20.171,15.844,60.080,0.710,23.259,64005,255,NaN,NaN,100,64005,1,1172,151,64.537,17.889,1.273,0.785,0.892
8,243,255,0,255,255,730.743,161.356,64.669,721,153,22,18,19.616,15.772,37.592,0.730,22.825,61965,255,NaN,NaN,100,61965,1,723,168,28.811,16.971,1.244,0.804,0.868
9,1103,255,0,255,255,1186.777,178.334,145.924,1171,153,32,47,48.402,29.015,104.545,0.651,49.649,281265,255,NaN,NaN,100,281265,1,1182,153,108.800,30.590,1.668,0.599,0.913
10,953,255,0,255,255,323.056,173.415,126.610,301,158,43,29,42.247,28.722,170.816,0.747,43.932,243015,255,NaN,NaN,100,243015,1,301,175,168.179,29.000,1.471,0.680,0.944
11,3218,255,0,255,255,808.877,197.314,227.563,776,164,69,68,70.250,58.324,52.685,0.781,74.250,820590,255,NaN,NaN,100,820590,1,791,232,64.470,59.063,1.204,0.830,0.940
12,5854,255,0,255,255,932.242,208.670,334.919,881,170,92,89,103.688,71.884,137.939,0.656,114.691,1492770,255,NaN,NaN,100,1492770,1,887,171,132.173,80.725,1.442,0.693,0.937
13,1128,255,0,255,255,1151.861,213.709,135.196,1134,194,36,40,41.469,34.633,109.467,0.776,45.793,287640,255,NaN,NaN,100,287640,1,1139,195,121.608,36.000,1.197,0.835,0.939
14,325,255,0,255,255,402.565,210.306,76.426,392,201,21,21,21.218,19.502,105.053,0.699,25.000,82875,255,NaN,NaN,100,82875,1,393,201,126.870,21.000,1.088,0.919,0.898
15,930,255,0,255,255,306.631,237.201,128.510,290,219,33,38,38.508,30.750,102.974,0.708,40.311,237150,255,NaN,NaN,100,237150,1,297,220,113.385,32.647,1.252,0.799,0.915
16,1560,255,0,255,255,1001.787,239.497,166.409,975,219,52,41,56.560,35.117,31.433,0.708,59.641,397800,255,NaN,NaN,100,397800,1,976,255,34.756,38.734,1.611,0.621,0.929
17,701,255,0,255,255,1127.061,241.305,122.024,1107,228,41,24,40.192,22.207,176.582,0.592,42.202,178755,255,NaN,NaN,100,178755,1,1107,237,166.293,24.000,1.810,0.553,0.896
18,742,255,0,255,255,254.125,250.811,108.711,239,234,34,34,33.309,28.363,47.377,0.789,35.847,189210,255,NaN,NaN,100,189210,1,243,266,59.859,30.146,1.174,0.852,0.908
19,1686,255,0,255,255,438.441,259.916,196.007,404,242,67,37,63.671,33.715,174.073,0.551,68.250,429930,255,NaN,NaN,100,429930,1,404,249,169.019,36.731,1.889,0.530,0.867
20,561,255,0,255,255,1062.028,262.250,95.154,1050,247,25,29,29.068,24.573,98.245,0.779,30.463,143055,255,NaN,NaN,100,143055,1,1057,247,113.199,25.000,1.183,0.845,0.926
21,766,255,0,255,255,901.351,266.736,134.652,881,251,44,31,40.483,24.092,170.499,0.531,44.553,195330,255,NaN,NaN,100,195330,1,881,255,170.961,29.105,1.680,0.595,0.803
22,30,255,0,255,255,9.600,257.433,22.385,6,254,7,7,6.438,5.933,57.004,0.752,7.810,7650,255,NaN,NaN,100,7650,1,6,259,39.806,6.641,1.085,0.921,0.779
23,246,255,0,255,255,1084.341,262.752,62.669,1076,254,19,19,20.262,15.458,45.523,0.787,22.472,62730,255,NaN,NaN,100,62730,1,1076,269,32.276,16.263,1.311,0.763,0.914
24,142,255,0,255,255,849.859,295.521,48.284,843,287,13,16,16.545,10.928,66.855,0.765,18.358,36210,255,NaN,NaN,100,36210,1,844,303,60.642,12.474,1.514,0.661,0.871
25,655,255,0,255,255,1028.902,302.585,107.054,1011,290,35,27,36.228,23.020,156.779,0.718,38.949,167025,255,NaN,NaN,100,167025,1,1012,291,150.803,24.588,1.574,0.635,0.915
26,2146,255,0,255,255,931.429,324.347,207.664,901,292,58,58,66.914,40.834,40.065,0.625,71.505,547230,255,NaN,NaN,100,547230,1,902,343,42.166,46.095,1.639,0.610,0.897
27,997,255,0,255,255,543.980,320.414,129.782,526,299,36,41,38.287,33.155,69.054,0.744,41.304,254235,255,NaN,NaN,100,254235,1,539,299,96.953,34.669,1.155,0.866,0.905
28,675,255,0,255,255,1023.411,327.741,109.539,1009,312,29,32,32.519,26.429,113.500,0.707,35.341,172125,255,NaN,NaN,100,172125,1,1015,312,115.115,28.761,1.230,0.813,0.921
29,627,255,0,255,255,360.439,352.703,101.882,347,337,27,31,30.315,26.334,81.436,0.759,32.016,159885,255,NaN,NaN,100,159885,1,350,365,51.340,26.961,1.151,0.869,0.919
30,1049,255,0,255,255,523.395,356.787,135.338,501,337,43,37,40.435,33.032,10.812,0.720,43.738,267495,255,NaN,NaN,100,267495,1,501,355,169.461,34.539,1.224,0.817,0.913
31,488,255,0,255,255,731.004,352.084,90.811,717,338,28,26,26.970,23.039,159.177,0.744,28.844,124440,255,NaN,NaN,100,124440,1,718,345,146.310,24.519,1.171,0.854,0.893
32,124,255,0,255,255,92.774,362.298,44.284,86,356,14,12,14.762,10.695,153.295,0.795,16.401,31620,255,NaN,NaN,100,31620,1,86,357,142.431,11.628,1.380,0.725,0.895
33,108,255,0,255,255,201.407,363.361,43.355,195,356,14,13,13.227,10.396,140.926,0.722,14.866,27540,255,NaN,NaN,100,27540,1,195,361,160.346,11.741,1.272,0.786,0.840
34,682,255,0,255,255,901.167,371.680,111.782,883,358,38,26,36.595,23.728,8.512,0.686,38.328,173910,255,NaN,NaN,100,173910,1,883,380,7.496,25.153,1.542,0.648,0.912
35,340,255,0,255,255,787.453,384.388,74.326,777,372,23,23,23.751,18.227,135.800,0.773,25.000,86700,255,NaN,NaN,100,86700,1,783,372,126.870,19.567,1.303,0.767,0.895
36,3278,255,0,255,255,447.467,443.433,239.279,409,414,73,58,74.041,56.370,172.547,0.719,79.259,835890,255,NaN,NaN,100,835890,1,412,426,150.524,56.872,1.313,0.761,0.942
37,22,255,0,255,255,974.227,422.227,18.728,972,419,5,7,7.032,3.983,71.901,0.788,7.616,5610,255,NaN,NaN,100,5610,1,973,426,66.801,4.743,1.766,0.566,0.815
38,517,255,0,255,255,155.005,439.102,90.811,142,424,26,28,26.663,24.688,90.757,0.788,28.862,131835,255,NaN,NaN,100,131835,1,153,424,104.036,24.907,1.080,0.926,0.924
39,1408,255,0,255,255,873.104,455.532,153.581,854,433,39,48,47.576,37.681,76.182,0.750,48.270,359040,255,NaN,NaN,100,359040,1,861,476,50.042,38.806,1.263,0.792,0.942
40,395,255,0,255,255,489.877,452.996,77.598,482,440,18,28,27.788,18.099,82.348,0.824,28.862,100725,255,NaN,NaN,100,100725,1,487,468,75.964,18.000,1.535,0.651,0.951
41,279,255,0,255,255,415.116,472.013,69.497,404,463,24,19,22.977,15.460,24.024,0.726,24.331,71145,255,NaN,NaN,100,71145,1,404,473,9.462,17.445,1.486,0.673,0.855
42,1528,255,0,255,255,512.891,491.221,156.309,487,469,52,46,52.597,36.989,35.175,0.786,54.120,389640,255,NaN,NaN,100,389640,1,487,494,16.091,37.128,1.422,0.703,0.940
43,2439,255,0,255,255,445.568,508.161,205.421,417,478,58,60,60.025,51.735,58.892,0.726,62.482,621945,255,NaN,NaN,100,621945,1,426,533,39.806,52.385,1.160,0.862,0.932
44,1075,255,0,255,255,1029.666,504.861,148.551,1013,482,33,47,44.839,30.526,92.129,0.612,48.052,274125,255,NaN,NaN,100,274125,1,1023,482,102.011,33.000,1.469,0.681,0.872
45,120,255,0,255,255,1193.675,509.575,40.870,1188,503,12,14,14.158,10.791,54.940,0.903,15.000,30600,255,NaN,NaN,100,30600,1,1188,515,36.870,11.885,1.312,0.762,0.906
46,745,255,0,255,255,158.321,522.782,120.024,140,507,39,36,39.615,23.944,36.372,0.650,42.544,189975,255,NaN,NaN,100,189975,1,140,536,23.552,25.516,1.654,0.604,0.876
47,87,255,0,255,255,1181.236,514.856,36.627,1175,510,12,10,13.604,8.142,36.179,0.815,14.866,22185,255,NaN,NaN,100,22185,1,1176,520,42.274,9.153,1.671,0.599,0.911
48,635,255,0,255,255,862.161,530.815,113.196,845,515,36,35,39.533,20.452,40.512,0.623,41.869,161925,255,NaN,NaN,100,161925,1,851,550,49.844,23.236,1.933,0.517,0.842
49,24,255,0,255,255,212.042,543.375,19.899,210,540,4,8,7.694,3.972,84.741,0.762,8.544,6120,255,NaN,NaN,100,6120,1,211,548,69.444,4.000,1.937,0.516,0.873
50,8020,255,0,255,255,506.152,649.615,442.357,444,571,119,136,108.750,93.898,75.666,0.515,138.101,2045100,255,NaN,NaN,100,2045100,1,480,707,79.992,103.699,1.158,0.863,0.836
51,161,255,0,255,255,118.848,584.575,53.012,111,577,16,16,17.663,11.606,54.766,0.720,19.209,41055,255,NaN,NaN,100,41055,1,114,593,51.340,12.932,1.522,0.657,0.866
52,925,255,0,255,255,225.259,616.803,122.368,209,598,35,35,38.895,30.280,140.561,0.776,42.450,235875,255,NaN,NaN,100,235875,1,213,599,133.091,31.541,1.285,0.778,0.945
53,91,255,0,255,255,1105.038,609.060,36.627,1099,603,11,12,11.276,10.275,97.046,0.852,12.649,23205,255,NaN,NaN,100,23205,1,1103,603,108.435,11.000,1.097,0.911,0.879
54,251,255,0,255,255,616.699,622.488,61.598,608,613,17,21,20.673,15.459,99.375,0.831,22.472,64005,255,NaN,NaN,100,64005,1,612,613,110.854,16.735,1.337,0.748,0.928
55,372,255,0,255,255,1187.656,627.202,82.912,1173,617,26,19,26.905,17.604,5.073,0.680,28.231,94860,255,NaN,NaN,100,94860,1,1173,630,22.932,19.000,1.528,0.654,0.920
56,287,255,0,255,255,1207.967,626.608,66.527,1200,617,18,20,21.045,17.364,66.578,0.815,22.804,73185,255,NaN,NaN,100,73185,1,1200,636,37.875,18.000,1.212,0.825,0.921
57,1167,255,0,255,255,662.319,649.497,140.752,640,631,43,41,42.926,34.615,33.742,0.740,47.170,297585,255,NaN,NaN,100,297585,1,642,659,32.005,36.734,1.240,0.806,0.925
58,56,255,0,255,255,1080.071,658.929,29.799,1077,654,7,11,10.673,6.680,77.278,0.792,11.705,14280,255,NaN,NaN,100,14280,1,1078,665,70.017,7.000,1.598,0.626,0.889
59,54,255,0,255,255,1140.796,665.315,28.042,1137,661,8,9,9.153,7.512,78.169,0.863,9.849,13770,255,NaN,NaN,100,13770,1,1139,670,66.038,8.000,1.218,0.821,0.885
60,334,255,0,255,255,56.793,676.359,72.669,48,663,18,27,26.934,15.789,74.511,0.795,27.459,85170,255,NaN,NaN,100,85170,1,55,690,79.509,16.760,1.706,0.586,0.916
61,308,255,0,255,255,396.727,686.117,71.983,385,676,24,21,25.674,15.274,145.040,0.747,26.926,78540,255,NaN,NaN,100,78540,1,386,679,148.671,16.263,1.681,0.595,0.901
62,8163,255,0,255,255,539.108,733.361,382.517,482,677,108,110,103.073,100.836,75.343,0.701,116.211,2081565,255,NaN,NaN,100,2081565,1,482,707,142.341,101.688,1.022,0.978,0.937
63,1421,255,0,255,255,328.905,708.336,172.208,305,679,48,53,48.004,37.690,115.372,0.602,55.973,362355,255,NaN,NaN,100,362355,1,330,679,108.759,42.381,1.274,0.785,0.858
64,423,255,0,255,255,783.538,731.200,83.012,771,720,24,23,24.896,21.633,53.775,0.771,28.320,107865,255,NaN,NaN,100,107865,1,773,740,42.138,22.839,1.151,0.869,0.911
65,212,255,0,255,255,297.123,732.259,57.841,289,721,15,21,19.908,13.559,83.295,0.796,21.378,54060,255,NaN,NaN,100,54060,1,295,742,79.216,15.000,1.468,0.681,0.902
66,64,255,0,255,255,796.531,739.953,31.213,793,735,8,11,10.521,7.745,96.524,0.825,11.402,16320,255,NaN,NaN,100,16320,1,793,735,105.255,8.000,1.358,0.736,0.883
67,1977,255,0,255,255,246.788,754.314,201.522,215,736,67,39,65.420,38.477,178.170,0.612,68.250,504135,255,NaN,NaN,100,504135,1,215,748,169.019,39.000,1.700,0.588,0.910
68,1417,255,0,255,255,349.128,763.859,155.095,324,746,50,42,47.656,37.858,168.964,0.740,50.695,361335,255,NaN,NaN,100,361335,1,324,753,165.141,41.263,1.259,0.794,0.917
69,408,255,0,255,255,380.395,776.765,86.811,369,764,23,25,26.242,19.796,61.539,0.680,28.425,104040,255,NaN,NaN,100,104040,1,372,789,50.711,20.717,1.326,0.754,0.891
70,1146,255,0,255,255,128.266,792.270,144.752,105,774,45,37,47.533,30.697,27.580,0.687,49.244,292230,255,NaN,NaN,100,292230,1,107,804,29.168,33.470,1.548,0.646,0.904
71,128,255,0,255,255,402.961,792.938,44.870,396,787,14,13,14.558,11.195,44.117,0.799,16.643,32640,255,NaN,NaN,100,32640,1,396,797,32.735,12.343,1.300,0.769,0.889
72,73,255,0,255,255,583.308,830.062,33.698,578,824,10,12,12.615,7.368,51.286,0.808,13.454,18615,255,NaN,NaN,100,18615,1,579,835,48.013,7.778,1.712,0.584,0.869
73,36,255,0,255,255,842.944,828.278,25.799,840,824,7,9,9.932,4.615,58.128,0.680,10.817,9180,255,NaN,NaN,100,9180,1,840,833,56.310,5.367,2.152,0.465,0.837
74,37,255,0,255,255,617.392,849.635,22.971,614,846,7,8,8.756,5.380,50.208,0.881,9.434,9435,255,NaN,NaN,100,9435,1,615,854,57.995,6.364,1.628,0.614,0.860
75,762,255,0,255,255,842.534,869.302,111.439,825,851,36,33,33.862,28.652,154.740,0.771,36.125,194310,255,NaN,NaN,100,194310,1,825,871,175.236,29.030,1.182,0.846,0.924
76,171,255,0,255,255,400.003,877.734,53.598,393,868,14,18,17.570,12.392,108.971,0.748,19.313,43605,255,NaN,NaN,100,43605,1,397,868,111.251,13.339,1.418,0.705,0.879
77,44,255,0,255,255,595.136,882.636,27.799,592,877,6,11,10.045,5.577,91.476,0.715,11.180,11220,255,NaN,NaN,100,11220,1,594,877,100.305,6.000,1.801,0.555,0.838
