 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,101,255,0,255,255,801.926,9.054,39.456,797,2,11,14,15.138,8.495,114.492,0.815,15.264,25755,255,NaN,NaN,100,25755,1,798,2,121.608,9.171,1.782,0.561,0.894
2,3015,255,0,255,255,994.990,80.423,216.451,967,47,61,65,63.205,60.736,91.974,0.809,66.219,768825,255,NaN,NaN,100,768825,1,981,112,75.124,61.000,1.041,0.961,0.960
3,95,255,0,255,255,1124.226,59.374,40.042,1119,52,10,13,13.362,9.052,70.565,0.745,15.264,24225,255,NaN,NaN,100,24225,1,1120,65,58.392,10.000,1.476,0.677,0.896
4,395,255,0,255,255,1160.495,124.963,85.640,1148,112,25,26,30.505,16.487,130.830,0.677,32.650,100725,255,NaN,NaN,100,100725,1,1149,113,130.030,17.678,1.850,0.540,0.897
5,856,255,0,255,255,409.730,141.966,136.066,394,118,29,47,42.544,25.618,83.954,0.581,47.170,218280,255,NaN,NaN,100,218280,1,410,165,85.135,28.881,1.661,0.602,0.868
6,97,255,0,255,255,928.088,135.314,39.456,921,131,15,9,15.478,7.979,15.095,0.783,15.811,24735,255,NaN,NaN,100,24735,1,921,138,18.435,8.944,1.940,0.516,0.898
7,2974,255,0,255,255,89.335,190.239,231.522,62,153,56,75,78.030,48.528,72.965,0.697,79.850,758370,255,NaN,NaN,100,758370,1,70,228,67.932,50.088,1.608,0.622,0.936
8,41,255,0,255,255,914.768,257.110,26.627,911,253,8,8,8.540,6.113,139.296,0.727,9.434,10455,255,NaN,NaN,100,10455,1,912,253,122.005,6.364,1.397,0.716,0.845
9,621,255,0,255,255,840.983,301.861,110.953,827,281,29,38,39.903,19.815,116.960,0.634,40.224,158355,255,NaN,NaN,100,158355,1,828,285,124.875,21.913,2.014,0.497,0.877
10,220,255,0,255,255,1191.377,296.195,59.355,1184,287,16,18,17.616,15.901,110.580,0.785,20.125,56100,255,NaN,NaN,100,56100,1,1186,287,116.565,16.000,1.108,0.903,0.915
11,54,255,0,255,255,617.296,372.278,27.799,612,369,10,7,9.503,7.235,1.935,0.878,10.440,13770,255,NaN,NaN,100,13770,1,612,373,16.699,7.000,1.313,0.761,0.900
12,209,255,0,255,255,445.691,381.897,59.113,436,374,20,15,21.048,12.643,164.183,0.752,21.633,53295,255,NaN,NaN,100,53295,1,438,375,146.310,13.481,1.665,0.601,0.874
13,443,255,0,255,255,630.784,386.730,88.669,619,375,22,25,26.986,20.901,127.291,0.708,31.890,112965,255,NaN,NaN,100,112965,1,620,376,131.186,22.000,1.291,0.775,0.926
14,562,255,0,255,255,654.336,393.619,99.154,642,379,30,28,30.894,23.162,152.436,0.718,34.670,143310,255,NaN,NaN,100,143310,1,642,379,146.768,24.568,1.334,0.750,0.917
15,37,255,0,255,255,1032.662,394.797,22.728,1030,391,6,8,8.254,5.708,87.447,0.900,8.602,9435,255,NaN,NaN,100,9435,1,1030,398,54.462,6.000,1.446,0.692,0.881
16,149,255,0,255,255,571.138,427.050,53.598,563,419,15,17,19.430,9.764,125.810,0.652,21.401,37995,255,NaN,NaN,100,37995,1,563,419,127.405,11.628,1.990,0.503,0.874
17,47,255,0,255,255,606.479,433.415,26.042,602,429,9,8,8.211,7.288,150.825,0.871,9.220,11985,255,NaN,NaN,100,11985,1,602,435,12.529,7.778,1.127,0.888,0.862
18,5394,255,0,255,255,154.856,482.542,341.345,105,436,99,84,93.559,73.407,157.016,0.582,99.810,1375470,255,NaN,NaN,100,1375470,1,121,449,142.326,76.604,1.275,0.785,0.890
19,478,255,0,255,255,508.063,454.736,98.267,493,440,33,28,37.228,16.348,142.954,0.622,37.443,121890,255,NaN,NaN,100,121890,1,494,445,145.886,18.385,2.277,0.439,0.894
20,1676,255,0,255,255,382.132,477.717,167.238,360,452,43,50,49.956,42.717,93.247,0.753,51.546,427380,255,NaN,NaN,100,427380,1,379,502,71.917,42.926,1.169,0.855,0.941
21,3188,255,0,255,255,891.375,502.823,248.333,855,472,78,71,70.969,57.195,2.519,0.650,79.429,812940,255,NaN,NaN,100,812940,1,855,508,10.886,64.347,1.241,0.806,0.890
22,3807,255,0,255,255,729.929,518.047,254.919,694,480,74,71,78.273,61.927,139.921,0.736,81.302,970785,255,NaN,NaN,100,970785,1,713,482,121.931,62.933,1.264,0.791,0.947
23,1484,255,0,255,255,215.878,526.024,166.995,189,504,52,41,48.493,38.964,165.825,0.669,55.154,378420,255,NaN,NaN,100,378420,1,189,521,157.620,41.000,1.245,0.803,0.894
24,7847,255,0,255,255,829.599,556.485,360.759,779,504,100,104,102.092,97.864,70.375,0.758,106.231,2000985,255,NaN,NaN,100,2000985,1,821,608,75.833,99.375,1.043,0.959,0.949
25,13591,255,0,255,255,345.276,572.580,487.654,276,514,157,135,153.797,112.516,20.512,0.718,158.534,3465705,255,NaN,NaN,100,3465705,1,276,593,7.977,116.637,1.367,0.732,0.940
26,31870,255,0,255,255,433.244,694.666,812.815,316,574,204,249,240.341,168.835,116.261,0.606,251.311,8126850,255,NaN,NaN,100,8126850,1,433,574,97.775,183.778,1.424,0.702,0.918
27,610,255,0,255,255,1203.767,607.639,106.125,1187,593,37,28,34.639,22.422,173.675,0.681,37.656,155550,255,NaN,NaN,100,155550,1,1187,610,10.713,25.710,1.545,0.647,0.865
28,643,255,0,255,255,1188.833,635.707,106.125,1176,618,26,36,34.543,23.701,99.567,0.717,37.000,163965,255,NaN,NaN,100,163965,1,1182,618,108.925,26.000,1.457,0.686,0.912
29,213,255,0,255,255,264.312,639.458,59.841,256,630,15,20,19.293,14.057,95.793,0.747,20.616,54315,255,NaN,NaN,100,54315,1,263,650,75.964,15.000,1.372,0.729,0.910
30,23,255,0,255,255,132.457,636.891,18.728,130,634,5,6,5.571,5.256,47.855,0.824,6.708,5865,255,NaN,NaN,100,5865,1,131,640,63.435,5.000,1.060,0.944,0.852
31,6470,255,0,255,255,116.813,691.306,375.931,69,641,102,100,103.639,79.486,33.881,0.575,121.824,1649850,255,NaN,NaN,100,1649850,1,71,738,52.001,88.035,1.304,0.767,0.876
32,340,255,0,255,255,522.309,655.174,75.154,510,644,24,22,25.403,17.042,142.922,0.756,26.627,86700,255,NaN,NaN,100,86700,1,511,649,145.713,18.783,1.491,0.671,0.908
33,32,255,0,255,255,191.844,714.031,21.799,189,710,6,8,7.221,5.642,112.295,0.846,8.062,8160,255,NaN,NaN,100,8160,1,191,710,97.125,6.000,1.280,0.781,0.842
34,42,255,0,255,255,681.238,725.952,26.627,677,722,9,8,9.632,5.552,139.578,0.744,10.817,10710,255,NaN,NaN,100,10710,1,677,723,146.310,6.364,1.735,0.576,0.816
35,124,255,0,255,255,698.887,736.702,49.456,694,727,9,19,19.585,8.061,99.187,0.637,20.248,31620,255,NaN,NaN,100,31620,1,695,727,110.225,8.601,2.430,0.412,0.879
36,96,255,0,255,255,82.240,755.948,39.113,77,750,11,12,11.461,10.665,46.892,0.789,13.000,24480,255,NaN,NaN,100,24480,1,79,762,67.380,11.000,1.075,0.931,0.889
37,25,255,0,255,255,946.740,760.420,20.385,944,757,6,7,8.035,3.962,121.467,0.756,8.602,6375,255,NaN,NaN,100,6375,1,944,757,125.538,4.919,2.028,0.493,0.820
38,6037,255,0,255,255,236.363,847.189,329.546,193,805,98,92,97.797,78.597,33.226,0.699,104.809,1539435,255,NaN,NaN,100,1539435,1,207,896,37.635,82.610,1.244,0.804,0.939
39,1906,255,0,255,255,489.314,843.096,193.380,461,815,56,59,60.222,40.297,129.618,0.640,63.063,486030,255,NaN,NaN,100,486030,1,461,829,152.622,46.614,1.494,0.669,0.858
40,989,255,0,255,255,365.835,845.886,148.510,351,816,28,60,53.258,23.644,91.427,0.564,60.075,252195,255,NaN,NaN,100,252195,1,365,816,92.862,26.921,2.253,0.444,0.901
41,106,255,0,255,255,981.000,839.217,41.113,975,834,13,12,13.610,9.916,26.150,0.788,15.264,27030,255,NaN,NaN,100,27030,1,975,843,31.608,11.314,1.372,0.729,0.880
42,76,255,0,255,255,971.579,860.632,36.870,965,855,13,11,14.102,6.862,40.211,0.703,15.264,19380,255,NaN,NaN,100,19380,1,965,864,31.608,8.277,2.055,0.487,0.826
43,698,255,0,255,255,384.438,876.079,103.539,369,860,32,33,34.726,25.592,40.669,0.818,35.341,177990,255,NaN,NaN,100,177990,1,378,893,64.885,25.560,1.357,0.737,0.932
44,36,255,0,255,255,91.639,881.417,28.385,89,876,6,11,10.699,4.284,107.281,0.561,11.705,9180,255,NaN,NaN,100,9180,1,89,876,109.983,5.491,2.498,0.400,0.758
45,135,255,0,255,255,105.781,890.285,52.284,98,881,16,16,19.025,9.035,124.575,0.621,21.932,34425,255,NaN,NaN,100,34425,1,99,881,133.152,11.649,2.106,0.475,0.811
46,195,255,0,255,255,90.638,892.474,69.113,77,884,24,13,23.468,10.579,7.111,0.513,25.298,49725,255,NaN,NaN,100,49725,1,77,897,18.435,13.000,2.218,0.451,0.821
