 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1311,255,0,255,255,441.988,50.582,149.924,421,25,40,47,46.884,35.603,103.129,0.733,50.090,334305,255,NaN,NaN,100,334305,1,438,25,116.053,38.896,1.317,0.759,0.927
2,3903,255,0,255,255,648.117,61.529,263.865,609,25,73,73,77.271,64.312,64.528,0.704,83.487,995265,255,NaN,NaN,100,995265,1,621,90,46.941,69.149,1.202,0.832,0.920
3,2830,255,0,255,255,695.953,78.165,226.108,669,39,58,78,77.492,46.498,72.649,0.696,79.076,721650,255,NaN,NaN,100,721650,1,681,116,76.842,51.066,1.667,0.600,0.903
4,123,255,0,255,255,763.703,140.963,43.941,757,134,14,14,15.292,10.241,133.810,0.801,17.029,31365,255,NaN,NaN,100,31365,1,758,135,139.764,10.607,1.493,0.670,0.872
5,109,255,0,255,255,771.445,153.674,42.284,765,147,12,14,15.404,9.010,111.808,0.766,15.652,27795,255,NaN,NaN,100,27795,1,767,147,116.565,9.656,1.710,0.585,0.872
6,963,255,0,255,255,920.546,196.978,131.539,900,179,40,35,45.790,26.777,30.155,0.699,49.041,245565,255,NaN,NaN,100,245565,1,900,211,39.207,28.756,1.710,0.585,0.926
7,799,255,0,255,255,745.897,244.407,119.296,728,225,33,36,34.515,29.474,45.891,0.706,40.361,203745,255,NaN,NaN,100,203745,1,729,256,48.013,32.647,1.171,0.854,0.909
8,41,255,0,255,255,380.012,249.012,24.142,375,246,9,6,8.987,5.809,18.808,0.884,9.849,10455,255,NaN,NaN,100,10455,1,375,250,23.962,6.000,1.547,0.646,0.911
9,465,255,0,255,255,1002.322,277.709,85.397,988,265,29,24,29.489,20.077,34.014,0.801,30.529,118575,255,NaN,NaN,100,118575,1,991,289,31.608,20.801,1.469,0.681,0.934
10,6109,255,0,255,255,1037.651,327.624,375.002,974,290,112,83,105.098,74.009,163.441,0.546,119.419,1557795,255,NaN,NaN,100,1557795,1,974,301,152.577,81.746,1.420,0.704,0.859
11,8889,255,0,255,255,929.606,350.646,395.044,863,304,129,104,120.336,94.052,169.602,0.716,132.673,2266695,255,NaN,NaN,100,2266695,1,863,335,166.487,103.108,1.279,0.782,0.935
12,8469,255,0,255,255,823.436,379.907,359.446,773,321,101,118,116.687,92.410,67.310,0.824,118.271,2159595,255,NaN,NaN,100,2159595,1,816,321,93.879,92.801,1.263,0.792,0.965
13,5438,255,0,255,255,652.889,384.338,311.688,601,345,97,83,96.846,71.494,32.458,0.703,100.499,1386690,255,NaN,NaN,100,1386690,1,624,423,47.420,71.475,1.355,0.738,0.937
14,3096,255,0,255,255,141.631,379.768,240.392,99,352,80,59,79.031,49.879,164.440,0.673,83.570,789480,255,NaN,NaN,100,789480,1,101,363,158.962,55.789,1.584,0.631,0.923
15,598,255,0,255,255,186.574,375.054,104.326,175,356,22,39,38.556,19.748,83.101,0.690,40.804,152490,255,NaN,NaN,100,152490,1,182,395,72.897,21.548,1.952,0.512,0.919
16,4919,255,0,255,255,741.025,421.470,302.434,705,381,82,86,81.688,76.671,37.061,0.676,90.973,1254345,255,NaN,NaN,100,1254345,1,712,464,56.659,80.741,1.065,0.939,0.932
17,657,255,0,255,255,433.537,493.106,104.811,421,475,25,35,36.347,23.015,81.161,0.752,37.000,167535,255,NaN,NaN,100,167535,1,427,510,71.075,24.360,1.579,0.633,0.935
18,239,255,0,255,255,351.370,489.688,60.669,342,480,18,19,20.656,14.732,131.372,0.816,21.471,60945,255,NaN,NaN,100,60945,1,347,480,117.759,14.849,1.402,0.713,0.921
19,3438,255,0,255,255,697.303,585.081,242.191,664,548,71,75,67.051,65.284,111.332,0.737,75.505,876690,255,NaN,NaN,100,876690,1,686,549,101.459,65.054,1.027,0.974,0.926
20,21522,255,0,255,255,480.670,679.651,629.335,403,572,163,205,184.389,148.613,76.328,0.683,206.903,5488110,255,NaN,NaN,100,5488110,1,466,777,82.222,158.430,1.241,0.806,0.926
21,209,255,0,255,255,963.495,599.797,56.912,954,591,19,19,16.785,15.853,125.844,0.811,19.235,53295,255,NaN,NaN,100,53295,1,954,597,171.027,16.263,1.059,0.944,0.882
22,221,255,0,255,255,973.921,611.993,61.598,965,601,19,18,17.179,16.380,176.302,0.732,20.248,56355,255,NaN,NaN,100,56355,1,965,610,159.775,18.000,1.049,0.953,0.891
23,642,255,0,255,255,663.315,619.379,98.569,650,604,27,30,30.234,27.036,83.586,0.830,32.202,163710,255,NaN,NaN,100,163710,1,657,634,64.231,27.000,1.118,0.894,0.937
24,4862,255,0,255,255,55.093,664.244,290.534,15,623,79,81,81.590,75.873,49.599,0.724,90.427,1239810,255,NaN,NaN,100,1239810,1,31,704,51.736,78.504,1.075,0.930,0.937
25,29,255,0,255,255,43.914,777.397,20.142,41,774,6,7,7.908,4.669,51.579,0.898,8.602,7395,255,NaN,NaN,100,7395,1,41,781,54.462,5.547,1.694,0.590,0.866
26,117,255,0,255,255,143.321,857.671,45.456,135,853,18,9,17.982,8.285,1.913,0.712,18.248,29835,255,NaN,NaN,100,29835,1,135,855,170.538,8.945,2.171,0.461,0.886
