 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2505,255,0,255,255,499.371,34.692,199.765,467,4,61,57,57.445,55.522,172.488,0.789,62.936,638775,255,NaN,NaN,100,638775,1,467,42,17.571,55.861,1.035,0.967,0.947
2,7225,255,0,255,255,345.867,66.270,355.103,291,14,111,98,107.810,85.327,22.060,0.720,112.805,1842375,255,NaN,NaN,100,1842375,1,292,79,12.804,89.357,1.263,0.791,0.943
3,2938,255,0,255,255,771.391,86.425,231.706,735,46,70,71,66.840,55.966,131.505,0.688,74.330,749190,255,NaN,NaN,100,749190,1,763,46,109.654,54.670,1.194,0.837,0.908
4,698,255,0,255,255,821.181,86.138,107.154,805,69,30,30,31.881,27.876,40.458,0.764,35.511,177990,255,NaN,NaN,100,177990,1,808,99,57.653,30.000,1.144,0.874,0.941
5,478,255,0,255,255,823.142,108.354,90.770,809,98,29,22,30.899,19.697,4.534,0.729,31.385,121890,255,NaN,NaN,100,121890,1,809,114,22.479,21.092,1.569,0.637,0.915
6,421,255,0,255,255,453.080,174.640,84.912,439,163,29,24,33.661,15.925,29.759,0.734,33.615,107355,255,NaN,NaN,100,107355,1,439,185,30.379,16.556,2.114,0.473,0.907
7,791,255,0,255,255,856.266,187.380,110.610,837,173,37,31,34.591,29.116,171.683,0.812,38.328,201705,255,NaN,NaN,100,201705,1,837,181,164.876,30.406,1.188,0.842,0.943
8,1075,255,0,255,255,399.909,202.278,133.823,380,177,36,49,42.309,32.351,92.247,0.754,49.163,274125,255,NaN,NaN,100,274125,1,402,177,94.667,35.463,1.308,0.765,0.933
9,294,255,0,255,255,258.878,192.616,74.669,245,186,29,16,27.495,13.614,9.663,0.663,29.614,74970,255,NaN,NaN,100,74970,1,245,194,11.689,15.646,2.020,0.495,0.872
10,164,255,0,255,255,441.860,194.726,51.456,436,186,12,18,17.422,11.985,76.287,0.778,18.385,41820,255,NaN,NaN,100,41820,1,439,204,67.620,12.000,1.454,0.688,0.909
11,1180,255,0,255,255,1022.489,355.501,139.238,997,337,49,39,44.460,33.792,5.507,0.765,49.163,300900,255,NaN,NaN,100,300900,1,997,351,175.333,35.258,1.316,0.760,0.929
12,432,255,0,255,255,47.505,413.581,92.811,29,403,37,20,33.883,16.234,15.189,0.630,37.483,110160,255,NaN,NaN,100,110160,1,29,418,9.211,17.393,2.087,0.479,0.902
13,2491,255,0,255,255,89.999,444.631,202.108,59,415,62,63,66.491,47.700,134.887,0.766,68.797,635205,255,NaN,NaN,100,635205,1,73,416,122.535,49.705,1.394,0.717,0.922
