 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,27,255,0,255,255,1196.833,7.907,22.971,1193,4,7,8,9.178,3.746,45.115,0.643,10.630,6885,255,NaN,NaN,100,6885,1,1193,12,48.814,4.950,2.450,0.408,0.783
2,56,255,0,255,255,393.214,13.804,29.799,389,10,9,8,8.825,8.080,178.923,0.792,10.000,14280,255,NaN,NaN,100,14280,1,389,11,143.130,8.000,1.092,0.916,0.882
3,925,255,0,255,255,586.196,36.300,128.167,568,17,35,40,40.686,28.947,123.733,0.708,43.566,235875,255,NaN,NaN,100,235875,1,573,20,121.866,30.653,1.406,0.711,0.911
4,551,255,0,255,255,91.424,43.925,93.983,79,29,27,30,27.886,25.158,92.895,0.784,30.414,140505,255,NaN,NaN,100,140505,1,90,59,80.538,26.156,1.108,0.902,0.906
5,1225,255,0,255,255,238.107,63.473,138.610,219,41,38,43,43.577,35.793,113.591,0.801,46.098,312375,255,NaN,NaN,100,312375,1,231,42,114.341,36.999,1.217,0.821,0.943
6,103,255,0,255,255,280.956,49.218,40.870,274,44,13,11,13.786,9.513,169.921,0.775,14.765,26265,255,NaN,NaN,100,26265,1,274,47,151.699,10.672,1.449,0.690,0.866
7,1742,255,0,255,255,519.216,74.149,184.936,499,46,44,58,56.845,39.018,74.189,0.640,59.203,444210,255,NaN,NaN,100,444210,1,514,103,74.320,42.488,1.457,0.686,0.907
8,23,255,0,255,255,398.283,49.717,18.971,395,47,7,5,6.867,4.265,154.665,0.803,7.616,5865,255,NaN,NaN,100,5865,1,395,48,156.801,4.950,1.610,0.621,0.836
9,3117,255,0,255,255,959.830,92.359,235.220,928,56,66,75,70.717,56.120,105.735,0.708,75.240,794835,255,NaN,NaN,100,794835,1,955,56,94.574,62.933,1.260,0.794,0.902
10,65,255,0,255,255,160.777,65.777,31.799,157,59,7,13,12.288,6.735,73.696,0.808,13.601,16575,255,NaN,NaN,100,16575,1,159,72,72.897,7.000,1.824,0.548,0.897
11,98,255,0,255,255,95.643,66.459,40.284,89,60,13,13,14.680,8.500,126.265,0.759,15.811,24990,255,NaN,NaN,100,24990,1,92,60,124.695,9.899,1.727,0.579,0.863
12,362,255,0,255,255,1115.765,69.577,84.225,1103,61,25,23,23.229,19.842,7.498,0.641,26.926,92310,255,NaN,NaN,100,92310,1,1111,84,58.671,22.315,1.171,0.854,0.880
13,32,255,0,255,255,712.719,68.250,22.385,709,64,7,8,8.586,4.745,126.782,0.803,9.220,8160,255,NaN,NaN,100,8160,1,709,65,130.601,5.657,1.810,0.553,0.821
14,231,255,0,255,255,624.071,77.201,60.083,613,69,21,17,19.419,15.146,167.309,0.804,21.378,58905,255,NaN,NaN,100,58905,1,613,75,169.216,16.547,1.282,0.780,0.894
15,26,255,0,255,255,434.385,76.000,20.142,432,73,5,7,7.108,4.657,72.639,0.805,8.062,6630,255,NaN,NaN,100,6630,1,433,80,60.255,5.000,1.526,0.655,0.852
16,471,255,0,255,255,907.859,88.460,86.912,895,74,26,27,27.435,21.859,63.253,0.784,28.460,120105,255,NaN,NaN,100,120105,1,905,74,108.435,22.808,1.255,0.797,0.904
17,162,255,0,255,255,457.321,82.296,51.598,450,75,15,15,14.680,14.051,175.079,0.765,16.643,41310,255,NaN,NaN,100,41310,1,451,88,32.735,14.230,1.045,0.957,0.890
18,32,255,0,255,255,880.188,89.312,22.385,876,86,8,7,9.347,4.359,36.404,0.803,10.000,8160,255,NaN,NaN,100,8160,1,876,92,36.870,4.950,2.144,0.466,0.842
19,2336,255,0,255,255,1037.678,121.048,225.078,1007,95,68,62,75.859,39.208,34.879,0.579,80.808,595680,255,NaN,NaN,100,595680,1,1013,154,40.986,42.840,1.935,0.517,0.892
20,2734,255,0,255,255,892.693,131.303,218.593,862,102,61,59,63.965,54.421,29.056,0.719,68.505,697170,255,NaN,NaN,100,697170,1,876,159,56.310,55.056,1.175,0.851,0.930
21,21,255,0,255,255,1140.500,122.167,18.485,1139,118,3,8,8.103,3.300,84.690,0.772,8.544,5355,255,NaN,NaN,100,5355,1,1139,126,69.444,3.000,2.456,0.407,0.933
22,1822,255,0,255,255,1064.805,149.877,173.723,1039,121,47,59,51.367,45.162,91.356,0.759,59.414,464610,255,NaN,NaN,100,464610,1,1065,180,83.234,47.000,1.137,0.879,0.927
23,27,255,0,255,255,230.500,125.611,24.627,227,122,6,8,8.117,4.235,114.036,0.559,9.434,6885,255,NaN,NaN,100,6885,1,228,122,122.005,5.814,1.917,0.522,0.750
24,260,255,0,255,255,456.077,137.565,65.012,445,129,22,17,21.185,15.626,25.300,0.773,24.597,66300,255,NaN,NaN,100,66300,1,445,144,26.565,17.000,1.356,0.738,0.909
25,39,255,0,255,255,139.064,136.987,25.799,135,133,8,8,7.217,6.880,8.087,0.736,8.602,9945,255,NaN,NaN,100,9945,1,135,135,144.462,7.273,1.049,0.953,0.804
26,3346,255,0,255,255,939.370,173.146,250.635,901,134,76,73,65.935,64.613,51.098,0.669,76.164,853230,255,NaN,NaN,100,853230,1,901,173,176.236,65.996,1.020,0.980,0.902
27,141,255,0,255,255,403.748,151.103,49.012,396,144,16,14,14.875,12.069,177.040,0.738,16.763,35955,255,NaN,NaN,100,35955,1,396,153,17.354,13.525,1.232,0.811,0.849
28,341,255,0,255,255,1031.479,157.101,77.598,1018,144,26,21,23.555,18.432,17.335,0.712,26.926,86955,255,NaN,NaN,100,86955,1,1018,157,164.932,21.000,1.278,0.782,0.907
29,36,255,0,255,255,356.944,148.889,23.799,353,145,7,8,7.612,6.022,131.864,0.799,8.602,9180,255,NaN,NaN,100,9180,1,354,146,125.538,6.957,1.264,0.791,0.818
30,50,255,0,255,255,843.100,161.700,26.385,840,157,7,9,9.161,6.949,97.018,0.903,9.849,12750,255,NaN,NaN,100,12750,1,841,157,113.962,7.000,1.318,0.759,0.893
31,168,255,0,255,255,807.089,174.488,51.355,799,166,15,16,16.900,12.657,52.552,0.800,18.385,42840,255,NaN,NaN,100,42840,1,800,180,45.000,13.313,1.335,0.749,0.894
32,3613,255,0,255,255,1055.850,204.144,263.706,1019,166,82,79,88.364,52.060,132.823,0.653,96.213,921315,255,NaN,NaN,100,921315,1,1024,166,142.177,57.480,1.697,0.589,0.932
33,54,255,0,255,255,385.667,175.407,26.971,382,171,8,9,8.729,7.877,94.443,0.933,9.849,13770,255,NaN,NaN,100,13770,1,383,180,66.038,8.000,1.108,0.902,0.900
34,1227,255,0,255,255,864.617,195.605,159.137,841,174,43,46,46.139,33.860,134.424,0.609,51.430,312885,255,NaN,NaN,100,312885,1,857,174,116.565,38.846,1.363,0.734,0.862
35,1268,255,0,255,255,399.943,212.629,151.095,380,187,38,50,50.006,32.285,73.912,0.698,50.990,323340,255,NaN,NaN,100,323340,1,400,237,78.690,33.045,1.549,0.646,0.912
36,217,255,0,255,255,1128.772,201.288,58.527,1119,193,19,17,18.860,14.650,37.920,0.796,21.471,55335,255,NaN,NaN,100,55335,1,1119,204,27.759,15.839,1.287,0.777,0.904
37,52,255,0,255,255,462.308,207.577,28.385,459,202,7,10,10.506,6.302,113.003,0.811,11.402,13260,255,NaN,NaN,100,13260,1,459,203,127.875,7.000,1.667,0.600,0.897
38,1912,255,0,255,255,903.723,236.705,176.551,882,208,51,56,55.136,44.153,126.403,0.771,58.310,487560,255,NaN,NaN,100,487560,1,883,212,149.036,46.669,1.249,0.801,0.937
39,1254,255,0,255,255,1140.716,230.944,144.510,1121,210,43,42,41.700,38.289,127.502,0.755,45.793,319770,255,NaN,NaN,100,319770,1,1128,210,121.608,40.844,1.089,0.918,0.926
40,139,255,0,255,255,457.536,219.831,48.770,451,212,13,16,14.499,12.206,93.002,0.734,16.279,35445,255,NaN,NaN,100,35445,1,457,228,79.380,13.000,1.188,0.842,0.861
41,657,255,0,255,255,870.276,235.104,103.397,855,217,27,35,32.870,25.450,96.823,0.772,36.688,167535,255,NaN,NaN,100,167535,1,865,217,107.447,27.000,1.292,0.774,0.919
42,1894,255,0,255,255,998.048,258.032,181.622,973,228,53,57,49.607,48.613,88.187,0.722,57.315,482970,255,NaN,NaN,100,482970,1,990,285,83.991,49.881,1.020,0.980,0.898
43,107,255,0,255,255,1182.220,246.939,42.284,1177,240,11,14,13.787,9.882,78.609,0.752,15.264,27285,255,NaN,NaN,100,27285,1,1177,254,58.392,11.000,1.395,0.717,0.836
44,2275,255,0,255,255,1146.462,274.128,219.522,1111,249,68,53,61.289,47.261,169.852,0.593,68.884,580125,255,NaN,NaN,100,580125,1,1111,273,170.811,49.139,1.297,0.771,0.864
