 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,149,255,0,255,255,608.742,41.775,49.598,600,36,17,13,15.325,12.379,176.924,0.761,17.117,37995,255,NaN,NaN,100,37995,1,600,40,173.290,13.000,1.238,0.808,0.884
2,322,255,0,255,255,639.602,52.245,77.397,628,40,22,22,20.891,19.625,144.552,0.675,23.431,82110,255,NaN,NaN,100,82110,1,629,58,50.194,21.187,1.065,0.939,0.881
3,1617,255,0,255,255,174.691,78.885,183.137,150,46,42,63,60.367,34.105,79.198,0.606,63.285,412335,255,NaN,NaN,100,412335,1,173,46,95.440,39.311,1.770,0.565,0.869
4,1698,255,0,255,255,221.172,115.048,175.279,199,86,47,58,54.550,39.633,120.129,0.695,58.694,432990,255,NaN,NaN,100,432990,1,217,86,98.820,41.719,1.376,0.727,0.905
5,1077,255,0,255,255,1023.854,122.552,144.167,1008,96,31,52,49.796,27.538,93.776,0.651,52.345,274635,255,NaN,NaN,100,274635,1,1022,96,96.582,30.790,1.808,0.553,0.910
6,78,255,0,255,255,577.090,112.026,34.042,572,107,11,10,10.924,9.091,134.286,0.846,11.705,19890,255,NaN,NaN,100,19890,1,572,110,160.017,10.000,1.202,0.832,0.881
7,786,255,0,255,255,711.574,159.804,121.681,693,144,38,34,43.409,23.055,39.915,0.667,46.228,200430,255,NaN,NaN,100,200430,1,694,175,38.853,25.456,1.883,0.531,0.911
8,598,255,0,255,255,105.982,205.701,95.640,92,190,28,30,28.150,27.048,93.429,0.822,30.806,152490,255,NaN,NaN,100,152490,1,103,190,103.134,27.669,1.041,0.961,0.932
9,1577,255,0,255,255,526.010,216.605,163.581,502,196,48,40,49.176,40.831,0.297,0.741,51.894,402135,255,NaN,NaN,100,402135,1,502,206,154.916,40.000,1.204,0.830,0.950
10,255,255,0,255,255,255.186,264.700,64.083,245,255,20,19,19.164,16.942,167.500,0.780,21.190,65025,255,NaN,NaN,100,65025,1,245,268,19.290,17.664,1.131,0.884,0.895
11,44,255,0,255,255,175.705,271.273,26.385,173,266,6,10,9.925,5.645,100.544,0.794,10.440,11220,255,NaN,NaN,100,11220,1,175,266,106.699,6.000,1.758,0.569,0.871
12,1475,255,0,255,255,707.867,298.640,156.309,680,277,51,49,54.436,34.500,140.111,0.759,55.462,376125,255,NaN,NaN,100,376125,1,681,289,154.359,34.600,1.578,0.634,0.947
13,41,255,0,255,255,219.354,285.354,25.799,215,282,9,7,8.436,6.188,28.472,0.774,9.849,10455,255,NaN,NaN,100,10455,1,215,288,23.962,7.000,1.363,0.734,0.837
14,1928,255,0,255,255,689.087,327.981,184.836,665,297,54,59,57.626,42.599,126.494,0.709,60.415,491640,255,NaN,NaN,100,491640,1,679,297,102.426,45.400,1.353,0.739,0.938
15,1987,255,0,255,255,334.950,368.966,203.078,309,333,50,65,56.746,44.583,105.519,0.605,66.491,506685,255,NaN,NaN,100,506685,1,335,398,77.845,48.099,1.273,0.786,0.862
16,144,255,0,255,255,576.556,346.986,49.598,571,340,13,16,16.089,11.396,68.664,0.736,17.493,36720,255,NaN,NaN,100,36720,1,573,356,59.036,13.000,1.412,0.708,0.892
17,1668,255,0,255,255,737.386,374.141,175.380,708,350,55,49,56.532,37.567,142.252,0.681,58.796,425340,255,NaN,NaN,100,425340,1,717,355,131.553,40.052,1.505,0.665,0.901
18,5418,255,0,255,255,452.942,430.426,298.635,407,390,92,83,85.438,80.742,4.187,0.763,93.557,1381590,255,NaN,NaN,100,1381590,1,407,431,169.531,81.569,1.058,0.945,0.938
19,2768,255,0,255,255,750.565,415.180,242.392,710,392,81,53,79.993,44.058,174.409,0.592,84.433,705840,255,NaN,NaN,100,705840,1,710,397,161.350,51.715,1.816,0.551,0.893
20,17187,255,0,255,255,266.267,489.528,546.600,187,420,163,139,161.067,135.864,17.572,0.723,173.243,4382685,255,NaN,NaN,100,4382685,1,221,559,44.766,139.000,1.185,0.844,0.942
21,1852,255,0,255,255,782.362,451.394,196.451,744,424,65,55,60.021,39.287,152.240,0.603,69.354,472260,255,NaN,NaN,100,472260,1,744,445,155.283,45.993,1.528,0.655,0.884
22,3164,255,0,255,255,1184.999,469.513,253.806,1156,433,60,78,73.946,54.479,65.875,0.617,85.493,806820,255,NaN,NaN,100,806820,1,1168,511,65.833,59.861,1.357,0.737,0.894
23,519,255,0,255,255,1046.334,452.132,103.054,1034,434,24,35,35.520,18.604,117.559,0.614,40.311,132345,255,NaN,NaN,100,132345,1,1035,434,119.745,21.140,1.909,0.524,0.874
24,2480,255,0,255,255,759.048,477.851,219.765,724,448,71,58,82.246,38.393,148.529,0.645,85.428,632400,255,NaN,NaN,100,632400,1,727,453,141.654,41.173,2.142,0.467,0.931
25,4420,255,0,255,255,430.830,509.955,272.250,398,464,69,85,85.782,65.605,101.519,0.749,88.102,1127100,255,NaN,NaN,100,1127100,1,421,464,116.274,67.237,1.308,0.765,0.949
26,777,255,0,255,255,972.236,498.313,116.953,956,481,31,36,35.525,27.848,88.779,0.714,37.643,198135,255,NaN,NaN,100,198135,1,966,517,73.009,30.042,1.276,0.784,0.902
27,425,255,0,255,255,388.905,500.794,91.983,374,485,26,27,30.854,17.538,46.412,0.631,36.125,108375,255,NaN,NaN,100,108375,1,375,512,48.366,19.799,1.759,0.568,0.908
28,1807,255,0,255,255,698.041,524.286,190.208,676,491,44,64,63.431,36.272,104.283,0.628,66.761,460785,255,NaN,NaN,100,460785,1,688,491,106.535,40.835,1.749,0.572,0.870
29,360,255,0,255,255,856.011,500.281,85.497,840,492,31,16,32.909,13.928,170.801,0.619,31.623,91800,255,NaN,NaN,100,91800,1,841,496,161.565,14.512,2.363,0.423,0.894
