 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,23,255,0,255,255,279.674,9.717,20.142,277,6,5,8,7.716,3.795,118.012,0.712,8.602,5865,255,NaN,NaN,100,5865,1,277,7,125.538,4.743,2.033,0.492,0.821
2,3040,255,0,255,255,532.337,46.158,226.836,495,16,70,66,73.333,52.782,142.677,0.742,77.782,775200,255,NaN,NaN,100,775200,1,499,27,135.000,54.611,1.389,0.720,0.945
3,89,255,0,255,255,588.882,27.096,38.284,583,22,12,11,12.182,9.302,151.577,0.763,13.601,22695,255,NaN,NaN,100,22695,1,583,22,143.973,10.436,1.310,0.764,0.881
4,34,255,0,255,255,262.912,27.235,22.385,260,23,6,8,7.817,5.538,111.015,0.853,8.602,8670,255,NaN,NaN,100,8670,1,260,24,125.538,6.000,1.412,0.708,0.861
5,1402,255,0,255,255,682.465,61.029,162.794,658,33,44,54,48.122,37.095,91.389,0.665,54.332,357510,255,NaN,NaN,100,357510,1,682,33,96.340,42.728,1.297,0.771,0.872
6,766,255,0,255,255,463.345,49.922,130.752,443,34,39,36,37.572,25.958,130.951,0.563,41.881,195330,255,NaN,NaN,100,195330,1,447,38,146.689,28.651,1.447,0.691,0.821
7,118,255,0,255,255,298.178,46.966,48.184,291,40,13,13,13.996,10.735,39.510,0.639,16.401,30090,255,NaN,NaN,100,30090,1,291,50,37.569,12.075,1.304,0.767,0.868
8,34,255,0,255,255,1011.176,46.441,24.627,1007,42,8,9,10.261,4.219,49.813,0.704,10.817,8670,255,NaN,NaN,100,8670,1,1008,51,56.310,4.950,2.432,0.411,0.800
9,500,255,0,255,255,1177.406,62.774,91.054,1163,49,31,24,28.447,22.379,176.964,0.758,31.575,127500,255,NaN,NaN,100,127500,1,1163,68,10.954,24.000,1.271,0.787,0.924
10,159,255,0,255,255,367.808,61.921,56.184,361,53,13,19,20.556,9.849,110.510,0.633,20.616,40545,255,NaN,NaN,100,40545,1,362,53,112.834,11.175,2.087,0.479,0.837
11,763,255,0,255,255,1052.150,78.134,122.225,1040,53,24,46,44.884,21.644,81.612,0.642,46.872,194565,255,NaN,NaN,100,194565,1,1042,99,78.930,23.759,2.074,0.482,0.921
12,37,255,0,255,255,969.608,71.608,23.556,966,68,7,7,8.093,5.821,53.400,0.838,9.220,9435,255,NaN,NaN,100,9435,1,966,75,40.601,6.641,1.390,0.719,0.871
13,1747,255,0,255,255,1139.810,90.063,173.966,1115,68,54,47,55.947,39.758,26.163,0.725,60.465,445485,255,NaN,NaN,100,445485,1,1117,108,34.216,42.149,1.407,0.711,0.931
14,9947,255,0,255,255,163.052,134.388,467.328,107,71,113,132,141.526,89.488,63.333,0.572,162.003,2536485,255,NaN,NaN,100,2536485,1,109,200,52.776,98.224,1.582,0.632,0.885
15,36,255,0,255,255,508.111,73.861,27.213,503,71,11,6,9.892,4.633,164.574,0.611,11.180,9180,255,NaN,NaN,100,9180,1,503,73,169.695,5.687,2.135,0.468,0.758
16,715,255,0,255,255,780.534,87.763,116.610,763,72,36,30,33.124,27.484,160.168,0.661,36.125,182325,255,NaN,NaN,100,182325,1,763,83,175.236,30.000,1.205,0.830,0.881
17,330,255,0,255,255,856.209,84.679,75.154,848,72,18,28,25.830,16.267,86.518,0.734,28.284,84150,255,NaN,NaN,100,84150,1,853,72,98.130,18.000,1.588,0.630,0.902
18,897,255,0,255,255,935.721,88.733,133.338,913,73,46,33,45.029,25.364,153.831,0.634,48.384,228735,255,NaN,NaN,100,228735,1,913,85,161.940,29.544,1.775,0.563,0.875
