 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1778,255,0,255,255,201.474,29.425,182.108,171,6,60,47,58.973,38.387,21.633,0.674,61.392,453390,255,NaN,NaN,100,453390,1,171,28,12.225,40.983,1.536,0.651,0.916
2,1399,255,0,255,255,441.347,50.857,160.208,417,27,49,48,43.189,41.243,167.605,0.685,50.448,356745,255,NaN,NaN,100,356745,1,417,58,13.761,42.485,1.047,0.955,0.893
3,238,255,0,255,255,576.017,56.408,62.426,567,48,20,18,20.249,14.966,34.710,0.767,22.825,60690,255,NaN,NaN,100,60690,1,567,62,28.811,16.100,1.353,0.739,0.902
4,109,255,0,255,255,970.087,88.739,49.355,965,80,10,19,17.708,7.837,76.898,0.562,19.235,27795,255,NaN,NaN,100,27795,1,969,99,81.027,9.056,2.259,0.443,0.807
5,198,255,0,255,255,280.702,98.470,54.770,273,90,15,18,17.309,14.565,107.028,0.829,18.439,50490,255,NaN,NaN,100,50490,1,273,93,130.601,15.000,1.188,0.841,0.904
6,39,255,0,255,255,138.090,118.013,24.971,135,114,7,8,8.079,6.146,110.258,0.786,9.220,9945,255,NaN,NaN,100,9945,1,135,115,139.399,6.641,1.315,0.761,0.848
7,47,255,0,255,255,270.862,126.755,26.385,267,122,7,9,8.800,6.800,99.014,0.848,9.487,11985,255,NaN,NaN,100,11985,1,269,131,71.565,7.000,1.294,0.773,0.870
8,447,255,0,255,255,1044.979,189.522,87.983,1032,178,26,25,24.971,22.792,30.979,0.726,28.653,113985,255,NaN,NaN,100,113985,1,1033,196,29.249,23.702,1.096,0.913,0.893
9,58,255,0,255,255,564.897,187.414,33.213,559,184,13,7,12.862,5.742,11.543,0.661,13.601,14790,255,NaN,NaN,100,14790,1,559,190,17.103,6.647,2.240,0.446,0.835
10,71,255,0,255,255,999.880,194.852,37.113,993,189,13,12,15.825,5.712,40.085,0.648,15.811,18105,255,NaN,NaN,100,18105,1,993,198,34.695,7.000,2.770,0.361,0.802
11,1633,255,0,255,255,234.906,298.018,169.723,213,274,44,50,49.770,41.776,91.604,0.712,51.740,416415,255,NaN,NaN,100,416415,1,217,280,131.082,43.895,1.191,0.839,0.932
12,698,255,0,255,255,1094.926,289.169,109.882,1076,278,38,24,38.042,23.362,2.279,0.726,39.294,177990,255,NaN,NaN,100,177990,1,1076,291,14.744,24.000,1.628,0.614,0.921
13,2291,255,0,255,255,1196.218,328.306,200.936,1173,297,50,64,64.404,45.292,108.302,0.713,69.318,584205,255,NaN,NaN,100,584205,1,1176,299,116.565,49.193,1.422,0.703,0.929
14,2522,255,0,255,255,911.554,329.154,214.593,882,302,62,56,61.216,52.456,30.742,0.688,67.119,643110,255,NaN,NaN,100,643110,1,883,342,33.453,55.244,1.167,0.857,0.912
15,42,255,0,255,255,709.786,312.381,25.213,705,309,9,7,9.144,5.848,24.461,0.830,9.849,10710,255,NaN,NaN,100,10710,1,705,314,23.962,6.641,1.563,0.640,0.848
16,955,255,0,255,255,254.366,336.651,122.368,235,319,39,36,38.966,31.205,137.873,0.801,41.037,243525,255,NaN,NaN,100,243525,1,237,324,136.975,32.318,1.249,0.801,0.933
17,1947,255,0,255,255,1118.016,370.575,196.936,1082,353,72,37,70.234,35.297,169.995,0.631,73.246,496485,255,NaN,NaN,100,496485,1,1083,357,165.774,37.000,1.990,0.503,0.944
18,1659,255,0,255,255,91.310,384.901,188.350,70,354,41,64,66.099,31.957,116.109,0.588,67.779,423045,255,NaN,NaN,100,423045,1,78,355,111.644,35.501,2.068,0.483,0.901
19,166,255,0,255,255,1076.301,394.048,59.598,1071,383,12,21,21.008,10.061,102.485,0.587,21.095,42330,255,NaN,NaN,100,42330,1,1076,383,95.440,11.813,2.088,0.479,0.824
20,798,255,0,255,255,511.717,426.029,118.024,497,406,32,37,38.904,26.117,119.988,0.720,40.224,203490,255,NaN,NaN,100,203490,1,503,407,124.875,27.925,1.490,0.671,0.916
21,84,255,0,255,255,70.571,443.369,34.627,65,438,11,11,12.621,8.474,48.680,0.880,13.601,21420,255,NaN,NaN,100,21420,1,66,449,53.973,9.192,1.489,0.671,0.898
22,1864,255,0,255,255,1044.428,487.919,183.137,1018,462,50,54,51.424,46.152,62.461,0.698,57.009,475320,255,NaN,NaN,100,475320,1,1041,515,68.385,48.235,1.114,0.897,0.920
23,173,255,0,255,255,445.685,474.367,54.184,439,466,14,18,18.044,12.207,61.554,0.740,19.723,44115,255,NaN,NaN,100,44115,1,441,484,59.534,13.718,1.478,0.677,0.892
24,48,255,0,255,255,806.354,471.354,25.556,802,467,8,8,8.615,7.094,26.883,0.924,9.434,12240,255,NaN,NaN,100,12240,1,802,473,32.005,7.589,1.214,0.823,0.897
25,2361,255,0,255,255,65.753,506.001,200.451,39,474,50,62,59.476,50.544,95.479,0.738,63.569,602055,255,NaN,NaN,100,602055,1,63,474,109.290,50.000,1.177,0.850,0.942
26,833,255,0,255,255,1145.504,489.239,118.368,1127,475,37,29,36.812,28.812,160.772,0.747,38.897,212415,255,NaN,NaN,100,212415,1,1127,481,162.031,29.000,1.278,0.783,0.934
27,969,255,0,255,255,786.569,493.844,128.853,767,476,40,35,43.470,28.382,149.400,0.733,46.011,247095,255,NaN,NaN,100,247095,1,771,479,137.643,30.808,1.532,0.653,0.933
28,120,255,0,255,255,712.892,487.533,40.870,706,481,14,12,14.492,10.543,31.578,0.903,15.620,30600,255,NaN,NaN,100,30600,1,706,492,39.806,11.314,1.374,0.728,0.913
29,380,255,0,255,255,319.108,503.934,87.882,307,491,25,28,28.110,17.212,58.030,0.618,30.480,96900,255,NaN,NaN,100,96900,1,309,512,41.009,19.936,1.633,0.612,0.857
30,60,255,0,255,255,1050.017,521.033,30.142,1045,517,9,9,10.091,7.570,137.621,0.830,12.728,15300,255,NaN,NaN,100,15300,1,1045,517,135.000,8.433,1.333,0.750,0.889
31,2181,255,0,255,255,913.261,544.919,189.522,883,518,59,56,61.044,45.490,36.259,0.763,62.968,556155,255,NaN,NaN,100,556155,1,891,564,43.069,45.266,1.342,0.745,0.944
32,53,255,0,255,255,1058.651,522.783,27.556,1055,519,8,8,8.566,7.878,127.556,0.877,10.000,13515,255,NaN,NaN,100,13515,1,1055,519,126.870,8.000,1.087,0.920,0.914
33,177,255,0,255,255,231.523,529.195,52.184,223,521,17,16,16.279,13.844,133.923,0.817,17.720,45135,255,NaN,NaN,100,45135,1,223,528,163.610,14.840,1.176,0.850,0.885
34,2805,255,0,255,255,402.867,562.040,226.635,365,527,66,69,64.001,55.802,58.316,0.686,70.264,715275,255,NaN,NaN,100,715275,1,365,568,24.376,56.669,1.147,0.872,0.912
35,1930,255,0,255,255,301.670,563.281,178.693,273,539,59,48,54.932,44.735,11.296,0.760,59.540,492150,255,NaN,NaN,100,492150,1,273,568,7.722,45.329,1.228,0.814,0.933
36,50,255,0,255,255,77.420,562.260,26.627,73,558,9,9,9.090,7.004,140.895,0.886,10.000,12750,255,NaN,NaN,100,12750,1,74,559,143.130,7.071,1.298,0.771,0.855
37,65,255,0,255,255,604.008,565.962,30.042,599,561,10,9,9.415,8.791,156.041,0.905,10.440,16575,255,NaN,NaN,100,16575,1,599,565,163.301,9.000,1.071,0.934,0.897
38,69,255,0,255,255,71.587,569.761,31.456,67,564,10,11,10.868,8.084,49.847,0.876,11.662,17595,255,NaN,NaN,100,17595,1,67,574,30.964,8.485,1.344,0.744,0.879
39,1733,255,0,255,255,341.705,591.850,167.723,317,569,49,48,49.338,44.723,37.892,0.774,52.402,441915,255,NaN,NaN,100,441915,1,323,610,41.906,44.931,1.103,0.906,0.943
40,33,255,0,255,255,937.833,583.015,21.556,935,579,6,8,8.049,5.220,63.963,0.892,8.944,8415,255,NaN,NaN,100,8415,1,935,587,63.435,6.000,1.542,0.649,0.868
41,57,255,0,255,255,119.816,597.904,28.627,115,594,10,9,8.696,8.346,33.638,0.874,10.050,14535,255,NaN,NaN,100,14535,1,115,597,174.289,9.000,1.042,0.960,0.844
42,538,255,0,255,255,279.978,612.052,99.882,267,595,27,33,28.987,23.631,60.976,0.678,33.956,137190,255,NaN,NaN,100,137190,1,277,628,76.373,26.071,1.227,0.815,0.873
43,1197,255,0,255,255,708.434,624.997,145.581,690,599,35,54,49.127,31.023,88.389,0.710,54.918,305235,255,NaN,NaN,100,305235,1,704,599,100.491,32.772,1.584,0.631,0.924
44,1351,255,0,255,255,1087.309,648.414,152.652,1065,627,45,43,45.229,38.032,136.589,0.729,48.010,344505,255,NaN,NaN,100,344505,1,1073,628,125.676,41.260,1.189,0.841,0.910
45,366,255,0,255,255,640.653,641.798,80.669,627,632,28,18,28.468,16.369,3.856,0.707,29.120,93330,255,NaN,NaN,100,93330,1,627,639,164.055,17.338,1.739,0.575,0.912
46,318,255,0,255,255,98.428,681.009,71.154,87,670,21,24,21.707,18.653,85.567,0.789,24.331,81090,255,NaN,NaN,100,81090,1,96,670,99.462,20.373,1.164,0.859,0.897
47,366,255,0,255,255,1185.079,690.347,85.740,1171,675,25,28,29.225,15.945,55.450,0.626,32.450,93330,255,NaN,NaN,100,93330,1,1171,702,56.310,17.653,1.833,0.546,0.845
48,280,255,0,255,255,139.621,690.400,68.083,130,682,21,19,21.930,16.257,40.036,0.759,23.601,71400,255,NaN,NaN,100,71400,1,131,698,36.384,18.250,1.349,0.741,0.902
49,999,255,0,255,255,33.479,708.251,133.054,19,689,30,43,45.505,27.952,79.673,0.709,46.957,254745,255,NaN,NaN,100,254745,1,26,731,63.435,29.605,1.628,0.614,0.942
