 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,823,255,0,255,255,931.340,35.613,116.711,909,20,42,30,37.831,27.699,166.171,0.759,42.579,209865,255,NaN,NaN,100,209865,1,909,33,170.538,30.000,1.366,0.732,0.910
2,890,255,0,255,255,910.262,60.604,125.238,893,38,34,44,39.633,28.592,110.101,0.713,44.553,226950,255,NaN,NaN,100,226950,1,907,38,99.039,30.400,1.386,0.721,0.904
3,1309,255,0,255,255,278.684,79.813,151.823,257,57,46,48,45.857,36.345,135.559,0.714,52.000,333795,255,NaN,NaN,100,333795,1,264,57,112.620,40.667,1.262,0.793,0.912
4,280,255,0,255,255,608.929,85.932,70.426,597,77,25,17,24.452,14.580,175.601,0.709,25.080,71400,255,NaN,NaN,100,71400,1,597,85,175.426,16.760,1.677,0.596,0.871
5,24,255,0,255,255,325.250,98.625,18.728,322,96,6,6,6.820,4.480,43.737,0.860,7.810,6120,255,NaN,NaN,100,6120,1,322,101,39.806,5.367,1.522,0.657,0.842
6,326,255,0,255,255,621.485,140.936,80.326,610,128,21,27,29.283,14.175,60.917,0.635,31.623,83130,255,NaN,NaN,100,83130,1,610,154,55.305,16.128,2.066,0.484,0.875
7,765,255,0,255,255,227.465,148.942,107.154,211,133,33,30,34.430,28.290,151.766,0.837,36.878,195075,255,NaN,NaN,100,195075,1,214,137,139.399,28.829,1.217,0.822,0.941
8,3053,255,0,255,255,596.294,191.409,228.007,561,155,67,66,66.156,58.758,62.916,0.738,70.803,778515,255,NaN,NaN,100,778515,1,565,212,53.616,60.138,1.126,0.888,0.946
9,1458,255,0,255,255,782.890,181.802,152.652,758,161,49,43,45.083,41.177,20.083,0.786,50.010,371790,255,NaN,NaN,100,371790,1,758,174,168.465,41.325,1.095,0.913,0.939
10,4298,255,0,255,255,376.641,204.386,284.191,338,162,67,92,90.411,60.528,101.368,0.669,95.635,1095990,255,NaN,NaN,100,1095990,1,358,165,111.468,67.000,1.494,0.669,0.928
11,1193,255,0,255,255,749.513,197.741,148.066,727,175,43,45,42.588,35.667,127.994,0.684,46.648,304215,255,NaN,NaN,100,304215,1,728,189,149.036,37.687,1.194,0.837,0.913
12,301,255,0,255,255,1045.483,242.218,70.912,1036,229,19,24,25.583,14.980,125.443,0.752,27.785,76755,255,NaN,NaN,100,76755,1,1039,229,120.256,16.263,1.708,0.586,0.918
13,763,255,0,255,255,809.071,254.339,116.267,790,238,35,35,34.136,28.459,63.118,0.709,37.696,194565,255,NaN,NaN,100,194565,1,790,257,21.801,31.441,1.199,0.834,0.882
14,740,255,0,255,255,415.584,265.935,118.610,401,245,29,43,41.435,22.739,66.209,0.661,45.222,188700,255,NaN,NaN,100,188700,1,411,288,71.966,25.938,1.822,0.549,0.906
15,984,255,0,255,255,794.700,281.567,135.681,779,258,33,49,45.084,27.790,102.990,0.672,49.820,250920,255,NaN,NaN,100,250920,1,785,258,100.408,30.888,1.622,0.616,0.879
16,1603,255,0,255,255,684.114,338.117,160.752,665,311,40,54,53.454,38.183,83.225,0.780,56.080,408765,255,NaN,NaN,100,408765,1,673,364,68.009,39.901,1.400,0.714,0.946
17,203,255,0,255,255,566.268,351.672,59.598,554,344,22,15,20.071,12.878,165.903,0.718,22.561,51765,255,NaN,NaN,100,51765,1,554,350,167.196,14.863,1.559,0.642,0.890
18,9425,255,0,255,255,309.280,465.227,419.529,254,403,111,123,138.224,86.817,51.840,0.673,139.014,2403375,255,NaN,NaN,100,2403375,1,266,519,52.306,92.105,1.592,0.628,0.938
19,1789,255,0,255,255,850.133,448.636,178.894,829,419,42,57,56.099,40.604,88.750,0.702,60.407,456195,255,NaN,NaN,100,456195,1,835,476,70.665,41.309,1.382,0.724,0.914
20,194,255,0,255,255,182.979,445.129,56.912,173,436,19,18,18.781,13.152,136.862,0.753,19.925,49470,255,NaN,NaN,100,49470,1,173,443,162.474,13.435,1.428,0.700,0.880
21,2061,255,0,255,255,344.353,532.923,202.735,316,498,50,66,66.956,39.192,58.412,0.630,71.589,525555,255,NaN,NaN,100,525555,1,331,564,65.225,44.557,1.708,0.585,0.908
22,703,255,0,255,255,1026.363,526.203,113.054,1012,507,26,41,38.248,23.402,99.815,0.691,41.195,179265,255,NaN,NaN,100,179265,1,1029,548,84.428,25.153,1.634,0.612,0.912
23,449,255,0,255,255,624.930,549.226,85.255,611,538,30,21,28.544,20.028,178.276,0.776,30.414,114495,255,NaN,NaN,100,114495,1,611,554,9.462,21.000,1.425,0.702,0.906
24,952,255,0,255,255,136.918,567.359,123.581,119,548,34,40,38.788,31.250,75.257,0.783,41.000,242760,255,NaN,NaN,100,242760,1,133,588,77.320,32.173,1.241,0.806,0.944
25,2641,255,0,255,255,955.712,629.093,229.723,912,601,83,47,77.444,43.420,3.383,0.629,84.012,673455,255,NaN,NaN,100,673455,1,912,634,171.098,47.000,1.784,0.561,0.909
26,2729,255,0,255,255,964.733,668.789,214.853,928,648,75,45,75.790,45.846,7.709,0.743,77.130,695895,255,NaN,NaN,100,695895,1,928,679,13.496,45.000,1.653,0.605,0.954
27,3058,255,0,255,255,39.144,682.885,228.693,5,650,71,60,67.434,57.739,154.799,0.735,74.632,779790,255,NaN,NaN,100,779790,1,15,661,144.819,59.903,1.168,0.856,0.939
28,1316,255,0,255,255,643.246,705.138,155.238,615,685,53,41,55.090,30.415,28.220,0.686,56.859,335580,255,NaN,NaN,100,335580,1,615,710,23.860,33.400,1.811,0.552,0.917
