 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2182,255,0,255,255,688.940,37.293,186.936,661,4,53,62,58.846,47.212,77.671,0.785,62.968,556410,255,NaN,NaN,100,556410,1,681,66,79.939,48.974,1.246,0.802,0.946
2,4914,255,0,255,255,596.937,55.786,297.747,554,17,85,82,84.292,74.226,144.851,0.697,91.285,1253070,255,NaN,NaN,100,1253070,1,558,27,132.780,78.243,1.136,0.881,0.922
3,916,255,0,255,255,822.373,37.240,120.853,803,20,39,38,39.497,29.528,44.109,0.788,42.154,233580,255,NaN,NaN,100,233580,1,803,42,22.306,31.000,1.338,0.748,0.932
4,11396,255,0,255,255,759.719,91.841,534.281,689,25,146,122,141.718,102.385,20.128,0.502,150.881,2905980,255,NaN,NaN,100,2905980,1,693,126,23.847,119.668,1.384,0.722,0.867
5,1318,255,0,255,255,534.819,52.041,167.823,509,32,49,40,49.903,33.628,28.566,0.588,53.075,336090,255,NaN,NaN,100,336090,1,517,71,47.291,35.733,1.484,0.674,0.858
6,1663,255,0,255,255,418.232,67.772,181.966,395,40,46,56,50.951,41.558,88.653,0.631,56.719,424065,255,NaN,NaN,100,424065,1,413,96,80.870,43.987,1.226,0.816,0.869
7,636,255,0,255,255,502.030,71.912,103.397,490,54,26,35,34.380,23.554,103.366,0.748,37.162,162180,255,NaN,NaN,100,162180,1,493,54,113.806,25.605,1.460,0.685,0.925
8,52,255,0,255,255,1156.019,58.423,27.213,1152,54,8,9,9.197,7.199,68.772,0.882,9.849,13260,255,NaN,NaN,100,13260,1,1154,63,66.038,7.906,1.278,0.783,0.874
9,706,255,0,255,255,388.412,72.963,114.711,373,56,31,34,37.775,23.797,117.285,0.674,40.804,180030,255,NaN,NaN,100,180030,1,376,57,126.027,24.350,1.587,0.630,0.887
10,721,255,0,255,255,545.453,85.783,117.196,529,65,30,38,41.286,22.235,61.004,0.660,42.059,183855,255,NaN,NaN,100,183855,1,534,103,61.607,24.683,1.857,0.539,0.905
11,304,255,0,255,255,889.132,77.076,72.912,877,67,22,23,26.709,14.492,130.256,0.719,27.803,77520,255,NaN,NaN,100,77520,1,880,68,127.694,15.992,1.843,0.543,0.894
12,126,255,0,255,255,1142.905,77.286,49.941,1138,67,9,19,18.614,8.619,82.180,0.635,19.647,32130,255,NaN,NaN,100,32130,1,1141,86,75.256,9.000,2.160,0.463,0.906
13,78,255,0,255,255,868.038,77.128,32.627,863,72,10,10,10.949,9.071,41.122,0.921,12.207,19890,255,NaN,NaN,100,19890,1,863,80,34.992,9.839,1.207,0.828,0.907
14,51,255,0,255,255,1120.206,78.069,26.385,1117,73,7,10,9.017,7.201,78.833,0.921,10.440,13005,255,NaN,NaN,100,13005,1,1118,83,73.301,7.000,1.252,0.799,0.895
15,2060,255,0,255,255,981.251,107.945,197.179,953,75,53,63,68.171,38.475,64.136,0.666,69.462,525300,255,NaN,NaN,100,525300,1,961,136,59.744,40.130,1.772,0.564,0.911
16,2189,255,0,255,255,95.487,109.571,223.321,59,76,70,60,58.588,47.571,148.762,0.552,70.064,558195,255,NaN,NaN,100,558195,1,59,115,177.546,50.893,1.232,0.812,0.850
17,319,255,0,255,255,1045.641,109.080,74.426,1033,100,23,19,23.304,17.429,175.674,0.724,25.060,81345,255,NaN,NaN,100,81345,1,1033,113,28.610,19.000,1.337,0.748,0.904
18,6689,255,0,255,255,1068.776,156.400,367.002,997,111,134,88,135.582,62.816,28.301,0.624,141.693,1705695,255,NaN,NaN,100,1705695,1,998,181,22.402,66.946,2.158,0.463,0.928
19,50,255,0,255,255,569.260,115.180,31.456,563,112,12,6,10.938,5.820,174.712,0.635,12.166,12750,255,NaN,NaN,100,12750,1,563,114,170.538,6.000,1.879,0.532,0.840
20,83,255,0,255,255,556.620,119.404,41.941,552,114,12,12,12.705,8.318,57.189,0.593,14.213,21165,255,NaN,NaN,100,21165,1,553,126,39.289,10.304,1.527,0.655,0.776
21,340,255,0,255,255,1038.229,124.462,75.497,1027,114,24,20,23.551,18.382,168.720,0.750,25.298,86700,255,NaN,NaN,100,86700,1,1027,128,18.435,19.505,1.281,0.781,0.896
22,3715,255,0,255,255,663.623,149.218,266.191,619,117,90,60,87.237,54.221,1.410,0.659,91.984,947325,255,NaN,NaN,100,947325,1,619,162,11.921,58.849,1.609,0.622,0.926
23,5521,255,0,255,255,494.576,164.792,350.676,429,127,121,72,116.703,60.235,10.897,0.564,123.940,1407855,255,NaN,NaN,100,1407855,1,429,170,14.485,67.521,1.937,0.516,0.885
24,314,255,0,255,255,818.137,143.487,82.811,806,131,22,24,23.088,17.316,42.598,0.575,28.425,80070,255,NaN,NaN,100,80070,1,806,149,39.289,20.400,1.333,0.750,0.844
