 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,31,255,0,255,255,202.790,13.952,22.485,201,9,4,9,9.665,4.084,97.290,0.771,9.849,7905,255,NaN,NaN,100,7905,1,201,9,113.962,4.000,2.367,0.423,0.939
2,91,255,0,255,255,990.687,19.907,35.799,984,15,13,9,13.431,8.627,17.820,0.892,14.318,23205,255,NaN,NaN,100,23205,1,984,23,24.775,9.000,1.557,0.642,0.915
3,1461,255,0,255,255,560.952,37.537,160.652,540,16,46,51,46.732,39.806,72.986,0.711,52.479,372555,255,NaN,NaN,100,372555,1,551,66,59.036,43.895,1.174,0.852,0.925
4,30,255,0,255,255,206.500,22.667,20.971,203,19,7,7,7.046,5.421,123.477,0.857,8.062,7650,255,NaN,NaN,100,7650,1,205,19,119.745,6.364,1.300,0.769,0.811
5,23,255,0,255,255,327.370,21.978,17.314,324,20,7,4,6.795,4.310,2.190,0.964,7.280,5865,255,NaN,NaN,100,5865,1,324,23,15.945,4.000,1.576,0.634,0.902
6,6502,255,0,255,255,394.577,74.676,349.647,351,21,88,104,103.452,80.023,60.144,0.668,114.039,1658010,255,NaN,NaN,100,1658010,1,368,123,63.435,87.993,1.293,0.774,0.919
7,1178,255,0,255,255,338.913,42.275,139.196,316,25,45,33,43.607,34.396,172.023,0.764,45.706,300390,255,NaN,NaN,100,300390,1,316,43,169.919,33.000,1.268,0.789,0.932
8,143,255,0,255,255,1021.703,39.248,44.627,1015,31,12,15,15.230,11.955,77.737,0.902,16.643,36465,255,NaN,NaN,100,36465,1,1017,46,57.265,12.000,1.274,0.785,0.938
9,37,255,0,255,255,1184.311,35.770,23.799,1180,32,8,7,8.079,5.831,11.618,0.821,8.544,9435,255,NaN,NaN,100,9435,1,1180,35,159.444,6.641,1.386,0.722,0.841
10,801,255,0,255,255,995.368,47.888,115.296,976,33,40,30,39.024,26.135,16.329,0.757,40.853,204255,255,NaN,NaN,100,204255,1,977,56,21.541,28.144,1.493,0.670,0.904
11,1567,255,0,255,255,251.965,64.319,156.953,230,36,39,52,51.289,38.900,84.688,0.799,53.600,399585,255,NaN,NaN,100,399585,1,245,88,75.964,39.000,1.318,0.758,0.954
12,67,255,0,255,255,1170.067,40.097,32.627,1164,36,12,8,12.801,6.664,158.507,0.791,13.416,17085,255,NaN,NaN,100,17085,1,1164,37,153.435,7.649,1.921,0.521,0.865
13,2588,255,0,255,255,591.240,71.656,204.593,556,38,66,61,63.503,51.890,147.311,0.777,67.268,659940,255,NaN,NaN,100,659940,1,556,67,168.857,52.856,1.224,0.817,0.937
14,3333,255,0,255,255,291.974,78.507,275.421,267,39,57,87,80.848,52.490,72.220,0.552,91.706,849915,255,NaN,NaN,100,849915,1,272,125,62.038,56.304,1.540,0.649,0.850
