 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1418,255,0,255,255,483.874,31.250,150.510,464,6,41,49,47.099,38.333,59.856,0.787,52.000,361590,255,NaN,NaN,100,361590,1,473,55,67.380,41.000,1.229,0.814,0.929
2,1787,255,0,255,255,155.150,43.892,182.066,129,20,55,48,52.911,43.002,179.724,0.677,59.506,455685,255,NaN,NaN,100,455685,1,130,55,24.842,45.867,1.230,0.813,0.908
3,436,255,0,255,255,517.438,43.317,87.740,506,29,25,29,29.368,18.903,127.417,0.712,33.287,111180,255,NaN,NaN,100,111180,1,507,30,122.735,20.751,1.554,0.644,0.890
4,1125,255,0,255,255,449.936,59.280,135.823,429,39,43,39,40.877,35.042,161.138,0.766,43.290,286875,255,NaN,NaN,100,286875,1,429,60,6.633,37.496,1.167,0.857,0.931
5,304,255,0,255,255,500.530,55.970,73.255,490,44,19,23,22.294,17.362,83.111,0.712,24.166,77520,255,NaN,NaN,100,77520,1,497,66,65.556,18.667,1.284,0.779,0.886
6,302,255,0,255,255,535.374,55.474,69.841,525,44,19,22,21.406,17.963,105.236,0.778,23.770,77010,255,NaN,NaN,100,77010,1,531,44,112.249,19.000,1.192,0.839,0.907
7,1171,255,0,255,255,292.830,80.745,154.167,273,51,36,52,48.838,30.529,57.456,0.619,56.859,298605,255,NaN,NaN,100,298605,1,282,103,66.140,34.648,1.600,0.625,0.896
8,2760,255,0,255,255,1039.911,94.474,221.421,1007,66,67,57,64.972,54.087,6.430,0.707,69.921,703800,255,NaN,NaN,100,703800,1,1007,102,16.621,57.000,1.201,0.832,0.927
9,453,255,0,255,255,1094.390,86.928,107.296,1081,66,28,36,35.275,16.351,52.862,0.494,38.949,115515,255,NaN,NaN,100,115515,1,1085,100,60.803,21.019,2.157,0.464,0.744
10,4667,255,0,255,255,924.816,110.852,295.262,881,68,86,86,86.679,68.554,136.058,0.673,88.617,1190085,255,NaN,NaN,100,1190085,1,885,91,139.118,76.310,1.264,0.791,0.891
11,3565,255,0,255,255,548.284,109.565,250.049,515,70,70,76,74.045,61.302,75.121,0.717,77.878,909075,255,NaN,NaN,100,909075,1,539,70,102.609,64.198,1.208,0.828,0.923
12,84,255,0,255,255,178.381,75.714,38.627,171,71,13,9,11.692,9.147,8.929,0.707,13.928,21420,255,NaN,NaN,100,21420,1,171,75,158.962,9.000,1.278,0.782,0.866
13,297,255,0,255,255,1176.224,99.433,76.569,1164,92,27,15,26.241,14.411,178.285,0.637,27.295,75735,255,NaN,NaN,100,75735,1,1164,103,8.427,15.000,1.821,0.549,0.881
14,2613,255,0,255,255,482.704,125.108,218.492,448,98,66,56,62.499,53.232,178.107,0.688,67.683,666315,255,NaN,NaN,100,666315,1,448,115,167.196,55.349,1.174,0.852,0.913
15,738,255,0,255,255,773.161,112.293,108.125,756,98,36,29,33.179,28.321,176.252,0.793,36.674,188190,255,NaN,NaN,100,188190,1,756,110,168.996,29.000,1.172,0.854,0.921
16,2765,255,0,255,255,196.596,142.816,209.765,167,110,61,63,61.539,57.208,122.478,0.790,66.731,705075,255,NaN,NaN,100,705075,1,185,110,109.250,58.390,1.076,0.930,0.945
17,338,255,0,255,255,265.944,127.633,73.497,257,114,20,26,26.877,16.012,118.510,0.786,27.514,86190,255,NaN,NaN,100,86190,1,261,114,109.093,17.678,1.679,0.596,0.910
18,958,255,0,255,255,152.222,135.820,142.167,135,116,36,44,38.412,31.755,113.659,0.596,45.354,244290,255,NaN,NaN,100,244290,1,147,116,104.036,34.146,1.210,0.827,0.832
19,2247,255,0,255,255,1067.754,139.737,228.492,1030,118,79,42,76.498,37.399,9.648,0.541,80.281,572985,255,NaN,NaN,100,572985,1,1031,156,13.690,41.264,2.045,0.489,0.888
20,433,255,0,255,255,374.927,140.719,88.811,361,128,25,26,24.459,22.540,137.325,0.690,27.295,110415,255,NaN,NaN,100,110415,1,361,139,151.557,24.597,1.085,0.922,0.906
21,1072,255,0,255,255,89.882,151.675,135.681,65,134,48,35,50.241,27.167,27.161,0.732,52.393,273360,255,NaN,NaN,100,273360,1,65,162,23.629,28.680,1.849,0.541,0.928
22,349,255,0,255,255,1138.572,147.626,73.740,1128,136,22,24,26.340,16.870,46.350,0.807,26.926,88995,255,NaN,NaN,100,88995,1,1132,159,58.671,17.678,1.561,0.640,0.920
23,294,255,0,255,255,403.007,150.578,71.841,392,139,21,22,23.614,15.852,60.692,0.716,26.077,74970,255,NaN,NaN,100,74970,1,393,161,57.529,17.397,1.490,0.671,0.894
24,996,255,0,255,255,135.219,163.951,128.995,115,144,41,38,37.539,33.782,25.208,0.752,42.202,253980,255,NaN,NaN,100,253980,1,115,170,13.707,36.346,1.111,0.900,0.914
25,536,255,0,255,255,503.228,168.619,97.640,493,151,23,36,33.627,20.295,89.661,0.707,36.674,136680,255,NaN,NaN,100,136680,1,497,151,101.004,23.000,1.657,0.604,0.908
26,459,255,0,255,255,474.304,166.443,85.012,464,152,21,28,27.534,21.226,90.147,0.798,28.636,117045,255,NaN,NaN,100,117045,1,474,152,102.095,21.000,1.297,0.771,0.930
27,87,255,0,255,255,271.845,161.684,36.284,265,156,13,11,12.724,8.706,28.392,0.830,13.892,22185,255,NaN,NaN,100,22185,1,265,164,30.256,9.391,1.462,0.684,0.857
28,296,255,0,255,255,1043.976,168.368,68.184,1033,160,22,18,21.317,17.680,8.309,0.800,22.825,75480,255,NaN,NaN,100,75480,1,1035,176,28.811,18.000,1.206,0.829,0.912
29,2682,255,0,255,255,171.843,196.344,228.735,131,163,71,66,63.118,54.102,23.443,0.644,72.007,683910,255,NaN,NaN,100,683910,1,131,196,9.593,57.253,1.167,0.857,0.873
30,111,255,0,255,255,50.923,173.923,41.456,45,168,13,12,14.835,9.527,141.055,0.812,16.401,28305,255,NaN,NaN,100,28305,1,45,169,142.431,10.607,1.557,0.642,0.906
31,743,255,0,255,255,859.064,182.189,107.054,843,168,34,30,33.377,28.343,14.540,0.815,35.735,189465,255,NaN,NaN,100,189465,1,843,190,17.928,30.000,1.178,0.849,0.942
32,1547,255,0,255,255,1102.801,200.983,169.380,1082,175,40,55,57.055,34.523,110.196,0.678,57.567,394485,255,NaN,NaN,100,394485,1,1095,175,107.176,35.510,1.653,0.605,0.937
33,1885,255,0,255,255,992.369,202.524,174.309,966,178,53,49,52.584,45.643,179.161,0.780,56.462,480675,255,NaN,NaN,100,480675,1,966,193,157.068,46.586,1.152,0.868,0.943
34,42,255,0,255,255,25.738,184.048,29.213,20,181,12,6,11.994,4.459,166.758,0.618,12.369,10710,255,NaN,NaN,100,10710,1,20,183,165.964,5.295,2.690,0.372,0.792
35,47,255,0,255,255,746.777,187.500,26.971,744,182,6,11,10.572,5.661,98.600,0.812,11.402,11985,255,NaN,NaN,100,11985,1,745,182,105.255,6.000,1.868,0.535,0.870
36,2272,255,0,255,255,673.471,219.768,205.279,646,193,53,55,61.783,46.822,132.981,0.678,67.357,579360,255,NaN,NaN,100,579360,1,648,195,130.786,52.091,1.320,0.758,0.938
37,98,255,0,255,255,835.367,206.684,39.113,829,202,14,10,13.733,9.086,13.434,0.805,14.866,24990,255,NaN,NaN,100,24990,1,829,210,19.654,9.803,1.511,0.662,0.887
38,33,255,0,255,255,53.288,207.712,29.456,47,204,11,6,10.059,4.177,16.371,0.478,11.705,8415,255,NaN,NaN,100,8415,1,47,210,19.983,5.814,2.408,0.415,0.725
39,159,255,0,255,255,722.903,223.953,51.355,715,216,16,16,19.929,10.158,46.866,0.758,20.616,40545,255,NaN,NaN,100,40545,1,715,230,39.094,11.314,1.962,0.510,0.896
40,2928,255,0,255,255,1118.916,262.406,259.706,1080,227,75,73,87.803,42.459,51.549,0.546,94.493,746640,255,NaN,NaN,100,746640,1,1080,293,39.417,46.782,2.068,0.484,0.857
41,306,255,0,255,255,1164.859,241.278,68.770,1156,231,20,21,22.959,16.970,46.591,0.813,26.249,78030,255,NaN,NaN,100,78030,1,1156,251,40.365,18.156,1.353,0.739,0.926
42,5072,255,0,255,255,349.802,276.555,292.576,311,232,80,88,83.909,76.963,88.051,0.745,88.459,1293360,255,NaN,NaN,100,1293360,1,343,232,95.839,79.223,1.090,0.917,0.946
43,329,255,0,255,255,278.755,254.211,72.326,267,244,23,20,22.131,18.928,159.909,0.790,23.770,83895,255,NaN,NaN,100,83895,1,267,256,14.621,19.403,1.169,0.855,0.910
44,425,255,0,255,255,802.964,277.794,85.154,792,265,23,27,27.806,19.461,56.574,0.737,30.887,108375,255,NaN,NaN,100,108375,1,798,292,60.945,21.322,1.429,0.700,0.922
45,513,255,0,255,255,785.430,294.056,94.569,772,278,25,32,32.919,19.842,114.529,0.721,34.132,130815,255,NaN,NaN,100,130815,1,776,279,121.827,21.641,1.659,0.603,0.888
46,820,255,0,255,255,1037.941,297.654,122.995,1017,280,41,36,42.980,24.292,143.333,0.681,43.324,209100,255,NaN,NaN,100,209100,1,1017,291,161.147,24.749,1.769,0.565,0.898
47,1520,255,0,255,255,610.984,305.182,163.581,587,282,45,46,44.942,43.063,40.163,0.714,51.624,387600,255,NaN,NaN,100,387600,1,587,318,31.535,43.841,1.044,0.958,0.921
48,1411,255,0,255,255,760.387,311.535,167.723,735,286,45,53,45.800,39.226,83.826,0.630,54.129,359805,255,NaN,NaN,100,359805,1,760,339,78.275,41.330,1.168,0.856,0.862
49,737,255,0,255,255,643.486,322.523,115.296,627,302,31,36,35.878,26.155,59.639,0.697,41.340,187935,255,NaN,NaN,100,187935,1,632,337,57.848,28.991,1.372,0.729,0.896
50,1041,255,0,255,255,1100.876,329.809,137.924,1085,306,31,49,47.935,27.651,100.508,0.688,49.366,265455,255,NaN,NaN,100,265455,1,1097,306,96.981,28.619,1.734,0.577,0.923
51,4071,255,0,255,255,1013.055,340.422,264.149,970,307,84,70,81.044,63.958,154.668,0.733,86.122,1038105,255,NaN,NaN,100,1038105,1,970,324,167.255,67.342,1.267,0.789,0.933
52,1388,255,0,255,255,353.305,336.244,175.480,322,314,55,40,53.454,33.062,7.266,0.566,60.374,353940,255,NaN,NaN,100,353940,1,322,343,26.565,36.986,1.617,0.619,0.870
53,114,255,0,255,255,190.140,322.281,44.527,183,315,13,14,13.596,10.676,131.109,0.723,15.652,29070,255,NaN,NaN,100,29070,1,188,315,116.565,12.021,1.274,0.785,0.860
54,396,255,0,255,255,309.270,328.657,83.740,295,315,27,24,28.133,17.922,29.700,0.710,30.610,100980,255,NaN,NaN,100,100980,1,296,335,38.367,19.353,1.570,0.637,0.876
55,27,255,0,255,255,1150.944,319.204,18.142,1148,316,6,6,6.074,5.659,26.913,1.000,6.708,6885,255,NaN,NaN,100,6885,1,1148,318,153.435,6.000,1.073,0.932,0.885
