 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2255,255,0,255,255,425.032,60.649,208.007,395,36,68,49,64.221,44.708,4.358,0.655,69.231,575025,255,NaN,NaN,100,575025,1,395,74,10.823,47.322,1.436,0.696,0.913
2,2408,255,0,255,255,1138.134,62.511,218.149,1104,37,66,53,63.316,48.423,166.441,0.636,66.761,614040,255,NaN,NaN,100,614040,1,1104,54,163.465,52.145,1.308,0.765,0.895
3,1996,255,0,255,255,328.906,70.517,183.723,301,46,54,50,58.210,43.659,26.756,0.743,59.908,508980,255,NaN,NaN,100,508980,1,303,84,33.425,44.109,1.333,0.750,0.937
4,1852,255,0,255,255,778.029,75.253,190.350,751,52,52,49,50.407,46.780,178.887,0.642,56.080,472260,255,NaN,NaN,100,472260,1,751,82,21.991,48.870,1.078,0.928,0.912
5,3067,255,0,255,255,95.921,127.141,248.049,69,79,53,89,82.016,47.613,93.299,0.626,89.359,782085,255,NaN,NaN,100,782085,1,95,168,84.864,53.000,1.723,0.581,0.920
6,93,255,0,255,255,902.683,108.199,51.355,899,98,7,20,19.698,6.011,81.468,0.443,20.616,23715,255,NaN,NaN,100,23715,1,899,118,75.964,6.930,3.277,0.305,0.842
7,2263,255,0,255,255,159.913,132.396,195.380,133,105,54,53,58.188,49.518,38.881,0.745,62.201,577065,255,NaN,NaN,100,577065,1,133,150,36.501,50.816,1.175,0.851,0.938
8,1977,255,0,255,255,1090.361,219.161,194.551,1061,193,58,52,63.715,39.507,40.185,0.656,69.029,504135,255,NaN,NaN,100,504135,1,1065,240,38.530,43.683,1.613,0.620,0.920
9,641,255,0,255,255,1130.556,216.746,103.539,1117,200,28,34,31.819,25.649,117.347,0.751,35.440,163455,255,NaN,NaN,100,163455,1,1121,200,106.390,27.577,1.241,0.806,0.919
10,1650,255,0,255,255,1164.201,296.198,180.752,1143,270,42,48,50.317,41.752,80.996,0.635,56.080,420750,255,NaN,NaN,100,420750,1,1143,318,50.064,40.782,1.205,0.830,0.915
11,1244,255,0,255,255,1159.916,335.604,146.225,1140,319,42,37,44.254,35.791,28.254,0.731,50.210,317220,255,NaN,NaN,100,317220,1,1143,354,44.193,37.000,1.236,0.809,0.945
12,2120,255,0,255,255,978.614,400.563,187.380,952,374,53,52,52.631,51.286,27.979,0.759,58.181,540600,255,NaN,NaN,100,540600,1,953,388,151.232,51.030,1.026,0.974,0.943
13,1912,255,0,255,255,43.787,427.765,195.421,20,398,43,64,63.066,38.601,101.310,0.629,64.195,487560,255,NaN,NaN,100,487560,1,30,401,108.153,42.107,1.634,0.612,0.913
14,5497,255,0,255,255,965.465,474.593,349.730,905,442,115,69,110.232,63.493,3.276,0.565,115.156,1401735,255,NaN,NaN,100,1401735,1,905,470,2.987,67.847,1.736,0.576,0.908
15,1188,255,0,255,255,734.996,477.747,155.279,711,454,46,47,56.945,26.563,48.723,0.619,57.801,302940,255,NaN,NaN,100,302940,1,711,496,37.266,28.792,2.144,0.466,0.920
16,943,255,0,255,255,690.574,481.550,135.238,669,463,42,35,39.664,30.271,12.188,0.648,42.953,240465,255,NaN,NaN,100,240465,1,669,477,167.905,33.303,1.310,0.763,0.879
17,1154,255,0,255,255,1189.554,483.310,151.723,1166,465,43,38,42.640,34.459,162.591,0.630,47.434,294270,255,NaN,NaN,100,294270,1,1167,473,145.305,37.754,1.237,0.808,0.887
18,2546,255,0,255,255,124.464,499.140,224.978,87,468,69,57,70.337,46.088,21.219,0.632,72.945,649230,255,NaN,NaN,100,649230,1,87,512,28.673,49.476,1.526,0.655,0.896
19,3341,255,0,255,255,1180.440,560.883,248.919,1143,526,67,78,75.595,56.272,112.033,0.678,80.231,851955,255,NaN,NaN,100,851955,1,1159,530,112.730,59.848,1.343,0.744,0.929
20,1381,255,0,255,255,271.755,600.841,148.794,251,577,45,49,43.599,40.330,96.381,0.784,49.163,352155,255,NaN,NaN,100,352155,1,267,626,85.333,40.918,1.081,0.925,0.928
21,2250,255,0,255,255,501.198,719.431,223.220,473,687,55,64,62.281,45.997,75.766,0.567,67.779,573750,255,NaN,NaN,100,573750,1,491,750,68.356,54.198,1.354,0.739,0.849
22,4474,255,0,255,255,82.293,732.185,338.617,37,688,92,90,80.065,71.148,150.559,0.490,99.318,1140870,255,NaN,NaN,100,1140870,1,38,703,154.983,78.501,1.125,0.889,0.817
23,3335,255,0,255,255,591.952,720.709,267.889,551,688,79,63,78.181,54.313,24.408,0.584,86.816,850425,255,NaN,NaN,100,850425,1,551,740,24.499,58.448,1.439,0.695,0.894
24,3451,255,0,255,255,644.446,755.838,254.818,613,717,64,80,76.523,57.420,73.291,0.668,80.156,880005,255,NaN,NaN,100,880005,1,638,797,86.424,58.381,1.333,0.750,0.933
25,2039,255,0,255,255,243.373,879.300,189.622,217,855,52,51,51.601,50.312,13.784,0.713,57.489,519945,255,NaN,NaN,100,519945,1,225,900,49.939,50.879,1.026,0.975,0.933
