 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1654,255,0,255,255,1106.506,170.250,178.593,1085,144,45,50,53.557,39.321,121.741,0.652,57.983,421770,255,NaN,NaN,100,421770,1,1091,145,122.320,41.140,1.362,0.734,0.930
2,445,255,0,255,255,588.839,179.433,99.054,570,168,34,20,31.382,18.055,8.811,0.570,34.928,113475,255,NaN,NaN,100,113475,1,570,185,13.241,19.775,1.738,0.575,0.857
3,562,255,0,255,255,589.566,200.002,97.841,575,188,27,26,27.455,26.063,109.758,0.738,31.401,143310,255,NaN,NaN,100,143310,1,579,188,127.235,26.000,1.053,0.949,0.937
4,872,255,0,255,255,616.424,207.766,136.510,598,188,40,35,37.661,29.480,153.285,0.588,44.204,222360,255,NaN,NaN,100,222360,1,603,188,127.648,31.620,1.278,0.783,0.868
5,1925,255,0,255,255,386.130,287.530,185.279,361,260,54,51,58.082,42.199,136.861,0.705,62.201,490875,255,NaN,NaN,100,490875,1,363,267,143.499,45.790,1.376,0.727,0.931
6,1732,255,0,255,255,1027.316,330.916,185.321,1002,305,48,53,52.779,41.783,114.653,0.634,56.859,441660,255,NaN,NaN,100,441660,1,1018,305,113.860,43.549,1.263,0.792,0.906
7,1166,255,0,255,255,175.850,388.508,143.723,153,370,44,38,42.428,34.991,173.340,0.709,44.553,297330,255,NaN,NaN,100,297330,1,153,392,9.039,37.976,1.213,0.825,0.922
8,1092,255,0,255,255,113.495,459.614,138.652,92,442,45,36,40.890,34.003,9.598,0.714,45.177,278460,255,NaN,NaN,100,278460,1,92,465,5.080,35.693,1.203,0.832,0.921
9,613,255,0,255,255,87.944,480.865,105.095,73,466,32,28,29.397,26.550,28.793,0.697,32.696,156315,255,NaN,NaN,100,156315,1,75,492,23.429,27.364,1.107,0.903,0.922
10,1464,255,0,255,255,230.036,577.941,165.279,203,559,52,40,49.284,37.822,169.951,0.673,52.240,373320,255,NaN,NaN,100,373320,1,203,576,5.492,39.204,1.303,0.767,0.925
11,2495,255,0,255,255,683.740,634.226,224.836,649,604,62,55,66.249,47.951,36.284,0.620,72.801,636225,255,NaN,NaN,100,636225,1,650,649,37.185,54.107,1.382,0.724,0.902
12,2523,255,0,255,255,696.552,768.199,212.836,670,736,53,68,64.632,49.703,101.329,0.700,69.051,643365,255,NaN,NaN,100,643365,1,691,736,100.008,52.750,1.300,0.769,0.919
13,2933,255,0,255,255,944.549,832.883,233.706,911,799,66,69,70.498,52.972,56.047,0.675,73.007,747915,255,NaN,NaN,100,747915,1,933,866,66.595,55.648,1.331,0.751,0.903
14,1201,255,0,255,255,996.906,837.591,148.894,978,815,39,45,49.526,30.876,125.871,0.681,52.402,306255,255,NaN,NaN,100,306255,1,978,819,138.094,31.820,1.604,0.623,0.931
15,3928,255,0,255,255,902.852,879.992,284.375,860,845,82,73,80.543,62.094,148.693,0.610,83.487,1001640,255,NaN,NaN,100,1001640,1,875,849,136.941,64.700,1.297,0.771,0.903
