 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,37,255,0,255,255,1106.284,317.689,29.213,1103,312,7,11,11.857,3.973,65.370,0.545,12.530,9435,255,NaN,NaN,100,9435,1,1104,323,61.390,5.501,2.984,0.335,0.725
2,1359,255,0,255,255,467.840,491.713,165.279,439,472,55,37,50.734,34.106,7.651,0.625,55.145,346545,255,NaN,NaN,100,346545,1,439,498,4.160,36.166,1.488,0.672,0.897
3,1931,255,0,255,255,1066.214,587.127,195.078,1040,557,53,63,57.449,42.797,81.229,0.638,63.127,492405,255,NaN,NaN,100,492405,1,1071,620,86.367,44.886,1.342,0.745,0.888
4,1195,255,0,255,255,1042.264,619.283,144.208,1020,598,45,41,46.330,32.841,141.546,0.722,47.424,304725,255,NaN,NaN,100,304725,1,1020,610,155.056,33.282,1.411,0.709,0.926
5,1246,255,0,255,255,423.005,696.510,154.510,407,671,40,49,43.922,36.120,108.439,0.656,50.695,317730,255,NaN,NaN,100,317730,1,415,671,104.859,40.000,1.216,0.822,0.877
6,430,255,0,255,255,397.584,689.565,89.983,384,676,22,33,29.714,18.426,114.272,0.667,34.928,109650,255,NaN,NaN,100,109650,1,392,677,113.629,21.213,1.613,0.620,0.944
7,1339,255,0,255,255,377.227,709.870,165.765,349,688,56,39,50.745,33.597,11.212,0.612,57.271,341445,255,NaN,NaN,100,341445,1,349,722,12.095,37.593,1.510,0.662,0.904
8,285,255,0,255,255,25.325,831.412,75.397,14,818,24,26,31.550,11.502,133.382,0.630,32.650,72675,255,NaN,NaN,100,72675,1,15,819,130.030,12.021,2.743,0.365,0.895
9,42,255,0,255,255,1094.262,862.095,36.284,1091,858,9,10,9.325,5.735,52.392,0.401,11.180,10710,255,NaN,NaN,100,10710,1,1093,868,63.435,7.778,1.626,0.615,0.636
10,96,255,0,255,255,1138.906,893.042,48.527,1133,888,15,12,12.198,10.021,1.586,0.512,16.155,24480,255,NaN,NaN,100,24480,1,1133,890,158.199,12.000,1.217,0.822,0.716
11,105,255,0,255,255,1156.795,906.329,65.497,1149,897,17,19,18.684,7.155,130.820,0.308,25.495,26775,255,NaN,NaN,100,26775,1,1149,897,131.820,8.951,2.611,0.383,0.654
