 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1179,255,0,255,255,506.224,44.630,148.794,487,22,41,44,43.273,34.690,122.852,0.669,46.487,300645,255,NaN,NaN,100,300645,1,501,22,108.825,38.460,1.247,0.802,0.883
2,1268,255,0,255,255,415.714,54.084,150.652,395,36,46,42,50.185,32.170,36.773,0.702,53.263,323340,255,NaN,NaN,100,323340,1,400,77,39.668,34.383,1.560,0.641,0.934
3,28319,255,0,255,255,195.278,213.683,720.791,115,98,170,220,213.082,169.216,99.134,0.685,225.834,7221345,255,NaN,NaN,100,7221345,1,149,98,103.052,169.550,1.259,0.794,0.963
4,2347,255,0,255,255,64.713,127.519,217.078,30,103,66,46,65.119,45.890,5.779,0.626,67.446,598485,255,NaN,NaN,100,598485,1,30,135,15.479,46.000,1.419,0.705,0.927
5,2786,255,0,255,255,862.468,180.697,224.291,830,148,69,66,64.689,54.835,140.933,0.696,70.406,710430,255,NaN,NaN,100,710430,1,830,170,168.530,57.984,1.180,0.848,0.920
6,1063,255,0,255,255,1050.764,215.964,137.823,1028,198,41,40,39.549,34.222,145.104,0.703,43.463,271065,255,NaN,NaN,100,271065,1,1039,198,113.025,35.817,1.156,0.865,0.901
7,947,255,0,255,255,443.658,230.595,139.823,429,210,28,44,45.171,26.693,94.377,0.609,45.354,241485,255,NaN,NaN,100,241485,1,435,210,104.036,28.000,1.692,0.591,0.917
8,104,255,0,255,255,1033.538,229.981,43.355,1026,225,16,11,15.001,8.827,173.613,0.695,16.279,26520,255,NaN,NaN,100,26520,1,1026,227,169.380,10.111,1.699,0.588,0.849
9,170,255,0,255,255,1045.847,238.659,54.912,1037,230,18,16,17.513,12.360,151.755,0.708,18.974,43350,255,NaN,NaN,100,43350,1,1037,236,161.565,13.435,1.417,0.706,0.870
10,1305,255,0,255,255,538.191,277.895,164.652,511,259,47,39,46.812,35.495,147.735,0.605,53.535,332775,255,NaN,NaN,100,332775,1,512,265,147.200,39.000,1.319,0.758,0.886
11,13817,255,0,255,255,696.174,360.839,499.068,635,285,126,157,150.632,116.790,98.272,0.697,160.963,3523335,255,NaN,NaN,100,3523335,1,676,285,108.097,123.943,1.290,0.775,0.948
12,2096,255,0,255,255,980.159,398.598,197.765,955,367,49,59,58.803,45.384,80.679,0.673,61.847,534480,255,NaN,NaN,100,534480,1,969,426,67.166,49.000,1.296,0.772,0.930
13,1868,255,0,255,255,1093.397,404.008,185.078,1063,383,65,45,59.265,40.132,18.857,0.685,66.098,476340,255,NaN,NaN,100,476340,1,1063,408,10.460,42.916,1.477,0.677,0.928
14,1672,255,0,255,255,1027.575,420.580,201.321,1005,395,53,49,52.096,40.864,158.220,0.518,58.009,426360,255,NaN,NaN,100,426360,1,1008,399,144.118,48.909,1.275,0.784,0.855
15,997,255,0,255,255,502.146,429.554,134.610,488,408,32,43,44.006,28.846,66.845,0.691,47.508,254235,255,NaN,NaN,100,254235,1,489,450,59.657,32.000,1.526,0.656,0.918
16,2661,255,0,255,255,178.645,448.569,239.262,149,410,56,78,69.373,48.838,106.200,0.584,78.313,678555,255,NaN,NaN,100,678555,1,183,410,95.128,50.881,1.420,0.704,0.898
17,995,255,0,255,255,472.126,432.747,132.610,453,415,34,37,37.653,33.646,120.068,0.711,41.773,253725,255,NaN,NaN,100,253725,1,459,418,132.089,34.000,1.119,0.894,0.944
18,1750,255,0,255,255,653.306,461.707,186.007,627,436,50,53,49.019,45.456,59.255,0.636,57.009,446250,255,NaN,NaN,100,446250,1,643,489,68.385,46.510,1.078,0.927,0.901
19,955,255,0,255,255,427.425,469.240,132.066,410,448,35,42,40.597,29.952,52.136,0.688,43.417,243525,255,NaN,NaN,100,243525,1,421,490,75.324,31.800,1.355,0.738,0.907
20,5738,255,0,255,255,884.405,524.806,341.103,838,475,93,104,100.975,72.353,120.520,0.620,109.202,1463190,255,NaN,NaN,100,1463190,1,859,477,110.925,80.163,1.396,0.717,0.894
21,1664,255,0,255,255,468.237,526.919,187.179,443,503,53,45,53.166,39.850,152.415,0.597,57.140,424320,255,NaN,NaN,100,424320,1,443,513,147.144,45.000,1.334,0.750,0.886
22,976,255,0,255,255,716.236,528.506,132.569,694,513,45,29,46.286,26.848,178.628,0.698,48.847,248880,255,NaN,NaN,100,248880,1,694,521,157.109,28.066,1.724,0.580,0.908
23,1016,255,0,255,255,304.594,537.314,137.924,285,516,37,41,42.062,30.755,67.021,0.671,45.222,259080,255,NaN,NaN,100,259080,1,285,548,35.096,33.586,1.368,0.731,0.885
24,1052,255,0,255,255,332.147,542.721,143.196,312,523,41,42,42.680,31.383,55.287,0.645,52.010,268260,255,NaN,NaN,100,268260,1,312,565,37.972,35.543,1.360,0.735,0.883
25,1550,255,0,255,255,720.996,559.748,157.196,698,541,48,43,46.501,42.440,26.153,0.788,50.249,395250,255,NaN,NaN,100,395250,1,713,584,58.841,43.000,1.096,0.913,0.945
26,3109,255,0,255,255,673.732,590.672,242.777,645,556,58,73,69.805,56.708,102.672,0.663,73.498,792795,255,NaN,NaN,100,792795,1,653,559,123.906,58.000,1.231,0.812,0.930
27,896,255,0,255,255,1072.062,592.297,126.752,1054,574,37,37,35.694,31.961,46.219,0.701,42.059,228480,255,NaN,NaN,100,228480,1,1054,603,28.393,32.413,1.117,0.895,0.905
28,2000,255,0,255,255,830.194,613.191,209.907,802,586,53,57,54.691,46.561,118.026,0.570,60.959,510000,255,NaN,NaN,100,510000,1,807,597,131.009,51.775,1.175,0.851,0.859
29,702,255,0,255,255,1055.228,618.835,111.539,1036,604,38,30,35.338,25.293,19.388,0.709,41.231,179010,255,NaN,NaN,100,179010,1,1036,628,22.834,27.412,1.397,0.716,0.895
30,2810,255,0,255,255,781.814,666.141,236.434,750,632,67,68,60.690,58.952,15.086,0.632,68.593,716550,255,NaN,NaN,100,716550,1,775,700,82.461,60.151,1.029,0.971,0.887
31,2954,255,0,255,255,846.264,677.767,251.848,817,644,60,70,67.078,56.071,65.298,0.585,74.061,753270,255,NaN,NaN,100,753270,1,822,709,55.452,59.076,1.196,0.836,0.897
32,722,255,0,255,255,482.407,665.932,124.995,465,645,32,41,37.936,24.233,111.076,0.581,43.324,184110,255,NaN,NaN,100,184110,1,478,645,108.853,28.622,1.565,0.639,0.849
33,578,255,0,255,255,885.955,668.884,100.811,873,654,25,30,31.679,23.231,110.907,0.715,34.205,147390,255,NaN,NaN,100,147390,1,873,657,127.875,23.673,1.364,0.733,0.922
34,756,255,0,255,255,699.083,674.706,129.137,683,656,32,34,34.598,27.822,131.061,0.570,38.210,192780,255,NaN,NaN,100,192780,1,684,664,137.121,29.963,1.244,0.804,0.881
35,910,255,0,255,255,461.786,685.545,129.480,441,668,41,34,39.481,29.347,158.023,0.682,42.720,232050,255,NaN,NaN,100,232050,1,441,677,147.426,30.400,1.345,0.743,0.912
36,5982,255,0,255,255,962.051,731.692,348.174,924,675,81,111,118.398,64.330,112.749,0.620,121.264,1525410,255,NaN,NaN,100,1525410,1,932,677,121.855,66.566,1.840,0.543,0.923
37,1668,255,0,255,255,1125.482,749.166,186.108,1097,728,57,40,55.396,38.338,174.938,0.605,57.245,425340,255,NaN,NaN,100,425340,1,1097,743,160.615,40.000,1.445,0.692,0.905
38,807,255,0,255,255,1154.349,778.581,120.167,1135,763,37,32,36.842,27.890,22.414,0.702,39.812,205785,255,NaN,NaN,100,205785,1,1136,787,25.278,30.454,1.321,0.757,0.909
39,4033,255,0,255,255,1063.959,813.003,289.546,1026,773,79,73,82.907,61.937,149.753,0.605,90.139,1028415,255,NaN,NaN,100,1028415,1,1040,774,130.050,68.282,1.339,0.747,0.908
40,2299,255,0,255,255,345.824,816.395,202.208,316,792,61,47,64.269,45.546,10.899,0.707,67.119,586245,255,NaN,NaN,100,586245,1,316,835,24.656,45.474,1.411,0.709,0.952
41,2587,255,0,255,255,561.084,826.154,231.120,531,796,61,68,63.104,52.197,87.217,0.609,69.426,659685,255,NaN,NaN,100,659685,1,543,796,101.634,58.052,1.209,0.827,0.867
42,1037,255,0,255,255,26.349,897.065,133.924,6,875,35,46,42.197,31.290,93.832,0.727,46.530,264435,255,NaN,NaN,100,264435,1,28,921,81.347,34.730,1.349,0.742,0.930
