 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,596,255,0,255,255,910.874,47.359,168.978,885,18,54,60,82.177,9.234,133.263,0.262,77.466,151980,255,NaN,NaN,100,151980,1,887,18,129.237,10.607,8.899,0.112,0.852
2,285,255,0,255,255,953.026,92.595,103.581,937,75,35,35,47.870,7.580,133.963,0.334,47.424,72675,255,NaN,NaN,100,72675,1,940,75,132.436,7.778,6.315,0.158,0.858
3,145,255,0,255,255,881.141,153.452,85.640,867,137,21,33,31.125,5.932,120.130,0.248,38.588,36975,255,NaN,NaN,100,36975,1,867,137,121.218,9.315,5.247,0.191,0.571
4,172,255,0,255,255,1046.622,173.826,62.083,1035,165,22,18,24.990,8.764,143.124,0.561,26.173,43860,255,NaN,NaN,100,43860,1,1035,165,136.548,10.778,2.852,0.351,0.837
5,116,255,0,255,255,1060.819,183.957,41.355,1054,177,14,14,13.660,10.812,130.311,0.852,15.232,29580,255,NaN,NaN,100,29580,1,1057,177,113.199,10.607,1.263,0.792,0.889
6,4120,255,0,255,255,237.972,229.345,283.688,199,186,74,93,85.536,61.328,102.066,0.643,93.343,1050600,255,NaN,NaN,100,1050600,1,240,279,85.083,63.487,1.395,0.717,0.915
7,291,255,0,255,255,1077.799,199.486,78.953,1064,186,27,28,34.525,10.732,134.651,0.587,32.757,74205,255,NaN,NaN,100,74205,1,1069,186,121.264,10.607,3.217,0.311,0.900
8,1587,255,0,255,255,380.432,223.579,172.693,356,200,49,53,49.928,40.471,127.917,0.669,54.626,404685,255,NaN,NaN,100,404685,1,362,202,113.749,43.603,1.234,0.811,0.896
9,332,255,0,255,255,1101.738,225.723,91.681,1087,209,31,33,41.949,10.077,132.756,0.496,39.115,84660,255,NaN,NaN,100,84660,1,1092,209,122.471,10.607,4.163,0.240,0.879
10,440,255,0,255,255,1136.320,258.327,130.208,1113,238,47,42,62.553,8.956,140.234,0.326,58.600,112200,255,NaN,NaN,100,112200,1,1113,243,143.326,10.627,6.985,0.143,0.801
11,339,255,0,255,255,1172.320,299.066,113.681,1157,278,31,43,52.953,8.151,123.172,0.330,50.606,86445,255,NaN,NaN,100,86445,1,1157,280,127.776,9.359,6.496,0.154,0.823
12,958,255,0,255,255,1138.219,417.499,256.274,1085,379,94,77,109.518,11.138,138.836,0.183,118.444,244290,255,NaN,NaN,100,244290,1,1085,379,139.451,15.431,9.833,0.102,0.689
13,165,255,0,255,255,1183.773,459.348,50.669,1175,451,18,17,19.113,10.992,134.097,0.808,19.723,42075,255,NaN,NaN,100,42075,1,1179,451,120.466,10.607,1.739,0.575,0.894
14,924,255,0,255,255,318.530,518.858,150.995,297,502,42,30,42.975,27.375,161.033,0.509,48.877,235620,255,NaN,NaN,100,235620,1,297,507,149.237,30.000,1.570,0.637,0.852
15,762,255,0,255,255,324.810,544.046,121.539,304,533,40,27,36.925,26.275,170.615,0.648,40.200,194310,255,NaN,NaN,100,194310,1,304,537,174.289,27.000,1.405,0.712,0.907
16,1122,255,0,255,255,452.082,702.915,148.451,435,683,35,47,43.117,33.133,85.122,0.640,47.802,286110,255,NaN,NaN,100,286110,1,449,730,74.219,35.000,1.301,0.768,0.922
17,2314,255,0,255,255,1105.296,830.835,211.421,1081,793,48,73,70.478,41.804,74.102,0.651,75.186,590070,255,NaN,NaN,100,590070,1,1099,866,76.149,47.412,1.686,0.593,0.914
18,85,255,0,255,255,574.171,907.465,76.711,563,893,21,27,31.019,3.489,128.208,0.182,34.205,21675,255,NaN,NaN,100,21675,1,563,893,127.875,5.121,8.890,0.112,0.639
