 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1859,255,0,255,255,847.553,61.912,207.179,820,28,49,63,52.994,44.664,112.661,0.544,63.789,474045,255,NaN,NaN,100,474045,1,850,91,80.981,47.511,1.186,0.843,0.844
2,1236,255,0,255,255,137.492,90.501,151.480,115,71,48,39,51.432,30.598,149.227,0.677,53.009,315180,255,NaN,NaN,100,315180,1,115,74,144.211,31.727,1.681,0.595,0.925
3,2074,255,0,255,255,1033.296,176.368,203.907,997,152,68,48,62.224,42.439,166.195,0.627,68.593,528870,255,NaN,NaN,100,528870,1,997,177,172.461,47.315,1.466,0.682,0.888
4,775,255,0,255,255,899.475,213.161,118.853,885,194,28,40,39.012,25.294,96.198,0.689,40.311,197625,255,NaN,NaN,100,197625,1,895,234,82.875,27.781,1.542,0.648,0.911
5,4202,255,0,255,255,951.833,251.614,280.960,917,205,67,89,84.396,63.394,80.137,0.669,90.471,1071510,255,NaN,NaN,100,1071510,1,941,294,76.578,66.382,1.331,0.751,0.938
6,1561,255,0,255,255,871.150,229.781,163.782,849,206,45,43,45.863,43.336,67.008,0.731,53.263,398055,255,NaN,NaN,100,398055,1,850,249,50.332,43.000,1.058,0.945,0.937
7,997,255,0,255,255,197.522,245.243,128.610,179,226,36,38,40.058,31.689,37.176,0.757,42.720,254235,255,NaN,NaN,100,254235,1,187,264,57.426,33.054,1.264,0.791,0.935
8,1098,255,0,255,255,856.702,262.391,159.823,830,250,59,29,53.452,26.155,13.949,0.540,60.877,279990,255,NaN,NaN,100,279990,1,830,265,14.265,29.000,2.044,0.489,0.893
9,1399,255,0,255,255,888.286,277.148,159.037,862,250,48,49,45.851,38.849,54.673,0.695,52.924,356745,255,NaN,NaN,100,356745,1,876,299,67.797,40.131,1.180,0.847,0.913
10,709,255,0,255,255,958.398,301.187,115.640,941,287,34,29,36.117,24.995,14.628,0.666,40.224,180795,255,NaN,NaN,100,180795,1,942,312,34.875,27.923,1.445,0.692,0.886
11,1603,255,0,255,255,134.121,323.628,174.108,113,296,42,54,53.776,37.954,84.253,0.665,55.543,408765,255,NaN,NaN,100,408765,1,131,350,76.464,41.922,1.417,0.706,0.914
12,1139,255,0,255,255,972.074,347.084,152.551,954,326,37,44,42.109,34.439,92.092,0.615,45.793,290445,255,NaN,NaN,100,290445,1,958,331,121.608,36.623,1.223,0.818,0.896
13,1355,255,0,255,255,1138.391,384.276,152.551,1112,364,49,43,46.612,37.013,8.634,0.732,51.546,345525,255,NaN,NaN,100,345525,1,1112,393,18.083,39.661,1.259,0.794,0.894
14,514,255,0,255,255,761.778,487.588,117.924,747,466,26,42,40.317,16.232,111.981,0.464,44.944,131070,255,NaN,NaN,100,131070,1,749,466,110.854,19.672,2.484,0.403,0.811
15,183,255,0,255,255,751.260,512.145,83.054,740,501,22,28,25.060,9.298,48.332,0.333,31.305,46665,255,NaN,NaN,100,46665,1,741,529,63.435,12.021,2.695,0.371,0.618
16,440,255,0,255,255,721.325,554.493,209.765,693,528,47,42,42.610,13.148,40.189,0.126,62.370,112200,255,NaN,NaN,100,112200,1,693,569,41.100,17.825,3.241,0.309,0.587
17,79,255,0,255,255,646.006,551.500,55.255,639,545,12,13,11.550,8.709,59.175,0.325,15.000,20145,255,NaN,NaN,100,20145,1,639,556,36.870,10.262,1.326,0.754,0.687
18,421,255,0,255,255,644.961,589.248,132.995,632,561,28,46,39.454,13.586,123.558,0.299,49.396,107355,255,NaN,NaN,100,107355,1,635,561,111.371,18.123,2.904,0.344,0.641
19,211,255,0,255,255,664.031,603.680,58.527,654,596,20,15,19.570,13.727,25.334,0.774,22.825,53805,255,NaN,NaN,100,53805,1,654,609,28.811,15.000,1.426,0.701,0.894
20,1304,255,0,255,255,855.512,679.363,156.551,833,660,44,40,44.714,37.132,33.401,0.669,48.104,332520,255,NaN,NaN,100,332520,1,840,696,43.315,38.888,1.204,0.830,0.925
21,2195,255,0,255,255,624.392,695.808,199.865,602,664,45,62,63.665,43.898,93.250,0.691,63.569,559725,255,NaN,NaN,100,559725,1,611,724,70.710,45.000,1.450,0.690,0.946
22,1586,255,0,255,255,518.482,694.090,186.593,494,666,47,57,54.717,36.906,117.720,0.572,57.706,404430,255,NaN,NaN,100,404430,1,517,666,98.973,41.899,1.483,0.674,0.859
23,167,255,0,255,255,621.602,731.404,53.941,613,725,17,13,17.084,12.446,168.354,0.721,18.358,42585,255,NaN,NaN,100,42585,1,613,727,150.642,12.540,1.373,0.729,0.881
24,1451,255,0,255,255,170.877,779.523,167.037,147,753,48,51,57.431,32.169,54.950,0.654,58.898,370005,255,NaN,NaN,100,370005,1,150,801,40.179,33.082,1.785,0.560,0.912
25,3002,255,0,255,255,719.477,837.679,243.848,690,799,60,73,70.447,54.257,92.369,0.634,75.186,765510,255,NaN,NaN,100,765510,1,714,799,103.851,56.719,1.298,0.770,0.913
