 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2883,255,0,255,255,397.189,67.261,239.463,364,38,69,60,63.015,58.252,178.846,0.632,73.539,735165,255,NaN,NaN,100,735165,1,365,52,157.620,58.172,1.082,0.924,0.898
2,4384,255,0,255,255,680.018,98.218,317.203,642,64,81,80,81.231,68.716,38.936,0.548,89.872,1117920,255,NaN,NaN,100,1117920,1,667,144,55.426,76.801,1.182,0.846,0.890
3,1579,255,0,255,255,791.341,92.025,167.723,766,70,48,44,47.554,42.277,0.249,0.705,50.606,402645,255,NaN,NaN,100,402645,1,769,102,29.604,43.887,1.125,0.889,0.919
4,633,255,0,255,255,1084.690,88.870,106.267,1069,72,32,34,33.306,24.198,59.729,0.704,34.886,161415,255,NaN,NaN,100,161415,1,1070,97,27.300,24.559,1.376,0.727,0.883
5,1191,255,0,255,255,1052.839,104.309,145.581,1035,79,37,47,45.631,33.233,72.646,0.706,49.649,303705,255,NaN,NaN,100,303705,1,1036,123,62.403,35.966,1.373,0.728,0.908
6,1071,255,0,255,255,364.846,123.069,149.581,347,100,36,47,44.557,30.604,84.918,0.602,47.676,273105,255,NaN,NaN,100,273105,1,361,100,99.660,34.525,1.456,0.687,0.850
7,2550,255,0,255,255,1051.395,191.852,216.108,1026,152,49,77,74.321,43.686,86.553,0.686,77.162,650250,255,NaN,NaN,100,650250,1,1049,152,93.715,47.021,1.701,0.588,0.921
8,1078,255,0,255,255,337.172,178.871,140.894,315,162,48,34,45.265,30.322,3.039,0.682,49.031,274890,255,NaN,NaN,100,274890,1,315,173,168.232,31.898,1.493,0.670,0.930
9,2118,255,0,255,255,1090.253,201.580,208.451,1068,167,45,68,69.168,38.988,93.344,0.613,68.066,540090,255,NaN,NaN,100,540090,1,1090,235,79.846,44.399,1.774,0.564,0.860
10,1210,255,0,255,255,99.622,194.528,141.823,82,170,37,50,45.467,33.885,88.355,0.756,50.249,308550,255,NaN,NaN,100,308550,1,95,220,84.289,37.000,1.342,0.745,0.917
11,1843,255,0,255,255,361.051,211.537,184.693,335,183,53,58,52.360,44.817,85.925,0.679,59.034,469965,255,NaN,NaN,100,469965,1,354,241,79.261,47.664,1.168,0.856,0.895
12,1263,255,0,255,255,708.735,252.194,162.451,689,232,42,40,42.063,38.230,134.074,0.601,50.210,322065,255,NaN,NaN,100,322065,1,692,235,135.807,39.941,1.100,0.909,0.898
13,2792,255,0,255,255,795.146,267.388,249.362,762,232,62,74,70.362,50.523,75.629,0.564,77.492,711960,255,NaN,NaN,100,711960,1,789,306,72.734,57.252,1.393,0.718,0.870
14,1618,255,0,255,255,822.030,318.966,167.037,799,296,44,51,49.159,41.907,99.488,0.729,52.326,412590,255,NaN,NaN,100,412590,1,805,300,116.075,44.000,1.173,0.852,0.938
15,1191,255,0,255,255,683.715,382.728,144.208,660,362,45,42,45.945,33.006,34.008,0.720,49.244,303705,255,NaN,NaN,100,303705,1,660,393,23.962,34.648,1.392,0.718,0.926
16,1885,255,0,255,255,603.091,406.326,198.593,569,386,68,41,64.123,37.429,7.119,0.601,69.635,480675,255,NaN,NaN,100,480675,1,569,416,12.440,41.000,1.713,0.584,0.899
17,1001,255,0,255,255,707.504,404.328,135.681,683,386,46,35,42.353,30.092,4.069,0.683,46.271,255255,255,NaN,NaN,100,255255,1,683,412,6.203,32.633,1.407,0.711,0.913
18,1123,255,0,255,255,695.586,430.113,138.267,673,413,47,33,46.678,30.632,176.037,0.738,48.508,286365,255,NaN,NaN,100,286365,1,673,434,14.323,31.491,1.524,0.656,0.943
19,3771,255,0,255,255,574.000,520.333,308.274,541,474,64,90,88.836,54.048,75.429,0.499,97.309,961605,255,NaN,NaN,100,961605,1,555,564,67.652,63.119,1.644,0.608,0.848
20,2108,255,0,255,255,1014.237,578.278,199.664,985,553,58,49,56.131,47.816,1.084,0.664,59.439,537540,255,NaN,NaN,100,537540,1,985,577,167.367,49.000,1.174,0.852,0.914
21,5106,255,0,255,255,1060.581,628.388,361.831,1011,586,102,84,99.077,65.617,26.006,0.490,117.444,1302030,255,NaN,NaN,100,1302030,1,1020,663,38.431,76.636,1.510,0.662,0.846
22,1120,255,0,255,255,1167.153,641.105,158.894,1150,612,33,54,49.761,28.658,80.670,0.557,55.543,285600,255,NaN,NaN,100,285600,1,1163,666,76.464,32.951,1.736,0.576,0.866
23,1128,255,0,255,255,600.035,653.814,149.865,575,634,46,36,43.422,33.076,9.064,0.631,46.872,287640,255,NaN,NaN,100,287640,1,575,655,168.930,36.000,1.313,0.762,0.907
