 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,988,255,0,255,255,688.514,212.654,147.723,672,191,33,43,43.264,29.076,113.227,0.569,49.041,251940,255,NaN,NaN,100,251940,1,673,193,129.207,32.254,1.488,0.672,0.859
2,710,255,0,255,255,678.782,240.504,105.640,662,226,35,28,35.073,25.775,168.539,0.799,35.735,181050,255,NaN,NaN,100,181050,1,663,233,162.072,26.399,1.361,0.735,0.929
3,407,255,0,255,255,93.886,258.468,106.368,83,245,23,28,27.023,19.177,90.208,0.452,31.765,103785,255,NaN,NaN,100,103785,1,90,245,118.179,22.647,1.409,0.710,0.755
4,191,255,0,255,255,140.306,261.987,55.941,133,253,15,19,18.985,12.809,69.453,0.767,20.591,48705,255,NaN,NaN,100,48705,1,136,272,60.945,13.810,1.482,0.675,0.882
5,340,255,0,255,255,118.162,285.553,98.267,103,268,32,33,39.978,10.828,47.267,0.442,39.661,86700,255,NaN,NaN,100,86700,1,110,301,56.310,13.435,3.692,0.271,0.782
6,373,255,0,255,255,98.353,311.168,103.640,90,296,20,36,34.562,13.741,75.452,0.436,37.336,95115,255,NaN,NaN,100,95115,1,91,331,69.624,17.654,2.515,0.398,0.782
7,49,255,0,255,255,142.173,319.296,31.456,137,315,11,9,12.689,4.917,32.624,0.622,13.601,12495,255,NaN,NaN,100,12495,1,137,324,36.027,5.814,2.581,0.387,0.817
8,50,255,0,255,255,130.380,323.460,29.456,125,320,11,8,10.086,6.312,5.997,0.724,11.180,12750,255,NaN,NaN,100,12750,1,125,324,10.305,8.000,1.598,0.626,0.787
9,939,255,0,255,255,976.799,351.569,151.279,957,328,39,46,52.907,22.598,132.154,0.516,55.803,239445,255,NaN,NaN,100,239445,1,959,328,126.254,24.749,2.341,0.427,0.891
10,227,255,0,255,255,87.773,349.443,96.184,81,332,15,41,40.875,7.071,73.418,0.308,42.720,57885,255,NaN,NaN,100,57885,1,83,373,73.686,8.538,5.781,0.173,0.796
11,149,255,0,255,255,77.493,394.654,79.941,72,375,11,34,32.536,5.831,77.673,0.293,34.525,37995,255,NaN,NaN,100,37995,1,77,409,79.992,6.864,5.580,0.179,0.778
12,72,255,0,255,255,521.514,389.528,43.698,515,385,12,11,12.239,7.490,151.890,0.474,15.000,18360,255,NaN,NaN,100,18360,1,515,386,143.130,10.213,1.634,0.612,0.689
13,90,255,0,255,255,533.156,395.078,39.941,528,389,12,13,11.611,9.869,122.311,0.709,13.928,22950,255,NaN,NaN,100,22950,1,529,389,111.038,10.607,1.177,0.850,0.845
14,368,255,0,255,255,505.935,409.345,121.823,494,392,32,35,37.652,12.444,131.878,0.312,44.045,93840,255,NaN,NaN,100,93840,1,497,393,129.472,15.996,3.026,0.331,0.722
15,709,255,0,255,255,274.865,409.847,112.024,258,394,33,33,31.486,28.671,40.766,0.710,35.847,180795,255,NaN,NaN,100,180795,1,268,427,67.011,29.851,1.098,0.911,0.891
16,83,255,0,255,255,539.934,402.922,36.870,535,396,10,14,12.842,8.229,66.735,0.767,14.866,21165,255,NaN,NaN,100,21165,1,537,410,70.346,9.800,1.561,0.641,0.826
17,374,255,0,255,255,599.922,404.693,98.912,583,398,34,14,36.637,12.998,179.179,0.480,35.735,95370,255,NaN,NaN,100,95370,1,583,400,162.072,13.832,2.819,0.355,0.858
18,675,255,0,255,255,556.171,412.687,170.409,526,400,58,28,56.823,15.125,17.571,0.292,62.169,172125,255,NaN,NaN,100,172125,1,526,427,25.741,18.657,3.757,0.266,0.744
19,180,255,0,255,255,626.206,405.978,66.770,618,400,22,12,18.705,12.252,179.579,0.507,22.804,45900,255,NaN,NaN,100,45900,1,618,400,164.745,12.000,1.527,0.655,0.828
20,145,255,0,255,255,73.307,417.583,48.770,66,409,14,16,15.619,11.820,61.817,0.766,16.971,36975,255,NaN,NaN,100,36975,1,66,422,45.000,13.060,1.321,0.757,0.863
21,89,255,0,255,255,527.051,415.871,51.355,518,410,17,12,15.180,7.465,154.643,0.424,18.028,22695,255,NaN,NaN,100,22695,1,518,411,160.560,10.119,2.034,0.492,0.674
22,58,255,0,255,255,666.103,458.431,36.527,661,453,10,11,9.077,8.136,44.108,0.546,11.402,14790,255,NaN,NaN,100,14790,1,661,462,37.875,9.192,1.116,0.896,0.725
23,38,255,0,255,255,729.237,509.974,26.042,725,506,8,8,8.544,5.663,45.588,0.704,9.434,9690,255,NaN,NaN,100,9690,1,725,512,32.005,6.364,1.509,0.663,0.809
24,3535,255,0,255,255,963.387,584.465,295.889,931,529,59,103,93.343,48.219,84.578,0.507,104.561,901425,255,NaN,NaN,100,901425,1,951,632,80.087,57.048,1.936,0.517,0.867
25,1451,255,0,255,255,853.649,566.922,158.309,832,544,45,49,48.294,38.254,125.500,0.728,51.478,370005,255,NaN,NaN,100,370005,1,832,553,150.945,39.805,1.262,0.792,0.924
26,180,255,0,255,255,460.850,662.117,104.610,449,653,27,24,26.429,8.672,151.447,0.207,32.802,45900,255,NaN,NaN,100,45900,1,449,654,142.431,12.862,3.048,0.328,0.508
27,985,255,0,255,255,417.188,689.814,148.693,401,668,32,47,43.511,28.823,83.026,0.560,47.381,251175,255,NaN,NaN,100,251175,1,411,668,97.275,30.810,1.510,0.662,0.882
28,2303,255,0,255,255,56.108,713.249,204.836,23,691,69,47,68.994,42.500,163.765,0.690,72.236,587265,255,NaN,NaN,100,587265,1,25,694,158.051,44.944,1.623,0.616,0.939
29,3009,255,0,255,255,1015.495,788.819,234.149,989,749,56,75,75.126,50.997,77.848,0.690,77.492,767295,255,NaN,NaN,100,767295,1,994,823,70.396,54.225,1.473,0.679,0.937
