 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1027,255,0,255,255,617.767,45.877,135.823,595,29,44,37,42.227,30.966,160.714,0.700,45.354,261885,255,NaN,NaN,100,261885,1,595,41,165.964,34.663,1.364,0.733,0.897
2,5225,255,0,255,255,562.172,88.376,322.902,523,41,80,98,92.659,71.798,90.564,0.630,99.464,1332375,255,NaN,NaN,100,1332375,1,566,139,80.159,78.540,1.291,0.775,0.915
3,4985,255,0,255,255,169.781,129.054,299.647,127,79,91,89,88.884,71.408,138.947,0.698,97.000,1271175,255,NaN,NaN,100,1271175,1,152,80,132.075,73.793,1.245,0.803,0.928
4,1974,255,0,255,255,755.437,131.284,218.392,728,96,49,71,67.038,37.492,109.435,0.520,71.344,503370,255,NaN,NaN,100,503370,1,755,96,95.631,38.908,1.788,0.559,0.860
5,821,255,0,255,255,953.347,136.092,118.167,936,120,36,32,35.606,29.358,155.994,0.739,37.947,209355,255,NaN,NaN,100,209355,1,936,129,161.565,31.271,1.213,0.825,0.923
6,474,255,0,255,255,125.534,151.211,94.569,112,136,33,25,32.936,18.324,146.642,0.666,38.013,120870,255,NaN,NaN,100,120870,1,114,139,144.638,20.323,1.797,0.556,0.914
7,6696,255,0,255,255,247.821,190.155,383.730,189,141,112,95,106.992,79.684,29.423,0.571,121.742,1707480,255,NaN,NaN,100,1707480,1,190,213,24.249,86.561,1.343,0.745,0.889
8,589,255,0,255,255,133.617,171.680,104.225,115,162,36,24,34.370,21.819,178.687,0.681,36.222,150195,255,NaN,NaN,100,150195,1,115,170,173.660,24.000,1.575,0.635,0.892
9,1218,255,0,255,255,874.672,189.144,149.380,849,170,51,38,47.778,32.458,174.600,0.686,51.157,310590,255,NaN,NaN,100,310590,1,849,190,4.485,35.273,1.472,0.679,0.902
10,2381,255,0,255,255,941.220,235.075,215.220,916,199,51,66,63.008,48.114,75.448,0.646,68.447,607155,255,NaN,NaN,100,607155,1,921,264,64.933,50.222,1.310,0.764,0.933
11,14353,255,0,255,255,896.427,358.277,624.891,816,272,157,157,157.844,115.778,143.646,0.462,166.928,3660015,255,NaN,NaN,100,3660015,1,821,329,155.584,130.484,1.363,0.733,0.837
12,1254,255,0,255,255,1169.353,395.958,152.794,1145,376,44,41,45.973,34.730,147.509,0.675,49.406,319770,255,NaN,NaN,100,319770,1,1148,383,144.058,38.000,1.324,0.755,0.915
13,1251,255,0,255,255,1149.843,421.100,153.723,1131,393,42,49,46.517,34.242,126.194,0.665,50.537,319005,255,NaN,NaN,100,319005,1,1143,393,117.072,37.206,1.358,0.736,0.907
14,1815,255,0,255,255,202.640,466.294,184.995,180,437,41,61,60.044,38.487,88.667,0.666,63.530,462825,255,NaN,NaN,100,462825,1,190,498,61.821,41.000,1.560,0.641,0.901
15,1156,255,0,255,255,236.918,463.664,141.539,222,443,37,43,41.413,35.541,78.393,0.725,45.880,294780,255,NaN,NaN,100,294780,1,222,443,110.410,37.000,1.165,0.858,0.938
16,118,255,0,255,255,182.771,497.449,43.698,177,489,12,16,16.271,9.234,60.236,0.777,17.205,30090,255,NaN,NaN,100,30090,1,177,504,54.462,10.607,1.762,0.568,0.877
17,901,255,0,255,255,1011.392,572.751,144.066,990,554,47,34,50.597,22.673,151.150,0.546,51.039,229755,255,NaN,NaN,100,229755,1,994,555,145.376,27.000,2.232,0.448,0.868
18,534,255,0,255,255,350.245,612.562,118.995,339,593,26,40,39.989,17.003,65.431,0.474,45.177,136170,255,NaN,NaN,100,136170,1,344,633,62.301,20.749,2.352,0.425,0.849
19,1429,255,0,255,255,94.786,618.124,159.823,69,596,52,42,49.435,36.805,172.257,0.703,52.086,364395,255,NaN,NaN,100,364395,1,69,624,3.302,39.812,1.343,0.745,0.894
20,3061,255,0,255,255,1069.083,735.519,231.806,1034,706,70,58,69.321,56.222,12.470,0.716,71.589,780555,255,NaN,NaN,100,780555,1,1034,743,12.095,58.000,1.233,0.811,0.940
21,968,255,0,255,255,869.283,783.232,142.409,855,759,31,49,47.386,26.010,69.145,0.600,50.567,246840,255,NaN,NaN,100,246840,1,857,808,65.462,28.777,1.822,0.549,0.909
22,2466,255,0,255,255,153.025,849.763,264.676,115,818,76,56,62.351,50.357,11.448,0.442,76.531,628830,255,NaN,NaN,100,628830,1,115,849,173.246,56.000,1.238,0.808,0.821
23,855,255,0,255,255,696.125,896.642,121.823,677,878,37,37,36.770,29.606,44.070,0.724,38.013,218025,255,NaN,NaN,100,218025,1,677,902,26.565,30.385,1.242,0.805,0.909
