 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,248,255,0,255,255,778.206,11.649,63.497,769,2,18,19,18.612,16.966,84.326,0.773,19.925,63240,255,NaN,NaN,100,63240,1,776,21,72.474,17.889,1.097,0.912,0.907
2,576,255,0,255,255,901.184,15.983,98.024,887,2,28,28,27.909,26.278,119.571,0.753,29.411,146880,255,NaN,NaN,100,146880,1,897,2,107.819,27.577,1.062,0.942,0.928
3,363,255,0,255,255,146.123,36.258,77.296,135,25,22,23,21.986,21.022,95.278,0.763,23.345,92565,255,NaN,NaN,100,92565,1,144,25,99.866,21.920,1.046,0.956,0.918
4,495,255,0,255,255,876.979,48.914,85.154,865,36,24,26,25.741,24.484,72.759,0.858,27.295,126225,255,NaN,NaN,100,126225,1,865,56,28.443,24.000,1.051,0.951,0.952
5,129,255,0,255,255,168.267,50.128,43.941,162,43,13,14,13.056,12.580,122.161,0.840,14.142,32895,255,NaN,NaN,100,32895,1,168,43,98.130,13.000,1.038,0.964,0.896
6,255,255,0,255,255,599.704,53.245,65.983,591,44,18,19,18.456,17.592,63.751,0.736,20.125,65025,255,NaN,NaN,100,65025,1,595,62,63.435,18.000,1.049,0.953,0.912
7,360,255,0,255,255,996.675,59.133,76.225,985,48,23,22,22.056,20.782,147.044,0.779,23.087,91800,255,NaN,NaN,100,91800,1,985,59,175.030,21.920,1.061,0.942,0.916
8,348,255,0,255,255,1198.517,75.744,71.255,1188,65,21,21,21.404,20.701,160.278,0.861,22.472,88740,255,NaN,NaN,100,88740,1,1193,66,122.276,21.000,1.034,0.967,0.937
9,197,255,0,255,255,612.896,76.546,56.912,605,68,16,17,16.335,15.355,86.497,0.764,17.464,50235,255,NaN,NaN,100,50235,1,611,68,103.241,16.000,1.064,0.940,0.906
10,802,255,0,255,255,372.880,91.115,117.924,357,72,32,36,33.438,30.538,68.898,0.725,37.947,204510,255,NaN,NaN,100,204510,1,368,108,71.565,31.752,1.095,0.913,0.920
11,189,255,0,255,255,969.431,80.272,54.426,962,72,15,16,15.820,15.212,102.888,0.802,17.464,48195,255,NaN,NaN,100,48195,1,965,88,66.371,15.000,1.040,0.962,0.924
12,102,255,0,255,255,634.382,94.451,38.284,629,88,11,12,11.696,11.104,75.226,0.875,13.000,26010,255,NaN,NaN,100,26010,1,631,100,67.380,11.000,1.053,0.949,0.915
