 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,235,255,0,255,255,805.768,10.896,61.740,797,2,18,18,17.676,16.927,143.312,0.775,18.788,59925,255,NaN,NaN,100,59925,1,797,7,154.799,17.678,1.044,0.958,0.907
2,250,255,0,255,255,433.916,21.028,63.740,425,12,18,18,18.442,17.260,13.884,0.773,20.125,63750,255,NaN,NaN,100,63750,1,425,26,26.565,18.000,1.069,0.936,0.919
3,60,255,0,255,255,38.100,20.067,39.799,31,17,17,6,16.227,4.708,4.976,0.476,17.263,15300,255,NaN,NaN,100,15300,1,31,22,10.008,6.000,3.447,0.290,0.789
4,359,255,0,255,255,492.818,34.639,75.397,482,24,21,22,22.017,20.761,85.738,0.794,23.770,91545,255,NaN,NaN,100,91545,1,489,46,67.751,21.000,1.060,0.943,0.936
5,608,255,0,255,255,1152.822,44.270,255.966,1087,36,106,18,79.229,9.771,6.051,0.117,107.201,155040,255,NaN,NaN,100,155040,1,1087,54,8.584,14.001,8.109,0.123,0.600
6,151,255,0,255,255,909.447,45.467,92.811,891,42,38,6,39.131,4.913,178.062,0.220,38.053,38505,255,NaN,NaN,100,38505,1,891,45,176.987,6.000,7.964,0.126,0.803
7,212,255,0,255,255,576.335,51.547,58.083,568,43,17,17,16.611,16.250,128.772,0.790,18.028,54060,255,NaN,NaN,100,54060,1,568,55,19.440,16.263,1.022,0.978,0.914
8,235,255,0,255,255,540.053,60.202,63.154,531,51,18,18,17.650,16.952,140.706,0.740,19.313,59925,255,NaN,NaN,100,59925,1,531,57,158.749,17.678,1.041,0.960,0.902
9,15,255,0,255,255,1079.700,53.700,28.485,1073,52,13,3,12.983,1.471,6.248,0.232,13.342,3825,255,NaN,NaN,100,3825,1,1073,55,12.995,2.098,8.826,0.113,0.588
10,62,255,0,255,255,1055.597,55.758,67.355,1041,54,29,4,29.204,2.703,4.463,0.172,29.275,15810,255,NaN,NaN,100,15810,1,1041,58,7.853,3.712,10.804,0.093,0.721
11,187,255,0,255,255,541.163,78.340,52.770,534,70,15,17,16.347,14.565,76.343,0.844,17.464,47685,255,NaN,NaN,100,47685,1,537,86,66.371,15.000,1.122,0.891,0.912
12,419,255,0,255,255,569.152,83.700,84.368,557,72,24,24,23.313,22.884,44.013,0.740,25.080,106845,255,NaN,NaN,100,106845,1,558,89,23.499,23.335,1.019,0.982,0.926
13,219,255,0,255,255,292.952,84.961,64.569,285,76,16,18,17.894,15.583,97.901,0.660,19.313,55845,255,NaN,NaN,100,55845,1,289,76,111.251,16.000,1.148,0.871,0.898
14,119,255,0,255,255,23.584,84.786,51.012,18,78,14,16,15.449,9.807,65.146,0.575,17.000,30345,255,NaN,NaN,100,30345,1,23,94,61.928,12.292,1.575,0.635,0.739
15,377,255,0,255,255,416.375,111.643,75.397,405,100,23,23,22.034,21.785,96.395,0.833,23.537,96135,255,NaN,NaN,100,96135,1,413,100,102.265,21.920,1.011,0.989,0.924
16,364,255,0,255,255,616.277,117.577,76.225,606,106,21,23,22.087,20.983,88.958,0.787,23.345,92820,255,NaN,NaN,100,92820,1,615,106,99.866,21.000,1.053,0.950,0.925
17,298,255,0,255,255,381.023,117.899,70.811,371,108,20,20,19.626,19.332,100.276,0.747,21.190,75990,255,NaN,NaN,100,75990,1,377,108,109.290,20.000,1.015,0.985,0.911
18,532,255,0,255,255,483.058,128.391,93.782,471,114,24,31,28.873,23.460,90.733,0.760,31.257,135660,255,NaN,NaN,100,135660,1,481,114,97.352,24.000,1.231,0.813,0.937
19,290,255,0,255,255,446.648,128.824,66.912,437,118,20,21,19.686,18.756,39.211,0.814,21.095,73950,255,NaN,NaN,100,73950,1,446,139,84.560,19.092,1.050,0.953,0.911
20,617,255,0,255,255,593.798,137.597,96.368,579,123,30,29,28.056,28.001,9.248,0.835,30.150,157335,255,NaN,NaN,100,157335,1,579,140,5.711,27.577,1.002,0.998,0.942
21,981,255,0,255,255,851.598,144.001,135.137,834,126,35,36,36.039,34.659,85.859,0.675,38.949,250155,255,NaN,NaN,100,250155,1,836,157,41.878,35.000,1.040,0.962,0.933
22,530,255,0,255,255,394.166,162.683,93.539,381,150,27,26,26.558,25.409,20.402,0.761,28.231,135150,255,NaN,NaN,100,135150,1,381,168,22.932,26.000,1.045,0.957,0.928
23,387,255,0,255,255,1061.004,163.484,75.497,1050,152,22,23,23.154,21.281,99.571,0.853,24.352,98685,255,NaN,NaN,100,98685,1,1056,175,70.821,21.820,1.088,0.919,0.933
24,325,255,0,255,255,582.205,172.528,73.640,571,162,22,22,20.636,20.052,114.509,0.753,22.561,82875,255,NaN,NaN,100,82875,1,581,184,77.196,20.506,1.029,0.972,0.907
25,312,255,0,255,255,870.340,174.426,70.569,860,164,21,21,20.173,19.693,97.594,0.787,21.932,79560,255,NaN,NaN,100,79560,1,865,184,65.772,20.408,1.024,0.976,0.911
26,485,255,0,255,255,1018.143,176.013,87.054,1005,164,26,24,25.460,24.254,167.018,0.804,26.926,123675,255,NaN,NaN,100,123675,1,1005,180,15.068,24.000,1.050,0.953,0.942
27,19,255,0,255,255,963.132,175.026,21.556,958,173,9,4,8.763,2.761,166.050,0.514,9.487,4845,255,NaN,NaN,100,4845,1,958,174,161.565,3.479,3.174,0.315,0.731
28,544,255,0,255,255,819.814,189.871,96.610,807,176,26,28,26.634,26.006,100.927,0.732,28.443,138720,255,NaN,NaN,100,138720,1,817,204,79.875,26.000,1.024,0.976,0.928
29,247,255,0,255,255,41.500,186.921,65.983,32,178,19,18,18.492,17.007,168.023,0.713,19.925,62985,255,NaN,NaN,100,62985,1,32,184,162.474,18.000,1.087,0.920,0.892
30,275,255,0,255,255,750.260,199.929,65.740,741,190,19,20,19.105,18.327,87.075,0.800,20.616,70125,255,NaN,NaN,100,70125,1,747,190,104.036,19.000,1.042,0.959,0.917
31,325,255,0,255,255,540.718,212.854,72.225,531,202,20,22,20.858,19.839,84.965,0.783,22.561,82875,255,NaN,NaN,100,82875,1,539,224,77.196,20.000,1.051,0.951,0.922
32,290,255,0,255,255,592.790,211.414,70.811,583,202,20,20,19.484,18.951,112.463,0.727,20.616,73950,255,NaN,NaN,100,73950,1,589,202,104.036,19.799,1.028,0.973,0.908
33,591,255,0,255,255,770.299,220.585,96.711,757,206,27,29,27.892,26.979,81.998,0.794,29.411,150705,255,NaN,NaN,100,150705,1,761,232,54.689,27.000,1.034,0.967,0.936
34,256,255,0,255,255,808.500,223.902,61.012,799,214,18,19,18.571,17.551,89.807,0.864,19.647,65280,255,NaN,NaN,100,65280,1,807,214,104.744,18.000,1.058,0.945,0.921
35,468,255,0,255,255,528.391,255.953,83.640,516,243,25,25,24.636,24.188,30.697,0.841,26.401,119340,255,NaN,NaN,100,119340,1,523,268,65.376,24.749,1.019,0.982,0.941
36,453,255,0,255,255,319.017,294.860,85.296,307,282,24,25,24.629,23.418,84.594,0.782,26.249,115515,255,NaN,NaN,100,115515,1,314,307,72.255,24.000,1.052,0.951,0.934
37,318,255,0,255,255,462.327,310.129,67.255,452,300,21,20,20.177,20.067,105.246,0.883,21.471,81090,255,NaN,NaN,100,81090,1,456,319,62.241,20.000,1.006,0.995,0.934
