 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1928,255,0,255,255,384.709,43.669,165.581,360,18,49,51,50.279,48.824,104.492,0.884,52.355,491640,255,NaN,NaN,100,491640,1,372,21,118.523,49.000,1.030,0.971,0.966
2,4079,255,0,255,255,160.598,63.015,245.179,124,26,72,73,75.110,69.146,47.293,0.853,77.466,1040145,255,NaN,NaN,100,1040145,1,137,94,50.763,69.497,1.086,0.921,0.969
3,1646,255,0,255,255,775.685,51.374,159.782,752,27,47,46,47.568,44.058,26.866,0.810,52.345,419730,255,NaN,NaN,100,419730,1,755,70,43.452,44.900,1.080,0.926,0.939
4,2408,255,0,255,255,1102.475,65.761,188.451,1071,36,60,58,58.732,52.203,52.487,0.852,60.075,614040,255,NaN,NaN,100,614040,1,1071,65,177.138,52.075,1.125,0.889,0.954
5,2490,255,0,255,255,592.363,69.114,202.551,565,40,54,64,60.528,52.378,92.492,0.763,65.742,634950,255,NaN,NaN,100,634950,1,576,44,116.175,53.494,1.156,0.865,0.930
6,1667,255,0,255,255,97.408,67.543,154.510,74,45,49,45,49.848,42.579,26.596,0.877,51.478,425085,255,NaN,NaN,100,425085,1,76,81,24.075,43.711,1.171,0.854,0.958
7,665,255,0,255,255,554.895,61.261,105.740,541,45,28,32,33.240,25.472,69.869,0.747,36.892,169575,255,NaN,NaN,100,169575,1,548,77,57.171,26.022,1.305,0.766,0.913
8,9043,255,0,255,255,1166.509,112.243,384.718,1115,50,109,117,112.594,102.260,98.035,0.768,122.776,2305965,255,NaN,NaN,100,2305965,1,1134,165,69.499,100.324,1.101,0.908,0.944
9,2406,255,0,255,255,280.982,92.530,187.137,254,64,55,57,56.128,54.579,82.413,0.863,57.559,613530,255,NaN,NaN,100,613530,1,277,64,97.989,55.000,1.028,0.972,0.967
10,16596,255,0,255,255,797.238,148.669,556.014,736,65,138,184,183.162,115.366,70.826,0.675,190.263,4231980,255,NaN,NaN,100,4231980,1,765,247,56.143,116.455,1.588,0.630,0.935
11,3079,255,0,255,255,908.939,100.664,212.108,875,69,65,63,63.637,61.605,13.668,0.860,66.483,785145,255,NaN,NaN,100,785145,1,875,94,164.291,62.404,1.033,0.968,0.965
12,6641,255,0,255,255,447.774,134.545,327.362,405,79,89,103,98.500,85.844,119.329,0.779,110.145,1693455,255,NaN,NaN,100,1693455,1,419,80,119.358,89.000,1.147,0.872,0.951
13,1900,255,0,255,255,366.847,105.551,166.510,341,81,51,49,49.564,48.808,36.026,0.861,53.339,484500,255,NaN,NaN,100,484500,1,354,84,120.411,48.564,1.015,0.985,0.955
14,1901,255,0,255,255,992.253,117.552,171.137,968,92,49,50,51.516,46.984,50.136,0.816,53.254,484755,255,NaN,NaN,100,484755,1,978,140,55.713,48.083,1.096,0.912,0.965
15,4133,255,0,255,255,575.875,133.230,244.836,540,95,73,75,73.748,71.355,105.363,0.866,75.584,1053915,255,NaN,NaN,100,1053915,1,558,167,64.113,72.336,1.034,0.968,0.968
16,2182,255,0,255,255,129.347,128.532,177.238,104,102,51,57,54.333,51.133,86.309,0.873,58.249,556410,255,NaN,NaN,100,556410,1,126,159,78.111,51.000,1.063,0.941,0.962
17,6238,255,0,255,255,218.071,146.425,300.777,170,102,93,89,91.551,86.754,39.123,0.866,93.771,1590690,255,NaN,NaN,100,1590690,1,170,153,7.352,87.636,1.055,0.948,0.978
18,4395,255,0,255,255,698.943,146.491,249.037,661,109,74,74,75.684,73.938,161.557,0.891,80.262,1120725,255,NaN,NaN,100,1120725,1,666,127,149.281,74.000,1.024,0.977,0.975
19,3024,255,0,255,255,321.578,160.549,211.966,292,131,61,61,64.471,59.721,142.438,0.846,68.884,771120,255,NaN,NaN,100,771120,1,292,140,152.319,60.811,1.080,0.926,0.973
20,3861,255,0,255,255,74.600,176.967,256.291,40,132,71,82,75.355,65.238,69.725,0.739,84.504,984555,255,NaN,NaN,100,984555,1,58,211,69.206,67.830,1.155,0.866,0.938
21,1851,255,0,255,255,945.484,158.226,164.409,921,134,51,49,49.280,47.824,134.575,0.861,52.393,472005,255,NaN,NaN,100,472005,1,921,153,166.759,48.944,1.030,0.970,0.953
22,2514,255,0,255,255,867.631,178.057,195.380,837,146,58,62,60.258,53.120,76.980,0.828,62.032,641070,255,NaN,NaN,100,641070,1,863,146,91.848,53.307,1.134,0.882,0.948
23,2104,255,0,255,255,621.225,183.665,170.510,594,158,53,51,52.012,51.505,162.848,0.909,54.818,536520,255,NaN,NaN,100,536520,1,594,191,14.797,51.000,1.010,0.990,0.968
24,7327,255,0,255,255,1068.692,219.441,329.262,1022,169,97,100,99.387,93.866,82.679,0.849,102.083,1868385,255,NaN,NaN,100,1868385,1,1037,262,57.400,94.868,1.059,0.944,0.977
25,1776,255,0,255,255,500.270,198.865,163.238,476,173,48,50,48.045,47.066,73.312,0.838,50.249,452880,255,NaN,NaN,100,452880,1,498,173,95.711,47.751,1.021,0.980,0.958
