 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,54,255,0,255,255,519.556,7.148,33.698,514,2,12,11,14.748,4.662,44.104,0.598,15.000,13770,255,NaN,NaN,100,13770,1,514,13,36.870,5.657,3.164,0.316,0.783
2,3625,255,0,255,255,547.463,33.807,295.262,509,2,78,65,72.879,63.331,175.233,0.523,85.884,924375,255,NaN,NaN,100,924375,1,511,22,152.241,64.692,1.151,0.869,0.889
3,2011,255,0,255,255,598.695,29.344,191.723,577,2,46,56,57.581,44.468,93.418,0.688,59.942,512805,255,NaN,NaN,100,512805,1,579,2,117.848,44.329,1.295,0.772,0.941
4,3240,255,0,255,255,1027.556,55.360,257.647,995,22,65,67,72.086,57.227,49.626,0.613,73.410,826200,255,NaN,NaN,100,826200,1,1004,83,52.193,57.276,1.260,0.794,0.961
5,73,255,0,255,255,519.870,59.664,49.841,511,51,15,16,18.002,5.163,136.086,0.369,21.932,18615,255,NaN,NaN,100,18615,1,511,51,133.152,7.071,3.487,0.287,0.679
6,63,255,0,255,255,597.405,60.833,48.042,588,58,20,5,20.240,3.963,6.400,0.343,20.616,16065,255,NaN,NaN,100,16065,1,588,63,14.036,4.856,5.107,0.196,0.768
7,108,255,0,255,255,538.611,67.241,70.326,527,63,25,8,25.048,5.490,177.687,0.274,25.495,27540,255,NaN,NaN,100,27540,1,527,63,168.690,7.640,4.563,0.219,0.665
8,333,255,0,255,255,100.887,84.476,137.966,88,71,36,38,38.108,11.126,46.442,0.220,50.249,84915,255,NaN,NaN,100,84915,1,90,109,47.420,16.709,3.425,0.292,0.538
9,3128,255,0,255,255,127.698,108.823,269.588,96,73,67,68,64.753,61.506,135.178,0.541,70.937,797640,255,NaN,NaN,100,797640,1,97,98,158.499,61.518,1.053,0.950,0.932
10,88,255,0,255,255,153.966,133.602,51.497,146,124,16,18,21.890,5.119,47.696,0.417,21.932,22440,255,NaN,NaN,100,22440,1,146,141,43.152,6.459,4.276,0.234,0.715
11,40,255,0,255,255,140.275,142.350,29.556,134,139,12,6,11.496,4.430,15.671,0.575,12.530,10200,255,NaN,NaN,100,10200,1,134,145,28.610,5.096,2.595,0.385,0.800
12,4547,255,0,255,255,1093.389,222.940,403.813,1060,179,70,98,92.829,62.366,93.342,0.350,98.615,1159485,255,NaN,NaN,100,1159485,1,1080,179,96.404,69.586,1.488,0.672,0.885
13,5599,255,0,255,255,451.442,244.798,315.831,410,202,84,91,85.502,83.376,80.665,0.705,91.548,1427745,255,NaN,NaN,100,1427745,1,450,293,83.729,84.000,1.025,0.975,0.962
14,221,255,0,255,255,1055.518,222.491,74.669,1048,207,13,29,24.961,11.273,96.416,0.498,29.428,56355,255,NaN,NaN,100,56355,1,1056,207,99.782,13.000,2.214,0.452,0.855
15,27,255,0,255,255,809.944,222.278,33.113,804,220,10,5,8.721,3.942,171.401,0.309,10.440,6885,255,NaN,NaN,100,6885,1,804,221,163.301,5.000,2.212,0.452,0.643
16,18,255,0,255,255,798.056,223.389,26.042,793,221,10,4,8.085,2.834,14.200,0.334,10.770,4590,255,NaN,NaN,100,4590,1,793,225,21.801,3.922,2.853,0.351,0.621
17,33,255,0,255,255,819.500,224.227,32.284,815,221,10,6,9.311,4.513,173.194,0.398,10.770,8415,255,NaN,NaN,100,8415,1,815,222,158.199,6.000,2.063,0.485,0.688
18,101,255,0,255,255,838.064,236.866,87.681,826,225,23,27,29.594,4.345,129.976,0.165,35.468,25755,255,NaN,NaN,100,25755,1,826,225,130.426,6.825,6.810,0.147,0.558
19,3188,255,0,255,255,1044.351,263.408,306.659,1012,226,67,71,65.175,62.280,89.921,0.426,71.847,812940,255,NaN,NaN,100,812940,1,1036,297,81.193,65.761,1.046,0.956,0.892
20,4558,255,0,255,255,806.929,265.423,315.286,769,227,77,77,77.263,75.112,124.668,0.576,81.541,1162290,255,NaN,NaN,100,1162290,1,788,229,113.106,77.000,1.029,0.972,0.953
21,267,255,0,255,255,767.635,274.627,162.451,760,239,22,63,38.261,8.885,101.706,0.127,63.789,68085,255,NaN,NaN,100,68085,1,770,239,99.019,17.297,4.306,0.232,0.338
22,2844,255,0,255,255,680.353,273.354,410.825,649,241,63,64,61.764,58.628,61.766,0.212,69.203,725220,255,NaN,NaN,100,725220,1,660,303,52.633,61.235,1.054,0.949,0.867
23,2993,255,0,255,255,161.052,284.344,432.340,126,251,67,76,72.584,52.502,130.671,0.201,88.233,763215,255,NaN,NaN,100,763215,1,138,255,125.311,62.587,1.383,0.723,0.794
24,99,255,0,255,255,1012.924,264.793,56.527,1010,253,6,22,21.899,5.756,89.806,0.389,22.091,25245,255,NaN,NaN,100,25245,1,1011,275,84.806,6.000,3.804,0.263,0.808
25,266,255,0,255,255,202.184,268.038,106.610,190,262,34,15,31.231,10.844,13.916,0.294,36.401,67830,255,NaN,NaN,100,67830,1,190,277,20.925,14.025,2.880,0.347,0.744
26,3084,255,0,255,255,218.871,297.655,269.404,183,264,75,66,69.490,56.507,13.174,0.534,75.326,786420,255,NaN,NaN,100,786420,1,183,301,5.332,59.574,1.230,0.813,0.900
27,25,255,0,255,255,648.740,281.180,33.698,647,275,4,12,11.119,2.863,97.326,0.277,12.166,6375,255,NaN,NaN,100,6375,1,647,275,99.462,4.000,3.884,0.257,0.649
28,29,255,0,255,255,437.776,287.983,35.698,431,284,13,7,12.733,2.900,157.831,0.286,14.765,7395,255,NaN,NaN,100,7395,1,431,284,151.699,4.111,4.391,0.228,0.611
29,12,255,0,255,255,1056.333,291.333,12.485,1055,289,3,5,4.738,3.225,88.093,0.967,5.385,3060,255,NaN,NaN,100,3060,1,1055,294,68.199,3.000,1.469,0.681,0.889
30,284,255,0,255,255,256.345,309.504,77.397,246,296,21,25,22.284,16.227,100.009,0.596,25.710,72420,255,NaN,NaN,100,72420,1,255,296,103.496,19.208,1.373,0.728,0.805
31,41,255,0,255,255,138.622,302.695,35.113,132,298,11,10,12.629,4.133,140.283,0.418,14.213,10455,255,NaN,NaN,100,10455,1,132,298,140.711,6.364,3.055,0.327,0.701
32,45,255,0,255,255,787.900,303.678,33.456,782,300,12,8,14.137,4.053,155.707,0.505,14.422,11475,255,NaN,NaN,100,11475,1,782,300,146.310,5.367,3.488,0.287,0.769
33,92,255,0,255,255,678.707,304.380,65.113,667,301,27,6,25.121,4.663,1.744,0.273,27.295,23460,255,NaN,NaN,100,23460,1,667,306,8.427,5.955,5.387,0.186,0.705
34,46,255,0,255,255,802.783,307.109,49.941,795,304,18,5,15.835,3.699,0.615,0.232,18.111,11730,255,NaN,NaN,100,11730,1,795,305,173.660,5.000,4.281,0.234,0.601
