 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,8516,255,0,255,255,997.764,55.146,367.990,947,2,106,106,105.557,102.721,178.877,0.790,111.647,2171580,255,NaN,NaN,100,2171580,1,947,76,30.700,103.777,1.028,0.973,0.954
2,55,255,0,255,255,1098.500,9.445,30.627,1094,4,10,9,9.700,7.219,137.776,0.737,11.402,14025,255,NaN,NaN,100,14025,1,1097,4,127.875,7.778,1.344,0.744,0.866
3,2354,255,0,255,255,211.476,54.171,213.522,184,24,55,57,58.390,51.331,131.088,0.649,65.192,600270,255,NaN,NaN,100,600270,1,197,26,122.471,53.897,1.138,0.879,0.947
4,2679,255,0,255,255,921.142,53.281,207.882,893,24,53,58,62.419,54.647,75.794,0.779,69.311,683145,255,NaN,NaN,100,683145,1,896,79,43.831,53.000,1.142,0.875,0.966
5,2953,255,0,255,255,723.508,88.495,222.392,688,57,66,63,62.776,59.894,69.756,0.750,66.121,753015,255,NaN,NaN,100,753015,1,688,83,176.532,60.811,1.048,0.954,0.944
6,2279,255,0,255,255,75.125,96.887,236.735,47,69,57,55,62.712,46.270,141.620,0.511,67.476,581145,255,NaN,NaN,100,581145,1,54,72,129.588,49.617,1.355,0.738,0.938
7,2144,255,0,255,255,209.828,102.401,179.539,185,76,51,53,55.206,49.448,134.323,0.836,60.605,546720,255,NaN,NaN,100,546720,1,190,76,127.626,50.648,1.116,0.896,0.960
8,4205,255,0,255,255,660.661,115.991,263.120,621,78,79,77,74.385,71.977,40.488,0.763,80.604,1072275,255,NaN,NaN,100,1072275,1,621,128,11.449,72.793,1.033,0.968,0.937
9,2648,255,0,255,255,71.025,147.439,224.350,39,117,60,66,61.580,54.750,127.041,0.661,71.309,675240,255,NaN,NaN,100,675240,1,53,117,112.249,58.746,1.125,0.889,0.920
10,1915,255,0,255,255,713.490,141.557,176.752,685,118,52,49,51.032,47.779,35.213,0.770,58.310,488325,255,NaN,NaN,100,488325,1,685,151,30.964,48.768,1.068,0.936,0.939
11,21,255,0,255,255,228.833,125.405,30.627,222,121,12,8,12.224,2.187,34.497,0.281,14.422,5355,255,NaN,NaN,100,5355,1,222,129,33.690,3.523,5.589,0.179,0.532
12,1795,255,0,255,255,398.753,150.904,176.409,376,125,45,52,52.869,43.229,124.932,0.725,59.076,457725,255,NaN,NaN,100,457725,1,385,128,123.959,45.000,1.223,0.818,0.938
13,3256,255,0,255,255,614.747,165.822,218.250,583,129,67,71,68.072,60.901,61.529,0.859,72.180,830280,255,NaN,NaN,100,830280,1,608,200,79.624,61.268,1.118,0.895,0.966
14,2351,255,0,255,255,49.073,190.923,216.551,22,159,57,58,59.223,50.544,143.838,0.630,64.637,599505,255,NaN,NaN,100,599505,1,22,173,145.081,52.559,1.172,0.853,0.927
