 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3021,255,0,255,255,963.661,75.073,218.208,932,44,68,60,67.174,57.261,149.834,0.797,72.007,770355,255,NaN,NaN,100,770355,1,938,54,142.334,60.000,1.173,0.852,0.949
2,1618,255,0,255,255,1113.297,94.990,152.610,1090,73,46,45,46.145,44.644,29.863,0.873,47.802,412590,255,NaN,NaN,100,412590,1,1090,101,15.781,44.901,1.034,0.967,0.960
3,6403,255,0,255,255,898.795,177.678,319.848,854,131,91,91,91.598,89.003,55.660,0.787,96.876,1632765,255,NaN,NaN,100,1632765,1,868,144,134.582,90.545,1.029,0.972,0.957
4,2078,255,0,255,255,524.170,165.783,171.338,498,140,52,52,51.801,51.076,90.534,0.890,53.759,529890,255,NaN,NaN,100,529890,1,517,140,108.435,51.760,1.014,0.986,0.962
5,4982,255,0,255,255,785.357,196.216,280.049,746,152,79,85,82.188,77.180,115.630,0.798,88.006,1270410,255,NaN,NaN,100,1270410,1,772,152,126.219,78.297,1.065,0.939,0.954
6,4806,255,0,255,255,1044.098,202.912,271.806,1004,164,80,77,79.243,77.221,1.789,0.817,81.988,1225530,255,NaN,NaN,100,1225530,1,1024,240,59.995,77.000,1.026,0.974,0.966
7,280,255,0,255,255,860.154,219.929,63.255,851,208,20,21,21.127,16.874,132.003,0.879,22.136,71400,255,NaN,NaN,100,71400,1,858,208,108.435,16.971,1.252,0.799,0.938
8,2645,255,0,255,255,527.705,432.149,195.723,499,402,58,59,58.571,57.498,66.149,0.868,60.208,674475,255,NaN,NaN,100,674475,1,520,461,78.503,58.000,1.019,0.982,0.967
9,2250,255,0,255,255,717.450,441.701,179.823,690,415,55,54,54.414,52.648,13.892,0.874,56.036,573750,255,NaN,NaN,100,573750,1,695,459,34.824,53.507,1.034,0.968,0.963
10,3843,255,0,255,255,1056.282,518.990,236.593,1022,483,69,72,71.923,68.032,90.126,0.863,73.007,979965,255,NaN,NaN,100,979965,1,1046,484,103.465,69.000,1.057,0.946,0.970
11,1956,255,0,255,255,293.021,553.824,165.095,267,529,51,50,50.390,49.423,137.842,0.902,52.202,498780,255,NaN,NaN,100,498780,1,267,548,163.301,50.000,1.020,0.981,0.965
12,20,255,0,255,255,51.600,645.450,20.385,48,643,7,5,6.904,3.689,18.745,0.605,8.062,5100,255,NaN,NaN,100,5100,1,48,647,29.745,4.366,1.872,0.534,0.727
13,2022,255,0,255,255,177.144,695.287,168.995,152,670,51,51,51.110,50.371,79.560,0.890,53.160,515610,255,NaN,NaN,100,515610,1,170,670,106.390,50.912,1.015,0.986,0.967
14,2665,255,0,255,255,535.092,705.086,225.622,508,670,55,67,64.662,52.476,117.368,0.658,78.549,679575,255,NaN,NaN,100,679575,1,516,670,121.464,55.000,1.232,0.812,0.900
