 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2709,255,0,255,255,162.664,169.514,196.309,134,137,57,62,60.488,57.023,92.447,0.883,62.801,690795,255,NaN,NaN,100,690795,1,160,137,99.162,57.000,1.061,0.943,0.968
2,2230,255,0,255,255,73.524,177.073,176.167,47,150,53,54,53.973,52.606,105.509,0.903,55.082,568650,255,NaN,NaN,100,568650,1,67,150,105.803,52.892,1.026,0.975,0.969
3,2508,255,0,255,255,796.814,178.046,187.823,768,150,57,56,56.756,56.263,142.881,0.893,59.203,639540,255,NaN,NaN,100,639540,1,768,170,164.320,56.000,1.009,0.991,0.968
4,3269,255,0,255,255,496.853,272.923,216.451,465,240,64,65,65.495,63.550,64.366,0.877,67.007,833595,255,NaN,NaN,100,833595,1,477,301,52.275,64.000,1.031,0.970,0.973
5,2146,255,0,255,255,824.693,301.197,176.995,799,274,52,54,53.433,51.136,48.761,0.861,56.727,547230,255,NaN,NaN,100,547230,1,805,323,49.289,51.619,1.045,0.957,0.958
6,2670,255,0,255,255,401.882,369.018,200.066,374,336,57,63,60.943,55.782,106.571,0.838,65.307,680850,255,NaN,NaN,100,680850,1,391,336,115.388,56.541,1.093,0.915,0.961
7,7289,255,0,255,255,135.427,597.495,332.132,88,548,95,99,97.837,94.858,96.490,0.830,99.504,1858695,255,NaN,NaN,100,1858695,1,130,647,84.232,95.000,1.031,0.970,0.978
8,2657,255,0,255,255,928.031,607.118,192.066,899,578,58,58,58.377,57.951,45.666,0.905,60.166,677535,255,NaN,NaN,100,677535,1,900,618,21.448,58.000,1.007,0.993,0.972
9,4667,255,0,255,255,437.515,681.971,262.593,398,644,77,79,80.207,74.086,125.566,0.851,85.000,1190085,255,NaN,NaN,100,1190085,1,420,646,115.058,76.211,1.083,0.924,0.970
10,3227,255,0,255,255,396.734,853.566,219.279,365,822,64,63,64.576,63.627,140.470,0.843,66.528,822885,255,NaN,NaN,100,822885,1,374,878,42.563,63.000,1.015,0.985,0.972
