 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2258,255,0,255,255,458.863,38.168,253.706,428,10,63,56,58.837,48.863,170.121,0.441,63.506,575790,255,NaN,NaN,100,575790,1,428,47,7.237,51.917,1.204,0.830,0.872
2,90,255,0,255,255,800.778,24.722,50.770,796,15,10,18,19.260,5.950,73.925,0.439,18.974,22950,255,NaN,NaN,100,22950,1,796,33,71.565,7.005,3.237,0.309,0.773
3,83,255,0,255,255,888.392,52.307,59.841,882,41,12,23,25.227,4.189,68.750,0.291,24.698,21165,255,NaN,NaN,100,21165,1,884,64,68.629,5.851,6.022,0.166,0.669
4,306,255,0,255,255,478.291,64.745,92.811,465,49,26,29,36.597,10.646,46.894,0.446,38.949,78030,255,NaN,NaN,100,78030,1,465,78,48.122,13.435,3.438,0.291,0.756
5,370,255,0,255,255,446.549,66.835,118.167,429,50,35,29,40.547,11.619,144.522,0.333,44.204,94350,255,NaN,NaN,100,94350,1,429,51,142.352,16.103,3.490,0.287,0.680
6,448,255,0,255,255,816.237,73.748,102.468,800,59,33,28,35.656,15.997,140.586,0.536,41.869,114240,255,NaN,NaN,100,114240,1,800,60,139.844,18.600,2.229,0.449,0.837
7,8522,255,0,255,255,1020.761,160.712,409.269,967,108,107,105,106.213,102.159,37.369,0.639,108.005,2173110,255,NaN,NaN,100,2173110,1,991,206,53.661,102.374,1.040,0.962,0.972
8,4096,255,0,255,255,193.016,195.435,401.512,155,157,75,76,78.850,66.141,135.472,0.319,81.216,1044480,255,NaN,NaN,100,1044480,1,169,164,127.999,72.749,1.192,0.839,0.907
9,74,255,0,255,255,217.230,167.351,52.083,209,161,17,13,18.727,5.031,149.330,0.343,19.209,18870,255,NaN,NaN,100,18870,1,210,161,141.340,6.508,3.722,0.269,0.670
10,121,255,0,255,255,233.252,187.021,77.882,225,172,15,28,29.715,5.185,112.198,0.251,30.463,30855,255,NaN,NaN,100,30855,1,227,172,113.199,7.328,5.731,0.174,0.639
11,291,255,0,255,255,225.926,223.325,121.681,206,201,34,39,41.588,8.909,50.347,0.247,50.448,74205,255,NaN,NaN,100,74205,1,207,240,50.631,13.887,4.668,0.214,0.536
12,101,255,0,255,255,168.272,223.926,59.983,160,215,17,18,22.690,5.668,130.341,0.353,22.804,25755,255,NaN,NaN,100,25755,1,162,215,127.875,7.247,4.003,0.250,0.714
13,3192,255,0,255,255,683.195,250.809,370.014,649,216,69,69,66.651,60.977,100.192,0.293,74.465,813960,255,NaN,NaN,100,813960,1,673,216,112.087,64.881,1.093,0.915,0.872
14,32,255,0,255,255,666.188,220.906,30.627,660,217,11,8,12.022,3.389,24.215,0.429,13.038,8160,255,NaN,NaN,100,8160,1,660,224,32.471,4.799,3.547,0.282,0.653
15,147,255,0,255,255,191.493,236.833,83.054,176,229,30,12,30.262,6.185,168.389,0.268,30.594,37485,255,NaN,NaN,100,37485,1,176,234,168.690,8.919,4.893,0.204,0.639
16,57,255,0,255,255,767.272,239.956,47.598,759,237,16,6,16.770,4.328,177.729,0.316,16.763,14535,255,NaN,NaN,100,14535,1,759,238,162.646,5.654,3.875,0.258,0.704
17,162,255,0,255,255,652.821,261.525,109.924,646,238,19,39,31.120,6.628,110.842,0.168,41.437,41310,255,NaN,NaN,100,41310,1,648,238,109.747,12.070,4.695,0.213,0.415
18,21,255,0,255,255,754.405,240.786,22.971,751,238,7,5,7.811,3.423,16.798,0.500,8.602,5355,255,NaN,NaN,100,5355,1,751,243,35.538,4.315,2.282,0.438,0.724
19,15,255,0,255,255,778.033,241.367,15.899,776,239,4,5,4.943,3.864,135.000,0.746,6.403,3825,255,NaN,NaN,100,3825,1,776,239,128.660,4.000,1.279,0.782,0.833
