 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3175,255,0,255,255,1186.223,36.460,221.563,1153,3,67,66,74.918,53.960,43.386,0.813,75.452,809625,255,NaN,NaN,100,809625,1,1156,59,34.743,53.740,1.388,0.720,0.970
2,2989,255,0,255,255,951.903,47.254,281.505,922,13,59,68,69.416,54.825,58.756,0.474,73.498,762195,255,NaN,NaN,100,762195,1,930,76,56.094,57.008,1.266,0.790,0.940
3,3357,255,0,255,255,223.286,70.386,252.635,185,38,73,63,69.116,61.842,165.990,0.661,75.432,856035,255,NaN,NaN,100,856035,1,185,60,165.411,62.668,1.118,0.895,0.940
4,118,255,0,255,255,657.542,54.551,41.456,652,47,11,14,13.425,11.191,87.461,0.863,14.318,30090,255,NaN,NaN,100,30090,1,658,47,102.095,11.000,1.200,0.834,0.915
5,3467,255,0,255,255,164.653,89.747,251.664,132,55,69,68,70.124,62.950,131.530,0.688,75.591,884085,255,NaN,NaN,100,884085,1,134,68,152.418,65.459,1.114,0.898,0.941
6,28,255,0,255,255,144.679,59.964,20.971,141,56,7,7,8.413,4.237,37.709,0.800,9.220,7140,255,NaN,NaN,100,7140,1,141,62,40.601,4.950,1.986,0.504,0.824
7,4576,255,0,255,255,637.960,108.300,282.250,604,59,74,90,84.847,68.669,102.987,0.722,94.154,1166880,255,NaN,NaN,100,1166880,1,620,60,120.651,73.472,1.236,0.809,0.924
8,1889,255,0,255,255,531.628,124.893,175.078,504,99,52,54,50.442,47.682,80.131,0.774,54.589,481695,255,NaN,NaN,100,481695,1,527,153,81.573,48.083,1.058,0.945,0.952
9,2987,255,0,255,255,700.819,134.221,214.350,669,104,62,62,63.203,60.174,126.398,0.817,68.242,761685,255,NaN,NaN,100,761685,1,680,105,124.854,60.104,1.050,0.952,0.962
10,1918,255,0,255,255,330.757,146.565,177.380,307,120,47,53,53.187,45.915,117.592,0.766,56.080,489090,255,NaN,NaN,100,489090,1,317,123,121.139,47.000,1.158,0.863,0.951
