 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1989,255,0,255,255,74.443,77.535,182.836,50,52,50,51,51.242,49.422,123.927,0.748,52.802,507195,255,NaN,NaN,100,507195,1,54,61,142.696,50.000,1.037,0.964,0.961
2,3999,255,0,255,255,348.239,91.879,270.475,313,56,74,72,74.939,67.944,44.542,0.687,77.026,1019745,255,NaN,NaN,100,1019745,1,328,125,60.440,70.004,1.103,0.907,0.945
3,2138,255,0,255,255,256.543,112.710,189.179,231,86,52,53,53.327,51.047,101.247,0.751,54.571,545190,255,NaN,NaN,100,545190,1,251,86,103.782,51.971,1.045,0.957,0.958
4,2621,255,0,255,255,171.325,134.076,223.605,140,107,61,57,60.911,54.788,153.130,0.659,67.119,668355,255,NaN,NaN,100,668355,1,141,113,146.547,56.641,1.112,0.899,0.943
5,3416,255,0,255,255,446.932,182.939,238.534,414,150,66,66,66.749,65.161,72.033,0.754,71.197,871080,255,NaN,NaN,100,871080,1,429,212,60.555,66.000,1.024,0.976,0.963
6,2643,255,0,255,255,741.779,207.454,228.777,714,169,57,69,61.889,54.374,103.663,0.635,70.880,673965,255,NaN,NaN,100,673965,1,730,169,106.390,56.268,1.138,0.879,0.919
7,1741,255,0,255,255,681.618,193.911,169.865,658,170,47,48,49.608,44.684,132.567,0.758,51.400,443955,255,NaN,NaN,100,443955,1,665,174,127.093,45.962,1.110,0.901,0.957
8,3121,255,0,255,255,540.306,218.116,226.291,509,186,62,64,64.412,61.693,55.310,0.766,66.038,795855,255,NaN,NaN,100,795855,1,512,235,32.005,62.000,1.044,0.958,0.969
9,7055,255,0,255,255,668.165,263.937,344.115,621,215,94,97,95.807,93.758,78.873,0.749,98.087,1799025,255,NaN,NaN,100,1799025,1,650,309,66.571,94.000,1.022,0.979,0.975
10,1762,255,0,255,255,50.350,247.146,176.936,26,223,49,47,49.171,45.625,157.133,0.707,51.313,449310,255,NaN,NaN,100,449310,1,28,263,33.071,46.485,1.078,0.928,0.947
11,1789,255,0,255,255,895.825,273.586,164.551,872,249,48,48,48.681,46.791,44.146,0.830,50.329,456195,255,NaN,NaN,100,456195,1,885,296,69.044,47.150,1.040,0.961,0.965
12,11791,255,0,255,255,780.674,368.957,507.637,729,279,100,170,156.249,96.083,80.045,0.575,173.980,3006705,255,NaN,NaN,100,3006705,1,770,449,77.721,100.000,1.626,0.615,0.953
13,2942,255,0,255,255,612.636,329.190,251.505,582,282,61,79,65.136,57.508,96.734,0.584,79.630,750210,255,NaN,NaN,100,750210,1,607,282,97.214,60.185,1.133,0.883,0.899
14,2920,255,0,255,255,373.780,314.409,222.149,345,283,60,62,64.576,57.574,55.883,0.744,68.884,744600,255,NaN,NaN,100,744600,1,352,343,50.301,59.032,1.122,0.892,0.964
15,2609,255,0,255,255,157.849,316.534,206.149,129,287,58,59,58.491,56.793,145.689,0.771,60.033,665295,255,NaN,NaN,100,665295,1,133,300,150.018,57.276,1.030,0.971,0.964
16,1592,255,0,255,255,861.830,314.531,160.208,839,292,46,45,45.795,44.263,48.865,0.779,47.927,405960,255,NaN,NaN,100,405960,1,851,336,66.644,45.000,1.035,0.967,0.959
17,1982,255,0,255,255,1088.470,326.889,184.593,1063,301,52,52,51.435,49.063,46.252,0.731,55.462,505410,255,NaN,NaN,100,505410,1,1075,353,64.359,50.103,1.048,0.954,0.948
18,2068,255,0,255,255,454.755,349.899,189.563,429,324,52,52,51.775,50.856,71.713,0.723,53.600,527340,255,NaN,NaN,100,527340,1,449,376,75.964,51.864,1.018,0.982,0.957
19,7051,255,0,255,255,1156.949,431.721,372.500,1101,384,103,97,96.019,93.498,143.720,0.639,108.167,1798005,255,NaN,NaN,100,1798005,1,1101,418,160.560,96.392,1.027,0.974,0.926
