 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1508,255,0,255,255,528.406,25.168,145.439,507,3,43,45,44.347,43.296,73.951,0.896,45.651,384540,255,NaN,NaN,100,384540,1,508,36,28.811,43.000,1.024,0.976,0.965
2,1592,255,0,255,255,1149.483,40.149,151.924,1127,17,45,47,47.420,42.746,123.611,0.867,48.600,405960,255,NaN,NaN,100,405960,1,1136,20,126.634,43.260,1.109,0.901,0.960
3,1871,255,0,255,255,949.897,43.027,160.267,926,18,48,50,49.937,47.705,73.537,0.915,51.313,477105,255,NaN,NaN,100,477105,1,936,65,56.929,48.000,1.047,0.955,0.970
4,1988,255,0,255,255,655.411,58.224,167.823,630,32,51,52,51.182,49.455,107.463,0.887,52.773,506940,255,NaN,NaN,100,506940,1,652,32,99.819,50.088,1.035,0.966,0.966
5,4976,255,0,255,255,484.450,146.158,264.108,444,108,81,77,82.743,76.570,0.992,0.896,86.006,1268880,255,NaN,NaN,100,1268880,1,444,128,156.714,76.843,1.081,0.925,0.979
6,1937,255,0,255,255,83.764,156.265,172.409,57,133,58,48,56.942,43.312,21.715,0.819,58.856,493935,255,NaN,NaN,100,493935,1,57,163,9.782,44.430,1.315,0.761,0.935
7,1045,255,0,255,255,310.718,313.951,119.640,292,296,37,36,36.713,36.242,133.464,0.917,38.079,266475,255,NaN,NaN,100,266475,1,304,296,113.199,36.000,1.013,0.987,0.960
8,2767,255,0,255,255,52.971,348.005,198.794,24,317,59,61,60.612,58.124,83.199,0.880,62.169,705585,255,NaN,NaN,100,705585,1,48,317,101.129,58.818,1.043,0.959,0.971
9,1500,255,0,255,255,743.331,345.928,144.368,722,324,43,45,44.414,43.001,67.027,0.904,46.228,382500,255,NaN,NaN,100,382500,1,729,364,51.147,43.000,1.033,0.968,0.965
10,1876,255,0,255,255,255.155,377.334,162.853,231,352,48,51,50.348,47.442,73.876,0.889,54.129,478380,255,NaN,NaN,100,478380,1,242,403,64.855,48.000,1.061,0.942,0.963
11,2066,255,0,255,255,874.137,384.896,169.924,849,358,51,53,52.092,50.498,77.315,0.899,54.626,526830,255,NaN,NaN,100,526830,1,864,410,66.251,51.000,1.032,0.969,0.963
12,2104,255,0,255,255,650.933,413.579,170.752,625,388,52,52,52.137,51.381,81.994,0.907,53.852,536520,255,NaN,NaN,100,536520,1,642,388,111.801,52.000,1.015,0.985,0.968
13,4662,255,0,255,255,1022.749,436.221,259.078,985,397,76,79,78.745,75.381,86.149,0.873,80.324,1188810,255,NaN,NaN,100,1188810,1,1010,474,71.114,76.000,1.045,0.957,0.975
14,3988,255,0,255,255,801.431,435.732,234.794,766,400,71,71,72.581,69.959,41.034,0.909,73.926,1016940,255,NaN,NaN,100,1016940,1,767,450,23.097,70.724,1.037,0.964,0.976
15,2090,255,0,255,255,538.233,435.814,169.581,512,409,52,53,52.701,50.493,116.596,0.913,54.231,532950,255,NaN,NaN,100,532950,1,513,427,157.218,50.703,1.044,0.958,0.967
16,3800,255,0,255,255,259.868,488.727,231.522,224,454,72,69,71.260,67.896,162.991,0.891,72.691,969000,255,NaN,NaN,100,969000,1,224,492,7.907,68.589,1.050,0.953,0.972
17,2474,255,0,255,255,711.267,483.151,187.823,683,455,56,57,56.345,55.905,26.120,0.881,58.310,630870,255,NaN,NaN,100,630870,1,687,499,30.964,56.000,1.008,0.992,0.966
18,2060,255,0,255,255,962.409,504.687,171.581,937,479,51,52,51.290,51.138,114.545,0.879,53.310,525300,255,NaN,NaN,100,525300,1,952,480,113.199,51.000,1.003,0.997,0.965
19,1663,255,0,255,255,910.026,518.841,150.610,887,496,46,46,46.759,45.283,167.054,0.921,48.104,424065,255,NaN,NaN,100,424065,1,888,509,159.305,45.962,1.033,0.968,0.969
20,1589,255,0,255,255,975.357,589.832,151.095,953,567,45,45,45.290,44.672,37.861,0.875,47.508,405195,255,NaN,NaN,100,405195,1,954,601,30.343,45.000,1.014,0.986,0.964
21,644,255,0,255,255,1110.345,605.989,93.740,1096,592,29,29,29.848,27.471,136.436,0.921,31.241,164220,255,NaN,NaN,100,164220,1,1100,594,129.806,27.577,1.087,0.920,0.956
22,2225,255,0,255,255,374.539,623.694,174.752,348,597,53,54,53.478,52.974,135.234,0.916,54.918,567375,255,NaN,NaN,100,567375,1,360,600,123.111,53.000,1.010,0.991,0.971
23,1858,255,0,255,255,977.067,658.959,161.681,953,634,48,49,48.974,48.305,42.763,0.893,50.606,473790,255,NaN,NaN,100,473790,1,957,674,37.776,48.000,1.014,0.986,0.967
24,2311,255,0,255,255,109.763,665.767,180.995,83,637,52,58,57.699,50.997,78.325,0.886,58.464,589305,255,NaN,NaN,100,589305,1,102,638,102.848,51.229,1.131,0.884,0.968
25,1418,255,0,255,255,932.245,659.668,141.782,912,637,40,45,44.610,40.472,96.997,0.886,46.239,361590,255,NaN,NaN,100,361590,1,924,638,111.571,40.000,1.102,0.907,0.963
26,1792,255,0,255,255,250.868,662.279,160.510,225,638,50,49,48.492,47.052,25.999,0.874,50.636,456960,255,NaN,NaN,100,456960,1,225,665,9.090,47.427,1.031,0.970,0.957
27,1605,255,0,255,255,141.121,716.660,149.439,118,694,46,45,45.695,44.722,25.919,0.903,47.170,409275,255,NaN,NaN,100,409275,1,119,724,21.125,45.000,1.022,0.979,0.964
28,1572,255,0,255,255,966.524,726.458,150.267,944,704,46,46,46.021,43.491,1.056,0.875,48.466,400860,255,NaN,NaN,100,400860,1,945,717,158.199,44.376,1.058,0.945,0.956
29,5764,255,0,255,255,1139.041,763.868,290.635,1098,719,82,90,90.672,80.940,80.901,0.858,91.984,1469820,255,NaN,NaN,100,1469820,1,1126,719,101.921,81.203,1.120,0.893,0.975
30,3351,255,0,255,255,998.697,769.042,216.794,966,735,65,68,66.617,64.048,65.336,0.896,68.710,854505,255,NaN,NaN,100,854505,1,987,802,68.663,65.000,1.040,0.961,0.968
31,3319,255,0,255,255,853.101,818.964,214.652,821,786,64,65,66.203,63.832,65.648,0.905,68.015,846345,255,NaN,NaN,100,846345,1,832,846,48.576,64.000,1.037,0.964,0.974
32,2103,255,0,255,255,204.816,888.312,172.995,179,862,52,52,52.321,51.177,49.526,0.883,53.852,536265,255,NaN,NaN,100,536265,1,192,912,58.671,52.000,1.022,0.978,0.966
33,2014,255,0,255,255,1185.399,893.097,169.581,1160,867,51,52,52.058,49.258,54.739,0.880,53.009,513570,255,NaN,NaN,100,513570,1,1164,909,35.789,50.205,1.057,0.946,0.966
