 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3269,255,0,255,255,436.811,47.241,217.865,403,15,66,63,66.403,62.681,16.333,0.865,67.720,833595,255,NaN,NaN,100,833595,1,404,39,163.706,63.000,1.059,0.944,0.973
2,5695,255,0,255,255,1098.329,148.071,283.321,1056,104,85,87,87.136,83.216,69.308,0.892,88.233,1452225,255,NaN,NaN,100,1452225,1,1073,184,54.689,83.348,1.047,0.955,0.978
3,2223,255,0,255,255,154.258,163.790,175.823,128,137,53,54,54.318,52.109,50.160,0.904,55.362,566865,255,NaN,NaN,100,566865,1,128,171,16.798,52.318,1.042,0.959,0.971
4,4439,255,0,255,255,758.928,188.730,272.492,725,138,65,98,92.419,61.155,80.763,0.751,99.141,1131945,255,NaN,NaN,100,1131945,1,755,236,81.298,64.757,1.511,0.662,0.950
5,2064,255,0,255,255,1037.907,239.482,170.167,1012,213,51,52,51.664,50.866,99.730,0.896,53.852,526320,255,NaN,NaN,100,526320,1,1028,214,111.801,51.000,1.016,0.985,0.970
6,1429,255,0,255,255,91.538,287.506,143.681,70,266,43,43,43.452,41.873,107.212,0.870,44.944,364395,255,NaN,NaN,100,364395,1,80,268,122.276,42.485,1.038,0.964,0.961
7,3832,255,0,255,255,909.856,327.901,235.522,875,293,71,71,70.692,69.019,2.687,0.868,72.615,977160,255,NaN,NaN,100,977160,1,876,341,22.681,69.464,1.024,0.976,0.969
8,2927,255,0,255,255,863.598,396.845,204.309,833,366,61,62,61.914,60.193,50.357,0.881,63.781,746385,255,NaN,NaN,100,746385,1,839,417,41.186,61.000,1.029,0.972,0.971
9,2960,255,0,255,255,402.894,402.047,207.380,372,372,66,60,63.275,59.562,171.841,0.865,68.411,754800,255,NaN,NaN,100,754800,1,372,393,164.745,60.000,1.062,0.941,0.967
10,4120,255,0,255,255,185.040,468.049,241.765,150,430,70,76,75.404,69.568,72.085,0.886,76.531,1050600,255,NaN,NaN,100,1050600,1,181,506,83.246,70.000,1.084,0.923,0.976
11,1760,255,0,255,255,292.144,475.907,156.024,268,452,47,48,47.885,46.798,74.825,0.909,49.739,448800,255,NaN,NaN,100,448800,1,279,497,59.826,47.000,1.023,0.977,0.964
12,1883,255,0,255,255,1165.073,479.349,163.095,1141,454,48,50,49.488,48.446,89.087,0.890,50.636,480165,255,NaN,NaN,100,480165,1,1162,454,99.090,48.000,1.022,0.979,0.968
13,1679,255,0,255,255,347.945,515.450,152.853,324,492,47,47,47.090,45.398,48.196,0.903,48.508,428145,255,NaN,NaN,100,428145,1,342,539,75.677,45.763,1.037,0.964,0.965
14,2366,255,0,255,255,279.152,525.777,181.581,252,498,55,55,55.204,54.570,43.205,0.902,56.939,603330,255,NaN,NaN,100,603330,1,256,542,30.619,55.000,1.012,0.989,0.970
15,1512,255,0,255,255,969.009,565.358,144.468,947,544,44,42,44.387,43.371,16.563,0.910,47.634,385560,255,NaN,NaN,100,385560,1,955,586,50.964,42.000,1.023,0.977,0.970
16,3751,255,0,255,255,496.011,609.112,230.936,460,576,72,67,72.644,65.744,23.655,0.884,74.673,956505,255,NaN,NaN,100,956505,1,461,623,20.376,66.384,1.105,0.905,0.976
17,2286,255,0,255,255,965.593,613.329,179.196,938,587,54,52,54.362,53.541,164.221,0.895,58.138,582930,255,NaN,NaN,100,582930,1,943,597,139.185,52.000,1.015,0.985,0.969
18,5495,255,0,255,255,1151.203,643.899,284.978,1115,597,74,92,93.720,74.652,83.165,0.850,94.937,1401225,255,NaN,NaN,100,1401225,1,1130,687,66.405,74.000,1.255,0.797,0.980
19,1849,255,0,255,255,553.545,675.039,160.024,530,650,47,50,49.545,47.517,98.277,0.907,50.804,471495,255,NaN,NaN,100,471495,1,551,700,79.796,47.000,1.043,0.959,0.967
20,3469,255,0,255,255,98.558,686.213,223.522,65,652,67,68,67.261,65.667,94.403,0.873,69.231,884595,255,NaN,NaN,100,884595,1,91,652,100.823,66.541,1.024,0.976,0.972
21,1725,255,0,255,255,796.352,677.953,158.024,774,654,46,48,48.430,45.351,106.448,0.868,51.865,439875,255,NaN,NaN,100,439875,1,780,656,123.996,46.000,1.068,0.936,0.958
22,6655,255,0,255,255,937.690,725.066,307.120,892,677,92,95,93.707,90.425,59.756,0.887,95.336,1697025,255,NaN,NaN,100,1697025,1,935,772,85.186,90.757,1.036,0.965,0.980
23,1391,255,0,255,255,1067.361,710.928,140.510,1046,690,43,43,43.046,41.144,111.660,0.885,44.922,354705,255,NaN,NaN,100,354705,1,1059,690,106.821,41.719,1.046,0.956,0.964
24,3529,255,0,255,255,166.300,771.652,225.522,133,738,67,67,68.436,65.656,123.232,0.872,69.656,899895,255,NaN,NaN,100,899895,1,145,744,129.174,66.468,1.042,0.959,0.974
25,2390,255,0,255,255,1127.917,767.033,187.480,1100,738,55,57,56.698,53.671,94.159,0.854,58.310,609450,255,NaN,NaN,100,609450,1,1114,792,59.036,53.442,1.056,0.947,0.962
26,1531,255,0,255,255,477.200,771.311,146.024,455,750,45,44,44.543,43.763,57.964,0.902,46.174,390405,255,NaN,NaN,100,390405,1,468,750,107.650,44.000,1.018,0.982,0.964
27,1860,255,0,255,255,989.990,779.380,171.338,966,755,48,54,51.815,45.706,115.185,0.796,56.462,474300,255,NaN,NaN,100,474300,1,978,757,112.932,47.852,1.134,0.882,0.937
28,1916,255,0,255,255,1070.349,781.173,162.267,1046,756,49,50,50.737,48.082,53.224,0.914,51.971,488580,255,NaN,NaN,100,488580,1,1056,803,59.982,48.790,1.055,0.948,0.969
29,1814,255,0,255,255,1161.064,808.889,159.439,1137,785,48,48,48.301,47.818,38.926,0.897,50.774,462570,255,NaN,NaN,100,462570,1,1142,793,147.875,48.000,1.010,0.990,0.965
30,4386,255,0,255,255,1057.262,850.978,248.593,1020,814,75,76,75.900,73.576,140.705,0.892,77.878,1118430,255,NaN,NaN,100,1118430,1,1022,834,155.739,74.237,1.032,0.969,0.977
31,3633,255,0,255,255,391.938,869.752,230.936,358,836,68,68,68.966,67.072,56.278,0.856,70.725,926415,255,NaN,NaN,100,926415,1,360,886,33.465,67.357,1.028,0.973,0.971
32,2369,255,0,255,255,1155.106,879.854,184.894,1127,852,56,55,55.825,54.031,30.058,0.871,57.009,604095,255,NaN,NaN,100,604095,1,1138,903,52.125,54.664,1.033,0.968,0.968
33,2232,255,0,255,255,987.268,889.136,178.652,961,860,53,56,54.159,52.473,75.402,0.879,57.723,569160,255,NaN,NaN,100,569160,1,978,860,104.036,52.879,1.032,0.969,0.965
