 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1849,255,0,255,255,870.917,44.722,160.267,847,20,48,50,50.388,46.722,56.167,0.905,51.971,471495,255,NaN,NaN,100,471495,1,859,68,59.982,47.427,1.078,0.927,0.966
2,1917,255,0,255,255,666.865,62.286,162.024,642,38,49,49,49.442,49.367,179.038,0.918,51.088,488835,255,NaN,NaN,100,488835,1,648,45,139.764,49.000,1.002,0.998,0.972
3,1623,255,0,255,255,495.334,77.275,149.196,473,54,45,46,45.895,45.026,94.775,0.916,47.074,413865,255,NaN,NaN,100,413865,1,490,54,102.265,45.000,1.019,0.981,0.967
4,1025,255,0,255,255,281.359,160.128,119.882,264,141,35,38,37.285,35.002,113.413,0.896,38.639,261375,255,NaN,NaN,100,261375,1,278,141,100.437,35.000,1.065,0.939,0.959
5,2382,255,0,255,255,407.632,168.831,181.095,380,142,55,54,55.584,54.563,36.660,0.913,57.201,607410,255,NaN,NaN,100,607410,1,385,186,36.469,54.000,1.019,0.982,0.970
6,2823,255,0,255,255,35.834,196.222,198.409,6,166,59,60,62.612,57.407,50.069,0.901,64.498,719865,255,NaN,NaN,100,719865,1,20,224,60.255,58.585,1.091,0.917,0.973
7,128,255,0,255,255,674.672,202.922,47.598,667,197,15,12,14.321,11.380,167.133,0.710,15.524,32640,255,NaN,NaN,100,32640,1,667,201,165.069,12.000,1.258,0.795,0.868
8,3850,255,0,255,255,879.040,260.802,232.551,844,226,69,70,74.061,66.188,133.782,0.895,76.059,981750,255,NaN,NaN,100,981750,1,856,232,129.130,68.400,1.119,0.894,0.975
9,943,255,0,255,255,797.225,274.055,114.468,779,256,36,35,35.267,34.045,24.673,0.904,36.688,240465,255,NaN,NaN,100,240465,1,780,280,17.447,35.000,1.036,0.965,0.952
10,4134,255,0,255,255,451.951,323.561,247.179,415,288,74,72,74.041,71.090,140.308,0.850,77.621,1054170,255,NaN,NaN,100,1054170,1,426,294,128.199,71.001,1.042,0.960,0.972
