 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3484,255,0,255,255,812.200,43.671,230.693,777,8,68,71,72.307,61.349,74.902,0.823,72.090,888420,255,NaN,NaN,100,888420,1,795,76,66.280,62.033,1.179,0.848,0.947
2,3803,255,0,255,255,738.387,82.885,244.853,701,52,77,62,79.764,60.706,175.780,0.797,82.855,969765,255,NaN,NaN,100,969765,1,702,64,156.529,61.593,1.314,0.761,0.961
3,2013,255,0,255,255,755.589,123.116,209.196,715,98,76,45,76.687,33.422,9.474,0.578,77.878,513315,255,NaN,NaN,100,513315,1,715,114,167.391,36.569,2.295,0.436,0.845
4,3870,255,0,255,255,402.997,172.420,244.593,374,130,62,87,86.915,56.693,70.930,0.813,89.844,986850,255,NaN,NaN,100,986850,1,384,216,73.179,59.032,1.533,0.652,0.967
5,2866,255,0,255,255,769.145,160.316,221.238,729,131,72,60,68.405,53.346,0.545,0.736,74.726,730830,255,NaN,NaN,100,730830,1,729,144,164.476,55.595,1.282,0.780,0.932
6,3651,255,0,255,255,1183.677,227.807,226.451,1150,194,70,68,68.387,67.975,17.742,0.895,70.859,931005,255,NaN,NaN,100,931005,1,1150,220,171.069,68.000,1.006,0.994,0.975
7,2042,255,0,255,255,1048.509,229.178,170.510,1023,204,51,51,51.172,50.808,157.288,0.883,53.600,520710,255,NaN,NaN,100,520710,1,1032,208,126.656,50.596,1.007,0.993,0.968
8,3038,255,0,255,255,394.002,285.448,205.137,363,254,62,63,62.493,61.897,81.027,0.907,64.327,774690,255,NaN,NaN,100,774690,1,387,317,78.341,62.000,1.010,0.990,0.974
9,4097,255,0,255,255,117.932,380.243,240.936,82,344,73,73,72.757,71.697,41.160,0.887,74.330,1044735,255,NaN,NaN,100,1044735,1,92,407,47.726,72.125,1.015,0.985,0.974
10,1595,255,0,255,255,805.008,456.366,149.782,782,433,46,45,46.011,44.138,146.847,0.893,48.600,406725,255,NaN,NaN,100,406725,1,784,444,143.366,44.933,1.042,0.959,0.961
11,1967,255,0,255,255,334.591,531.124,166.510,310,506,50,50,50.303,49.788,71.755,0.892,51.740,501585,255,NaN,NaN,100,501585,1,318,551,48.918,50.000,1.010,0.990,0.968
12,1539,255,0,255,255,106.824,543.903,147.196,84,522,45,45,45.389,43.171,41.427,0.893,47.011,392445,255,NaN,NaN,100,392445,1,90,560,38.089,43.660,1.051,0.951,0.963
13,2683,255,0,255,255,740.190,552.757,193.924,711,524,58,58,58.859,58.039,12.405,0.897,61.717,684165,255,NaN,NaN,100,684165,1,718,574,40.400,58.000,1.014,0.986,0.972
14,1974,255,0,255,255,1014.235,564.542,166.024,990,540,50,49,51.436,48.865,27.063,0.900,54.203,503370,255,NaN,NaN,100,503370,1,994,582,37.504,49.000,1.053,0.950,0.971
15,3003,255,0,255,255,933.794,581.154,212.551,903,548,63,65,73.967,51.692,131.573,0.835,76.485,765765,255,NaN,NaN,100,765765,1,906,554,138.180,53.477,1.431,0.699,0.964
16,685,255,0,255,255,177.204,590.572,97.154,162,576,30,29,29.810,29.258,22.060,0.912,30.806,174675,255,NaN,NaN,100,174675,1,162,593,13.134,29.000,1.019,0.981,0.958
17,3712,255,0,255,255,646.423,623.230,225.966,612,590,69,68,69.011,68.486,154.655,0.914,71.589,946560,255,NaN,NaN,100,946560,1,633,590,114.775,68.000,1.008,0.992,0.978
18,3156,255,0,255,255,53.992,693.332,208.894,21,662,65,62,64.309,62.484,16.932,0.909,65.863,804780,255,NaN,NaN,100,804780,1,26,710,30.069,62.000,1.029,0.972,0.975
19,2109,255,0,255,255,672.419,689.022,170.510,647,662,51,53,52.605,51.045,89.416,0.912,53.852,537795,255,NaN,NaN,100,537795,1,662,714,68.199,51.000,1.031,0.970,0.969
20,2293,255,0,255,255,442.152,696.394,178.167,416,669,54,54,54.441,53.627,129.902,0.908,56.798,584715,255,NaN,NaN,100,584715,1,418,682,153.886,54.000,1.015,0.985,0.973
21,2966,255,0,255,255,262.433,705.712,203.723,232,675,61,62,61.716,61.190,92.578,0.898,62.968,756330,255,NaN,NaN,100,756330,1,252,676,110.450,61.000,1.009,0.991,0.973
22,2240,255,0,255,255,603.406,700.824,177.338,576,675,55,52,55.271,51.601,18.414,0.895,56.294,571200,255,NaN,NaN,100,571200,1,576,706,12.308,52.000,1.071,0.934,0.969
23,2326,255,0,255,255,917.864,721.156,180.167,890,694,56,54,54.857,53.987,10.851,0.900,58.138,593130,255,NaN,NaN,100,593130,1,904,746,63.435,53.663,1.016,0.984,0.968
24,3887,255,0,255,255,487.889,756.541,239.037,452,721,72,70,73.845,67.020,42.871,0.855,75.743,991185,255,NaN,NaN,100,991185,1,459,781,42.325,69.118,1.102,0.908,0.966
25,3179,255,0,255,255,335.125,753.714,213.622,302,723,66,62,65.846,61.471,10.383,0.875,66.731,810645,255,NaN,NaN,100,810645,1,304,765,19.250,62.000,1.071,0.934,0.970
