 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,318,255,0,255,255,1152.393,31.572,71.255,1141,21,22,20,23.171,17.474,35.278,0.787,25.239,81090,255,NaN,NaN,100,81090,1,1142,39,33.690,18.974,1.326,0.754,0.922
2,1643,255,0,255,255,655.927,97.901,153.095,633,74,46,47,46.155,45.324,79.536,0.881,47.707,418965,255,NaN,NaN,100,418965,1,643,119,56.976,45.962,1.018,0.982,0.963
3,4350,255,0,255,255,329.359,163.715,247.765,292,126,75,75,74.683,74.161,160.930,0.890,77.621,1109250,255,NaN,NaN,100,1109250,1,292,173,14.931,74.561,1.007,0.993,0.971
4,1804,255,0,255,255,1066.669,194.499,160.752,1042,170,49,48,48.419,47.438,15.293,0.877,49.820,460020,255,NaN,NaN,100,460020,1,1042,198,10.408,48.000,1.021,0.980,0.965
5,2202,255,0,255,255,474.381,247.510,173.681,447,222,54,51,55.155,50.833,14.404,0.917,56.321,561510,255,NaN,NaN,100,561510,1,447,255,16.504,51.000,1.085,0.922,0.973
6,2871,255,0,255,255,644.289,340.827,198.894,614,310,61,61,61.318,59.615,115.747,0.912,62.298,732105,255,NaN,NaN,100,732105,1,636,371,71.274,60.104,1.029,0.972,0.973
7,3122,255,0,255,255,1137.660,349.485,208.551,1106,318,65,63,64.478,61.650,36.157,0.902,65.795,796110,255,NaN,NaN,100,796110,1,1109,365,24.228,62.157,1.046,0.956,0.973
8,1918,255,0,255,255,1066.001,377.746,166.409,1042,349,48,55,52.218,46.767,73.368,0.870,56.515,489090,255,NaN,NaN,100,489090,1,1060,404,76.701,48.000,1.117,0.896,0.961
9,5304,255,0,255,255,354.464,407.966,271.765,314,366,81,83,82.605,81.753,86.247,0.902,84.504,1352520,255,NaN,NaN,100,1352520,1,322,435,39.719,81.000,1.010,0.990,0.977
10,2518,255,0,255,255,209.281,411.732,191.380,181,383,57,57,57.283,55.968,37.155,0.864,58.873,642090,255,NaN,NaN,100,642090,1,182,422,20.898,56.569,1.023,0.977,0.970
11,3075,255,0,255,255,813.720,456.897,206.309,783,426,63,63,62.913,62.233,30.487,0.908,65.552,784125,255,NaN,NaN,100,784125,1,785,471,21.477,62.895,1.011,0.989,0.972
12,1344,255,0,255,255,867.533,450.909,136.368,847,430,42,41,41.956,40.786,166.121,0.908,43.417,342720,255,NaN,NaN,100,342720,1,847,446,165.324,41.000,1.029,0.972,0.962
13,3184,255,0,255,255,364.650,501.345,212.794,332,470,65,63,63.907,63.436,179.428,0.884,65.490,811920,255,NaN,NaN,100,811920,1,332,503,7.017,63.000,1.007,0.993,0.973
14,2907,255,0,255,255,908.242,546.382,200.652,878,516,61,61,61.375,60.306,158.934,0.907,63.071,741285,255,NaN,NaN,100,741285,1,880,532,154.654,60.849,1.018,0.983,0.973
15,3361,255,0,255,255,633.939,634.310,217.137,600,602,67,65,67.673,63.236,43.553,0.896,68.884,857055,255,NaN,NaN,100,857055,1,608,657,39.699,63.504,1.070,0.934,0.974
16,1841,255,0,255,255,379.028,655.648,159.681,355,631,48,49,48.826,48.008,69.520,0.907,50.329,469455,255,NaN,NaN,100,469455,1,370,679,69.044,48.000,1.017,0.983,0.968
17,1825,255,0,255,255,484.437,682.887,158.024,461,658,47,49,49.685,46.768,68.068,0.918,51.078,465375,255,NaN,NaN,100,465375,1,476,707,66.949,47.000,1.062,0.941,0.970
18,2158,255,0,255,255,1018.448,741.314,174.752,993,714,51,55,54.448,50.464,95.972,0.888,55.731,550290,255,NaN,NaN,100,550290,1,1017,769,80.707,50.695,1.079,0.927,0.969
19,1624,255,0,255,255,243.812,760.974,149.782,221,738,45,46,45.971,44.980,79.772,0.910,47.202,414120,255,NaN,NaN,100,414120,1,230,780,53.616,45.000,1.022,0.978,0.966
20,1748,255,0,255,255,914.074,879.226,155.196,891,856,47,47,48.358,46.024,56.413,0.912,50.220,445740,255,NaN,NaN,100,445740,1,898,899,54.728,46.696,1.051,0.952,0.967
