 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,231,255,0,255,255,221.885,10.924,60.326,213,2,18,18,17.841,16.485,132.049,0.798,19.313,58905,255,NaN,NaN,100,58905,1,213,7,158.749,16.971,1.082,0.924,0.908
2,173,255,0,255,255,618.003,9.182,50.527,610,2,15,15,15.073,14.613,119.210,0.852,16.401,44115,255,NaN,NaN,100,44115,1,611,5,142.431,15.000,1.031,0.969,0.918
3,229,255,0,255,255,515.229,25.116,60.083,507,16,17,18,17.437,16.721,115.804,0.797,18.682,58395,255,NaN,NaN,100,58395,1,513,16,105.524,17.000,1.043,0.959,0.920
4,223,255,0,255,255,295.886,28.984,59.497,287,20,17,18,17.253,16.457,80.470,0.792,18.682,56865,255,NaN,NaN,100,56865,1,293,20,105.524,17.000,1.048,0.954,0.908
5,303,255,0,255,255,556.391,38.417,67.255,547,28,20,20,19.934,19.354,70.494,0.842,21.471,77265,255,NaN,NaN,100,77265,1,550,47,62.241,20.000,1.030,0.971,0.934
6,209,255,0,255,255,503.921,39.739,58.426,495,31,17,17,16.723,15.913,50.516,0.769,18.601,53295,255,NaN,NaN,100,53295,1,497,46,53.746,16.547,1.051,0.952,0.897
7,235,255,0,255,255,413.913,46.802,61.740,405,38,18,18,17.608,16.993,46.872,0.775,19.313,59925,255,NaN,NaN,100,59925,1,411,56,68.749,17.441,1.036,0.965,0.916
8,270,255,0,255,255,730.167,183.733,65.497,721,174,19,20,18.932,18.158,59.873,0.791,20.616,68850,255,NaN,NaN,100,68850,1,726,193,67.166,18.783,1.043,0.959,0.915
9,131,255,0,255,255,637.790,184.111,46.770,631,177,13,14,13.413,12.435,83.922,0.753,15.000,33405,255,NaN,NaN,100,33405,1,633,190,53.130,13.000,1.079,0.927,0.870
10,300,255,0,255,255,299.493,192.357,67.740,289,182,20,20,19.789,19.302,23.257,0.822,21.471,76500,255,NaN,NaN,100,76500,1,290,197,27.759,19.799,1.025,0.975,0.929
11,323,255,0,255,255,1151.262,197.837,67.841,1141,188,21,20,20.413,20.147,1.576,0.882,21.932,82365,255,NaN,NaN,100,82365,1,1141,202,24.228,20.000,1.013,0.987,0.939
12,375,255,0,255,255,352.548,202.769,77.397,341,191,22,23,22.430,21.287,81.056,0.787,23.854,95625,255,NaN,NaN,100,95625,1,345,212,56.976,22.000,1.054,0.949,0.925
13,281,255,0,255,255,278.614,220.012,65.497,269,210,19,20,19.100,18.732,120.125,0.823,20.518,71655,255,NaN,NaN,100,71655,1,271,213,136.975,19.000,1.020,0.981,0.921
14,62,255,0,255,255,788.081,214.726,31.113,783,210,10,10,9.060,8.713,40.022,0.805,10.440,15810,255,NaN,NaN,100,15810,1,783,216,16.699,9.192,1.040,0.962,0.849
15,438,255,0,255,255,635.201,229.651,84.953,623,217,24,25,23.997,23.239,132.900,0.763,25.632,111690,255,NaN,NaN,100,111690,1,623,225,159.444,23.335,1.033,0.968,0.929
16,45,255,0,255,255,545.522,225.478,24.385,541,222,8,8,7.848,7.301,134.997,0.951,8.602,11475,255,NaN,NaN,100,11475,1,543,222,125.538,7.778,1.075,0.930,0.891
17,236,255,0,255,255,253.619,233.119,65.154,245,224,18,18,17.508,17.163,111.859,0.699,19.209,60180,255,NaN,NaN,100,60180,1,246,239,38.660,18.000,1.020,0.980,0.894
18,293,255,0,255,255,285.766,246.937,67.497,276,237,19,20,20.312,18.366,95.721,0.808,21.471,74715,255,NaN,NaN,100,74715,1,282,257,62.241,19.000,1.106,0.904,0.924
19,59,255,0,255,255,401.805,244.669,30.042,397,240,9,9,8.744,8.591,129.856,0.822,9.849,15045,255,NaN,NaN,100,15045,1,397,243,156.038,9.000,1.018,0.982,0.881
20,356,255,0,255,255,112.837,254.843,74.811,102,244,22,22,21.431,21.150,116.537,0.799,22.825,90780,255,NaN,NaN,100,90780,1,103,249,151.189,21.820,1.013,0.987,0.925
21,322,255,0,255,255,551.016,262.242,73.397,541,252,20,21,21.210,19.330,60.141,0.751,22.825,82110,255,NaN,NaN,100,82110,1,545,272,61.189,20.000,1.097,0.911,0.924
22,182,255,0,255,255,82.791,261.731,55.841,75,254,16,15,15.368,15.079,179.565,0.733,16.763,46410,255,NaN,NaN,100,46410,1,75,259,162.646,15.000,1.019,0.981,0.903
23,229,255,0,255,255,822.382,265.439,59.497,813,256,18,18,17.395,16.762,102.548,0.813,18.682,58395,255,NaN,NaN,100,58395,1,821,256,105.524,17.678,1.038,0.964,0.909
24,123,255,0,255,255,1154.549,267.020,45.255,1148,260,13,14,13.222,11.845,116.168,0.755,14.318,31365,255,NaN,NaN,100,31365,1,1153,260,102.095,12.021,1.116,0.896,0.885
25,39,255,0,255,255,599.115,268.141,24.627,595,264,8,8,7.240,6.858,159.006,0.808,8.544,9945,255,NaN,NaN,100,9945,1,595,267,159.444,7.603,1.056,0.947,0.812
26,38,255,0,255,255,703.316,286.447,24.627,700,282,7,8,7.340,6.592,67.071,0.787,8.544,9690,255,NaN,NaN,100,9690,1,701,290,69.444,7.000,1.113,0.898,0.854
27,216,255,0,255,255,1175.620,292.333,53.941,1167,284,17,17,16.803,16.367,9.085,0.933,18.028,55080,255,NaN,NaN,100,55080,1,1168,297,33.690,16.971,1.027,0.974,0.921
28,291,255,0,255,255,946.534,299.854,67.154,937,290,20,20,19.393,19.106,82.109,0.811,21.190,74205,255,NaN,NaN,100,74205,1,943,310,70.710,19.677,1.015,0.985,0.921
29,216,255,0,255,255,986.912,300.889,57.841,979,292,16,18,16.919,16.255,100.828,0.811,18.248,55080,255,NaN,NaN,100,55080,1,985,292,99.462,16.000,1.041,0.961,0.911
30,338,255,0,255,255,166.175,306.509,74.811,155,296,22,21,21.313,20.192,130.618,0.759,22.825,86190,255,NaN,NaN,100,86190,1,161,296,118.811,20.506,1.056,0.947,0.916
31,216,255,0,255,255,510.167,306.597,59.740,501,298,18,18,17.096,16.087,128.772,0.761,18.682,55080,255,NaN,NaN,100,55080,1,507,298,105.524,16.971,1.063,0.941,0.889
32,410,255,0,255,255,835.320,314.149,81.882,824,302,23,24,22.989,22.707,77.522,0.768,24.515,104550,255,NaN,NaN,100,104550,1,833,302,101.768,23.000,1.012,0.988,0.928
33,192,255,0,255,255,676.656,327.656,55.497,669,319,16,17,16.233,15.060,77.443,0.783,17.464,48960,255,NaN,NaN,100,48960,1,673,336,66.371,16.000,1.078,0.928,0.901
34,580,255,0,255,255,1182.364,338.436,93.882,1169,324,27,28,27.666,26.693,105.692,0.827,29.069,147900,255,NaN,NaN,100,147900,1,1175,326,116.565,27.000,1.036,0.965,0.944
35,188,255,0,255,255,80.452,335.324,53.841,73,327,16,16,15.629,15.316,7.337,0.815,17.464,47940,255,NaN,NaN,100,47940,1,73,340,23.629,16.000,1.020,0.980,0.913
36,52,255,0,255,255,97.673,331.212,28.042,93,327,9,9,8.581,7.716,144.049,0.831,9.849,13260,255,NaN,NaN,100,13260,1,93,329,156.038,7.778,1.112,0.899,0.860
37,324,255,0,255,255,260.639,336.194,83.882,247,327,28,18,27.618,14.937,168.262,0.579,29.411,82620,255,NaN,NaN,100,82620,1,247,329,162.181,17.494,1.849,0.541,0.836
38,58,255,0,255,255,782.931,343.259,29.456,779,338,8,10,9.140,8.080,80.597,0.840,10.440,14790,255,NaN,NaN,100,14790,1,781,348,73.301,8.000,1.131,0.884,0.879
39,259,255,0,255,255,1131.307,352.666,62.669,1123,343,18,19,18.502,17.824,79.100,0.829,20.125,66045,255,NaN,NaN,100,66045,1,1127,362,63.435,18.000,1.038,0.963,0.923
40,290,255,0,255,255,1213.331,353.017,63.255,1203,343,20,20,19.740,18.706,96.242,0.911,20.881,73950,255,NaN,NaN,100,73950,1,1210,343,106.699,19.092,1.055,0.948,0.932
41,322,255,0,255,255,1084.183,365.292,69.983,1073,355,22,21,20.450,20.048,179.346,0.826,22.204,82110,255,NaN,NaN,100,82110,1,1073,366,7.765,20.506,1.020,0.980,0.920
42,241,255,0,255,255,971.770,365.745,63.397,963,356,18,19,17.893,17.149,74.569,0.754,19.416,61455,255,NaN,NaN,100,61455,1,970,375,78.111,17.678,1.043,0.958,0.903
43,137,255,0,255,255,610.296,369.566,47.012,603,362,14,14,13.454,12.965,98.164,0.779,14.866,34935,255,NaN,NaN,100,34935,1,609,362,109.654,13.435,1.038,0.964,0.893
44,247,255,0,255,255,505.500,383.192,62.912,497,374,18,18,18.006,17.466,51.843,0.784,19.416,62985,255,NaN,NaN,100,62985,1,497,388,34.509,18.000,1.031,0.970,0.918
45,297,255,0,255,255,871.423,383.874,72.225,861,374,20,20,19.694,19.201,45.343,0.715,21.190,75735,255,NaN,NaN,100,75735,1,861,386,19.290,20.000,1.026,0.975,0.910
46,332,255,0,255,255,387.581,386.961,77.539,377,376,21,22,21.225,19.915,75.854,0.694,22.561,84660,255,NaN,NaN,100,84660,1,385,376,102.804,21.000,1.066,0.938,0.901
47,226,255,0,255,255,1051.385,411.827,57.012,1043,403,17,17,17.048,16.879,65.964,0.874,18.358,57630,255,NaN,NaN,100,57630,1,1047,404,119.358,17.000,1.010,0.990,0.930
48,239,255,0,255,255,87.692,415.872,62.912,79,406,16,20,19.779,15.385,113.832,0.759,21.095,60945,255,NaN,NaN,100,60945,1,82,408,121.430,16.000,1.286,0.778,0.928
49,199,255,0,255,255,272.817,416.580,56.083,265,408,16,17,16.611,15.254,86.926,0.795,18.028,50745,255,NaN,NaN,100,50745,1,270,425,70.560,16.000,1.089,0.918,0.917
50,210,255,0,255,255,329.019,415.986,57.841,321,408,16,16,16.537,16.169,78.186,0.789,18.358,53550,255,NaN,NaN,100,53550,1,325,424,60.642,16.000,1.023,0.978,0.933
51,260,255,0,255,255,129.373,419.165,64.912,120,410,19,19,18.350,18.041,75.392,0.775,19.723,66300,255,NaN,NaN,100,66300,1,125,410,120.466,18.657,1.017,0.983,0.908
52,233,255,0,255,255,663.376,422.680,62.083,655,414,18,18,17.595,16.861,151.420,0.760,19.313,59415,255,NaN,NaN,100,59415,1,655,419,158.749,18.000,1.044,0.958,0.901
53,722,255,0,255,255,688.001,430.494,105.782,673,415,30,31,30.691,29.952,58.200,0.811,32.202,184110,255,NaN,NaN,100,184110,1,675,440,36.158,30.000,1.025,0.976,0.948
54,206,255,0,255,255,446.345,426.529,56.426,438,418,17,17,16.383,16.010,106.137,0.813,17.720,52530,255,NaN,NaN,100,52530,1,443,418,106.390,16.547,1.023,0.977,0.907
55,253,255,0,255,255,721.188,427.093,65.740,712,418,19,18,18.040,17.857,95.957,0.736,20.125,64515,255,NaN,NaN,100,64515,1,717,418,116.565,18.000,1.010,0.990,0.908
56,557,255,0,255,255,56.161,437.854,93.296,43,424,26,28,27.341,25.939,73.301,0.804,29.120,142035,255,NaN,NaN,100,142035,1,52,452,74.055,26.000,1.054,0.949,0.939
57,114,255,0,255,255,295.535,434.237,41.355,289,428,13,13,12.366,11.738,119.567,0.838,13.601,29070,255,NaN,NaN,100,29070,1,294,441,72.897,12.021,1.054,0.949,0.887
58,291,255,0,255,255,218.775,440.098,71.054,209,430,20,20,19.359,19.139,100.209,0.724,21.190,74205,255,NaN,NaN,100,74205,1,209,444,19.290,19.799,1.012,0.989,0.911
59,187,255,0,255,255,200.848,450.869,53.841,193,443,16,17,16.224,14.675,78.504,0.811,17.464,47685,255,NaN,NaN,100,47685,1,198,443,103.241,15.495,1.106,0.905,0.897
60,360,255,0,255,255,725.247,455.375,72.326,714,444,22,23,21.906,20.924,57.692,0.865,23.770,91800,255,NaN,NaN,100,91800,1,721,466,67.751,21.213,1.047,0.955,0.930
61,237,255,0,255,255,45.399,458.985,59.012,37,450,17,18,17.629,17.117,53.061,0.855,19.416,60435,255,NaN,NaN,100,60435,1,37,464,34.509,17.000,1.030,0.971,0.924
62,303,255,0,255,255,940.781,462.355,73.983,932,452,19,22,22.684,17.007,53.594,0.696,24.597,77265,255,NaN,NaN,100,77265,1,935,474,63.435,18.582,1.334,0.750,0.907
