 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,386,255,0,255,255,803.220,55.130,75.983,792,44,23,23,22.519,21.825,96.029,0.840,24.352,98430,255,NaN,NaN,100,98430,1,800,67,70.821,22.452,1.032,0.969,0.930
2,64,255,0,255,255,323.172,73.797,30.627,319,69,9,11,9.657,8.438,83.218,0.857,11.180,16320,255,NaN,NaN,100,16320,1,322,69,100.305,9.000,1.145,0.874,0.877
3,356,255,0,255,255,334.910,84.612,74.569,323,74,23,21,21.575,21.009,150.041,0.805,23.195,90780,255,NaN,NaN,100,90780,1,323,84,172.569,21.000,1.027,0.974,0.922
4,77,255,0,255,255,319.799,89.630,35.698,315,84,11,11,10.249,9.566,133.918,0.759,12.083,19635,255,NaN,NaN,100,19635,1,315,87,155.556,10.118,1.071,0.933,0.851
5,482,255,0,255,255,618.944,113.046,91.196,606,100,25,26,25.350,24.209,71.737,0.728,26.926,122910,255,NaN,NaN,100,122910,1,615,100,105.068,25.000,1.047,0.955,0.921
6,294,255,0,255,255,572.837,114.075,72.711,563,104,20,20,19.507,19.190,116.610,0.699,21.190,74970,255,NaN,NaN,100,74970,1,569,104,109.290,19.799,1.017,0.984,0.913
7,266,255,0,255,255,309.921,128.654,65.497,301,119,18,19,18.784,18.031,99.112,0.779,20.518,67830,255,NaN,NaN,100,67830,1,303,136,43.025,18.000,1.042,0.960,0.917
8,705,255,0,255,255,536.443,144.659,107.439,521,130,31,30,30.363,29.563,10.211,0.767,32.016,179775,255,NaN,NaN,100,179775,1,521,141,165.530,30.000,1.027,0.974,0.938
9,287,255,0,255,255,214.622,142.406,68.569,205,132,19,21,20.014,18.258,99.874,0.767,21.378,73185,255,NaN,NaN,100,73185,1,214,153,79.216,19.000,1.096,0.912,0.914
10,159,255,0,255,255,366.481,149.531,51.841,359,142,15,15,14.702,13.770,76.253,0.743,16.155,40545,255,NaN,NaN,100,40545,1,364,157,68.199,14.849,1.068,0.937,0.891
11,186,255,0,255,255,141.108,151.914,51.941,133,144,15,16,16.086,14.722,87.936,0.866,17.029,47430,255,NaN,NaN,100,47430,1,135,158,40.236,15.000,1.093,0.915,0.916
12,390,255,0,255,255,166.033,171.462,80.225,155,160,22,23,22.591,21.980,105.908,0.761,23.854,99450,255,NaN,NaN,100,99450,1,161,182,56.976,22.000,1.028,0.973,0.927
13,747,255,0,255,255,212.811,180.836,110.510,197,165,32,31,31.585,30.112,29.589,0.769,33.541,190485,255,NaN,NaN,100,190485,1,199,190,26.565,31.000,1.049,0.953,0.941
14,231,255,0,255,255,137.898,190.271,57.841,129,182,18,17,17.547,16.762,3.343,0.868,18.788,58905,255,NaN,NaN,100,58905,1,130,195,25.201,17.000,1.047,0.955,0.926
15,254,255,0,255,255,624.055,199.465,65.983,615,190,18,19,18.218,17.752,91.495,0.733,19.416,64770,255,NaN,NaN,100,64770,1,621,190,101.889,18.000,1.026,0.974,0.906
16,269,255,0,255,255,442.392,233.675,66.326,433,224,19,19,18.805,18.213,86.304,0.768,20.125,68595,255,NaN,NaN,100,68595,1,439,224,116.565,18.631,1.033,0.968,0.913
17,165,255,0,255,255,170.633,430.064,52.083,163,422,16,16,15.159,13.859,133.153,0.764,16.279,42075,255,NaN,NaN,100,42075,1,169,422,100.620,14.142,1.094,0.914,0.887
18,323,255,0,255,255,384.104,459.481,71.983,374,449,21,21,20.656,19.910,37.973,0.783,22.204,82365,255,NaN,NaN,100,82365,1,375,466,35.838,20.506,1.037,0.964,0.916
19,279,255,0,255,255,1085.081,483.862,69.397,1075,474,20,20,19.263,18.442,68.958,0.728,20.616,71145,255,NaN,NaN,100,71145,1,1083,474,104.036,19.092,1.045,0.957,0.901
20,197,255,0,255,255,771.195,496.119,57.740,763,488,16,16,16.129,15.552,31.218,0.743,17.493,50235,255,NaN,NaN,100,50235,1,767,504,59.036,16.000,1.037,0.964,0.910
21,287,255,0,255,255,1213.831,509.218,61.941,1204,500,19,19,19.420,18.817,79.551,0.940,20.809,73185,255,NaN,NaN,100,73185,1,1204,513,35.218,19.000,1.032,0.969,0.943
22,196,255,0,255,255,392.827,509.102,56.426,385,501,16,16,16.480,15.143,123.414,0.774,17.493,49980,255,NaN,NaN,100,49980,1,385,505,149.036,16.000,1.088,0.919,0.905
23,192,255,0,255,255,426.771,593.594,58.912,419,585,16,17,16.283,15.014,63.320,0.695,18.028,48960,255,NaN,NaN,100,48960,1,422,601,56.310,16.000,1.085,0.922,0.879
