 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,47,255,0,255,255,198.053,9.053,25.799,194,4,8,9,8.468,7.067,109.207,0.887,9.487,11985,255,NaN,NaN,100,11985,1,197,4,108.435,7.778,1.198,0.835,0.870
2,243,255,0,255,255,281.977,17.652,64.569,273,8,18,19,18.311,16.897,110.164,0.732,19.416,61965,255,NaN,NaN,100,61965,1,279,8,101.889,18.000,1.084,0.923,0.895
3,172,255,0,255,255,727.227,19.884,51.841,720,12,15,16,15.114,14.490,95.762,0.804,16.763,43860,255,NaN,NaN,100,43860,1,725,28,72.646,14.849,1.043,0.959,0.905
4,151,255,0,255,255,327.566,26.222,46.527,321,18,14,16,14.654,13.120,83.583,0.877,16.031,38505,255,NaN,NaN,100,38505,1,327,18,93.576,13.598,1.117,0.895,0.888
5,881,255,0,255,255,959.141,38.480,116.711,941,22,35,33,34.065,32.929,23.636,0.813,36.069,224655,255,NaN,NaN,100,224655,1,945,50,43.877,33.000,1.035,0.967,0.944
6,350,255,0,255,255,630.337,35.823,71.255,620,25,21,21,21.458,20.767,164.071,0.866,23.324,89250,255,NaN,NaN,100,89250,1,621,29,149.036,21.000,1.033,0.968,0.937
7,707,255,0,255,255,656.931,41.337,104.125,642,26,30,31,30.668,29.352,110.813,0.819,32.249,180285,255,NaN,NaN,100,180285,1,642,34,150.255,30.000,1.045,0.957,0.942
8,289,255,0,255,255,495.362,38.749,65.740,486,28,19,21,19.964,18.432,95.550,0.840,21.378,73695,255,NaN,NaN,100,73695,1,493,28,100.784,19.000,1.083,0.923,0.925
9,217,255,0,255,255,45.850,38.924,57.841,37,30,17,17,17.447,15.836,134.000,0.815,18.439,55335,255,NaN,NaN,100,55335,1,40,32,130.601,16.263,1.102,0.908,0.921
10,196,255,0,255,255,519.633,42.770,54.184,512,34,15,17,16.684,14.958,92.209,0.839,18.028,49980,255,NaN,NaN,100,49980,1,517,34,109.440,15.000,1.115,0.897,0.929
