 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,128,255,0,255,255,125.062,8.414,44.284,119,2,12,13,13.542,12.035,122.504,0.820,15.000,32640,255,NaN,NaN,100,32640,1,121,2,126.870,12.000,1.125,0.889,0.918
2,284,255,0,255,255,889.102,17.127,66.912,879,8,20,19,19.249,18.785,15.279,0.797,20.616,72420,255,NaN,NaN,100,72420,1,879,15,165.964,19.000,1.025,0.976,0.921
3,520,255,0,255,255,1201.198,20.304,112.468,1187,8,32,26,31.233,21.198,36.189,0.517,35.228,132600,255,NaN,NaN,100,132600,1,1189,30,34.592,25.771,1.473,0.679,0.804
4,257,255,0,255,255,812.496,23.757,62.912,803,14,19,19,18.288,17.892,66.151,0.816,19.416,65535,255,NaN,NaN,100,65535,1,811,14,101.889,18.385,1.022,0.978,0.910
5,348,255,0,255,255,1216.784,32.471,77.740,1206,21,21,23,21.717,20.402,94.944,0.724,23.431,88740,255,NaN,NaN,100,88740,1,1210,22,129.806,21.000,1.064,0.939,0.911
6,56,255,0,255,255,749.000,25.786,26.142,745,22,8,8,8.465,8.423,0.000,1.000,9.434,14280,255,NaN,NaN,100,14280,1,746,22,122.005,8.000,1.005,0.995,0.949
7,519,255,0,255,255,852.504,41.635,89.397,839,28,26,27,26.322,25.104,79.685,0.816,27.803,132345,255,NaN,NaN,100,132345,1,843,52,52.306,26.000,1.049,0.954,0.933
8,49,255,0,255,255,199.622,36.786,27.456,196,32,8,9,8.479,7.358,127.445,0.817,9.434,12495,255,NaN,NaN,100,12495,1,196,34,147.995,7.778,1.152,0.868,0.860
9,228,255,0,255,255,1028.474,49.996,56.426,1020,41,17,18,17.515,16.574,127.368,0.900,18.682,58140,255,NaN,NaN,100,58140,1,1026,41,105.524,16.971,1.057,0.946,0.931
10,204,255,0,255,255,1102.152,50.995,56.184,1094,43,16,17,16.337,15.899,97.728,0.812,17.804,52020,255,NaN,NaN,100,52020,1,1097,58,51.843,16.000,1.027,0.973,0.911
11,116,255,0,255,255,66.457,49.767,41.698,60,44,13,12,12.426,11.886,37.197,0.838,13.892,29580,255,NaN,NaN,100,29580,1,61,54,30.256,12.000,1.046,0.956,0.896
12,127,255,0,255,255,962.043,52.909,43.941,956,46,13,14,13.097,12.346,67.065,0.827,14.318,32385,255,NaN,NaN,100,32385,1,958,59,65.225,13.000,1.061,0.943,0.882
13,176,255,0,255,255,540.085,56.523,49.355,532,48,15,16,15.506,14.452,94.204,0.908,16.763,44880,255,NaN,NaN,100,44880,1,539,48,107.354,15.000,1.073,0.932,0.919
14,306,255,0,255,255,1137.147,62.683,63.841,1127,52,20,21,20.141,19.344,144.260,0.943,21.190,78030,255,NaN,NaN,100,78030,1,1127,60,160.710,19.092,1.041,0.960,0.940
15,73,255,0,255,255,1044.116,59.432,32.042,1039,54,10,10,10.052,9.247,37.542,0.894,11.180,18615,255,NaN,NaN,100,18615,1,1039,62,26.565,10.000,1.087,0.920,0.880
16,155,255,0,255,255,17.790,63.210,46.527,11,56,14,14,14.983,13.171,135.000,0.900,15.811,39525,255,NaN,NaN,100,39525,1,13,57,124.695,13.435,1.138,0.879,0.937
17,186,255,0,255,255,1155.333,65.909,50.527,1148,58,15,16,16.003,14.799,123.990,0.916,17.029,47430,255,NaN,NaN,100,47430,1,1148,61,139.764,14.849,1.081,0.925,0.937
18,288,255,0,255,255,1168.132,79.424,65.255,1158,70,20,19,19.763,18.555,134.476,0.850,21.095,73440,255,NaN,NaN,100,73440,1,1163,70,121.430,19.000,1.065,0.939,0.928
19,331,255,0,255,255,664.576,86.808,71.740,655,76,20,22,21.476,19.624,118.119,0.808,22.804,84405,255,NaN,NaN,100,84405,1,655,80,142.125,20.000,1.094,0.914,0.926
20,187,255,0,255,255,1076.313,83.730,53.598,1068,76,16,16,15.781,15.087,26.392,0.818,17.000,47685,255,NaN,NaN,100,47685,1,1069,88,28.072,16.000,1.046,0.956,0.899
21,373,255,0,255,255,1148.629,88.170,75.154,1138,77,22,23,22.116,21.474,140.768,0.830,23.601,95115,255,NaN,NaN,100,95115,1,1139,81,143.616,21.920,1.030,0.971,0.930
22,250,255,0,255,255,508.088,94.080,62.326,499,84,18,20,19.803,16.074,66.093,0.809,20.616,63750,255,NaN,NaN,100,63750,1,505,104,67.166,16.760,1.232,0.812,0.911
23,415,255,0,255,255,1091.635,98.324,77.012,1081,87,22,23,24.092,21.932,116.676,0.879,26.627,105825,255,NaN,NaN,100,105825,1,1083,88,124.287,22.000,1.098,0.910,0.947
24,398,255,0,255,255,262.686,99.377,78.225,251,88,23,23,22.784,22.241,75.945,0.817,24.187,101490,255,NaN,NaN,100,101490,1,257,110,60.255,22.627,1.024,0.976,0.932
25,325,255,0,255,255,613.651,104.469,70.669,603,94,21,20,20.947,19.755,28.237,0.818,22.472,82875,255,NaN,NaN,100,82875,1,606,113,57.724,20.000,1.060,0.943,0.931
26,184,255,0,255,255,212.364,103.467,51.113,205,96,15,16,15.825,14.804,131.660,0.885,17.000,46920,255,NaN,NaN,100,46920,1,205,99,151.928,15.000,1.069,0.935,0.925
27,163,255,0,255,255,165.936,108.764,47.355,159,101,14,15,14.566,14.248,120.545,0.913,15.811,41565,255,NaN,NaN,100,41565,1,164,101,108.435,14.000,1.022,0.978,0.929
28,264,255,0,255,255,187.102,111.265,64.912,178,102,19,19,18.712,17.963,124.197,0.787,20.125,67320,255,NaN,NaN,100,67320,1,183,102,116.565,19.000,1.042,0.960,0.915
29,293,255,0,255,255,330.913,111.841,70.811,321,102,20,20,19.434,19.196,105.092,0.734,21.190,74715,255,NaN,NaN,100,74715,1,327,102,109.290,19.922,1.012,0.988,0.904
30,293,255,0,255,255,1123.302,116.435,65.497,1113,106,20,20,19.490,19.141,127.410,0.858,21.190,74715,255,NaN,NaN,100,74715,1,1119,126,70.710,19.092,1.018,0.982,0.933
31,189,255,0,255,255,794.352,115.299,53.355,787,107,15,16,16.166,14.886,64.306,0.834,18.028,48195,255,NaN,NaN,100,48195,1,790,123,56.310,15.000,1.086,0.921,0.915
32,30,255,0,255,255,637.933,120.300,19.556,635,117,6,7,6.487,5.888,100.581,0.986,7.280,7650,255,NaN,NaN,100,7650,1,636,117,105.945,6.000,1.102,0.908,0.870
