 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,201,255,0,255,255,680.973,23.709,54.184,673,16,16,16,16.213,15.785,50.847,0.860,17.804,51255,255,NaN,NaN,100,51255,1,676,31,51.843,16.000,1.027,0.974,0.926
2,81,255,0,255,255,624.512,27.932,33.456,619,22,11,11,10.520,9.803,89.669,0.909,11.705,20655,255,NaN,NaN,100,20655,1,622,33,70.017,10.436,1.073,0.932,0.880
3,38,255,0,255,255,1101.500,34.895,56.042,1089,33,25,3,22.926,2.110,176.629,0.152,25.179,9690,255,NaN,NaN,100,9690,1,1089,33,173.157,2.891,10.863,0.092,0.673
4,96,255,0,255,255,650.427,44.594,37.456,645,39,11,11,11.462,10.664,69.561,0.860,12.530,24480,255,NaN,NaN,100,24480,1,648,39,118.610,11.000,1.075,0.930,0.914
5,198,255,0,255,255,626.798,54.061,55.012,619,46,16,16,16.345,15.423,102.453,0.822,17.493,50490,255,NaN,NaN,100,50490,1,623,46,120.964,16.000,1.060,0.944,0.923
6,185,255,0,255,255,582.403,70.062,53.841,574,62,17,16,15.730,14.974,32.961,0.802,17.117,47175,255,NaN,NaN,100,47175,1,574,71,6.710,15.652,1.050,0.952,0.892
7,220,255,0,255,255,923.573,77.736,58.426,915,69,17,18,18.012,15.552,106.593,0.810,18.868,56100,255,NaN,NaN,100,56100,1,918,70,122.005,16.977,1.158,0.863,0.896
8,43,255,0,255,255,680.035,96.035,25.213,676,92,8,8,7.742,7.072,112.060,0.850,8.602,10965,255,NaN,NaN,100,10965,1,677,93,125.538,7.778,1.095,0.913,0.843
9,230,255,0,255,255,399.183,103.030,61.497,391,94,17,19,17.854,16.402,81.631,0.764,19.647,58650,255,NaN,NaN,100,58650,1,397,113,75.256,17.000,1.089,0.919,0.898
10,419,255,0,255,255,681.755,116.087,81.882,670,104,23,24,23.614,22.592,95.392,0.785,25.000,106845,255,NaN,NaN,100,106845,1,679,104,106.260,23.000,1.045,0.957,0.933
11,284,255,0,255,255,390.394,120.120,66.326,381,110,20,20,19.241,18.793,121.339,0.811,20.881,72420,255,NaN,NaN,100,72420,1,387,130,73.301,19.092,1.024,0.977,0.913
12,328,255,0,255,255,574.229,130.384,73.397,564,120,21,21,20.792,20.086,145.593,0.765,22.204,83640,255,NaN,NaN,100,83640,1,567,122,125.838,20.506,1.035,0.966,0.920
13,80,255,0,255,255,1169.412,123.250,87.012,1147,121,38,5,36.261,2.809,177.554,0.133,38.053,20400,255,NaN,NaN,100,20400,1,1147,122,176.987,4.182,12.908,0.077,0.623
14,227,255,0,255,255,996.844,151.553,57.841,988,143,17,17,17.184,16.820,83.421,0.853,18.788,57885,255,NaN,NaN,100,57885,1,988,155,25.201,17.000,1.022,0.979,0.930
15,263,255,0,255,255,741.979,173.888,64.326,733,164,18,20,18.792,17.819,83.946,0.799,20.224,67065,255,NaN,NaN,100,67065,1,739,164,98.531,18.000,1.055,0.948,0.921
