 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1837,255,0,255,255,969.879,197.675,167.137,945,173,50,49,50.144,46.645,19.402,0.826,51.313,468435,255,NaN,NaN,100,468435,1,948,211,33.071,46.957,1.075,0.930,0.962
2,2723,255,0,255,255,895.985,237.344,208.149,864,208,62,59,59.927,57.854,17.101,0.790,62.394,694365,255,NaN,NaN,100,694365,1,864,234,173.558,58.585,1.036,0.965,0.964
3,962,255,0,255,255,770.773,245.668,118.953,753,228,35,35,35.220,34.778,106.474,0.854,36.620,245310,255,NaN,NaN,100,245310,1,759,260,55.008,35.000,1.013,0.987,0.956
4,8318,255,0,255,255,955.044,298.275,381.245,904,245,111,119,135.832,77.970,50.516,0.719,143.600,2121090,255,NaN,NaN,100,2121090,1,924,363,53.210,79.830,1.742,0.574,0.971
5,1168,255,0,255,255,703.292,275.068,130.610,683,256,40,38,39.536,37.615,15.143,0.860,40.804,297840,255,NaN,NaN,100,297840,1,687,288,36.027,38.000,1.051,0.951,0.957
6,4240,255,0,255,255,1054.253,294.459,255.948,1017,257,74,74,73.957,72.996,45.341,0.813,76.007,1081200,255,NaN,NaN,100,1081200,1,1023,316,32.645,73.539,1.013,0.987,0.973
7,1616,255,0,255,255,797.287,301.887,157.966,774,279,47,46,45.869,44.857,23.213,0.814,47.676,412080,255,NaN,NaN,100,412080,1,774,307,9.660,45.255,1.023,0.978,0.958
8,6808,255,0,255,255,501.333,463.331,324.475,455,416,93,95,94.228,91.992,69.096,0.813,96.047,1736040,255,NaN,NaN,100,1736040,1,463,492,38.660,92.022,1.024,0.976,0.975
9,1670,255,0,255,255,1132.793,442.992,156.652,1109,420,47,46,46.740,45.492,162.977,0.855,48.052,425850,255,NaN,NaN,100,425850,1,1109,439,167.989,45.962,1.027,0.973,0.966
10,1227,255,0,255,255,717.428,444.124,137.823,697,424,41,41,39.671,39.381,22.801,0.812,41.773,312885,255,NaN,NaN,100,312885,1,697,448,11.041,39.598,1.007,0.993,0.950
11,1855,255,0,255,255,1039.126,450.263,169.380,1015,425,49,50,49.581,47.636,57.031,0.813,51.624,473025,255,NaN,NaN,100,473025,1,1015,460,21.595,47.750,1.041,0.961,0.961
12,1786,255,0,255,255,108.710,464.796,163.137,84,441,49,48,48.718,46.677,172.666,0.843,50.448,455430,255,NaN,NaN,100,455430,1,84,471,13.761,47.376,1.044,0.958,0.964
13,2715,255,0,255,255,277.084,471.997,206.836,248,443,59,60,59.548,58.052,100.615,0.797,62.968,692325,255,NaN,NaN,100,692325,1,265,444,110.450,59.000,1.026,0.975,0.964
14,2338,255,0,255,255,868.533,494.956,188.108,841,466,55,57,55.878,53.274,79.116,0.830,58.249,596190,255,NaN,NaN,100,596190,1,862,523,78.111,53.740,1.049,0.953,0.967
15,1711,255,0,255,255,1100.790,526.918,162.551,1077,503,48,47,47.474,45.888,149.443,0.814,48.836,436305,255,NaN,NaN,100,436305,1,1077,532,10.620,46.485,1.035,0.967,0.961
16,1708,255,0,255,255,1000.579,533.086,163.380,976,509,47,48,47.441,45.840,127.462,0.804,49.041,435540,255,NaN,NaN,100,435540,1,993,510,106.587,46.848,1.035,0.966,0.957
17,3051,255,0,255,255,377.674,569.698,213.179,347,538,62,63,62.530,62.125,105.614,0.844,63.977,778005,255,NaN,NaN,100,778005,1,365,540,114.963,62.000,1.007,0.994,0.972
18,1609,255,0,255,255,62.753,566.039,157.137,40,543,46,48,45.623,44.904,60.717,0.819,48.094,410295,255,NaN,NaN,100,410295,1,60,591,86.424,45.208,1.016,0.984,0.954
19,1054,255,0,255,255,181.255,586.998,128.752,163,568,37,38,37.379,35.902,68.038,0.799,38.639,268770,255,NaN,NaN,100,268770,1,177,606,79.563,36.675,1.041,0.960,0.949
20,2944,255,0,255,255,915.225,599.374,212.250,884,568,62,62,61.600,60.851,139.512,0.821,63.063,750720,255,NaN,NaN,100,750720,1,887,585,152.622,61.518,1.012,0.988,0.968
21,973,255,0,255,255,821.120,587.083,120.610,803,569,36,36,36.995,33.487,58.583,0.841,38.275,248115,255,NaN,NaN,100,248115,1,809,602,56.725,33.941,1.105,0.905,0.953
22,1859,255,0,255,255,63.554,621.513,169.137,40,595,48,51,49.569,47.751,91.857,0.817,52.202,474045,255,NaN,NaN,100,474045,1,49,644,69.829,48.000,1.038,0.963,0.960
23,1580,255,0,255,255,390.577,636.984,155.480,368,614,45,46,46.032,43.703,73.971,0.821,47.885,402900,255,NaN,NaN,100,402900,1,379,658,61.294,44.588,1.053,0.949,0.960
24,3174,255,0,255,255,223.946,683.123,240.492,194,644,60,81,71.250,56.719,75.462,0.690,85.703,809370,255,NaN,NaN,100,809370,1,210,725,70.931,60.000,1.256,0.796,0.911
25,1295,255,0,255,255,112.434,670.920,132.368,92,650,41,41,40.906,40.308,2.321,0.929,42.485,330225,255,NaN,NaN,100,330225,1,103,690,63.435,40.305,1.015,0.985,0.967
26,1760,255,0,255,255,510.880,676.124,168.551,487,652,48,48,47.774,46.906,39.426,0.778,50.606,448800,255,NaN,NaN,100,448800,1,491,692,37.776,47.118,1.018,0.982,0.956
27,1835,255,0,255,255,1185.672,702.761,167.823,1161,679,49,47,50.098,46.637,172.605,0.819,51.108,467925,255,NaN,NaN,100,467925,1,1164,690,149.421,46.807,1.074,0.931,0.961
28,3112,255,0,255,255,739.021,712.360,219.321,707,681,64,63,64.701,61.240,36.819,0.813,66.038,793560,255,NaN,NaN,100,793560,1,711,730,32.005,62.000,1.057,0.947,0.970
29,3391,255,0,255,255,916.912,724.798,231.463,879,692,71,66,66.874,64.562,5.588,0.795,72.367,864705,255,NaN,NaN,100,864705,1,879,717,168.845,65.293,1.036,0.965,0.958
30,1317,255,0,255,255,847.375,713.958,141.095,827,693,41,42,41.406,40.497,75.927,0.831,43.417,335835,255,NaN,NaN,100,335835,1,835,732,51.546,41.000,1.022,0.978,0.954
31,2826,255,0,255,255,89.570,734.093,210.250,59,704,61,60,61.002,58.984,157.653,0.803,62.769,720630,255,NaN,NaN,100,720630,1,77,706,112.479,59.421,1.034,0.967,0.967
32,2104,255,0,255,255,426.484,732.490,177.966,395,708,59,49,55.325,48.421,9.519,0.835,59.540,536520,255,NaN,NaN,100,536520,1,395,736,7.722,49.000,1.143,0.875,0.956
